waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.164136,-0.0444854,1.05998,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
0.164136,-0.0383495,1.05231,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
0.162602,-0.0306796,1.04617,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
0.161068,-0.0245437,1.03851,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
0.161068,-0.0184078,1.03237,-0.377359,0.0429515,-0.46633,0.0141901,-0.0141901
0.159534,-0.0122718,1.02777,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
0.156466,-0.00613592,1.02163,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
0.156466,0.00153398,1.0155,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
0.153398,0.00613592,1.00936,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
0.151864,0.0122718,1.00476,-0.375825,0.0414175,-0.46633,0.0141901,-0.0141901
0.148796,0.0184078,0.998622,-0.375825,0.0414175,-0.46633,0.0141901,-0.0141901
0.148796,0.0230097,0.99402,-0.375825,0.0398835,-0.46633,0.0141901,-0.0141901
0.145728,0.0291456,0.989418,-0.375825,0.0398835,-0.46633,0.0141901,-0.0141901
0.144194,0.0352816,0.984816,-0.375825,0.0383495,-0.46633,0.0141901,-0.0141901
0.14266,0.0398835,0.980214,-0.375825,0.0383495,-0.46633,0.0141901,-0.0141901
0.141126,0.0460194,0.975612,-0.375825,0.0368155,-0.46633,0.0141901,-0.0141901
0.139592,0.0506214,0.972544,-0.375825,0.0368155,-0.46633,0.0141901,-0.0141901
0.138058,0.0567573,0.967942,-0.375825,0.0368155,-0.46633,0.0141901,-0.0141901
0.136524,0.0613592,0.96334,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.13499,0.0659612,0.958738,-0.377359,0.0352816,-0.46633,0.0141901,-0.0141901
0.133456,0.0705631,0.95567,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.131922,0.0751651,0.952602,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.131922,0.079767,0.948,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.130388,0.0843689,0.944932,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.128854,0.0874369,0.941864,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.128854,0.0920388,0.938796,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.12732,0.0966408,0.934194,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.125786,0.0997088,0.93266,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.125786,0.102777,0.929592,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.124252,0.105845,0.928058,-0.377359,0.0337476,-0.46633,0.0141901,-0.0141901
0.124252,0.110447,0.92499,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.124252,0.111981,0.921923,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.122718,0.115049,0.918855,-0.377359,0.0337476,-0.46633,0.0141901,-0.0141901
0.122718,0.118117,0.915787,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.124252,0.121184,0.912719,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.122718,0.122718,0.911185,-0.377359,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.125786,0.909651,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.124252,0.12732,0.906583,-0.377359,0.0352816,-0.46633,0.0141901,-0.0141901
0.124252,0.128854,0.905049,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.124252,0.131922,0.903515,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.133456,0.901981,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.124252,0.13499,0.900447,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.136524,0.900447,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.138058,0.898913,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.139592,0.897379,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.141126,0.897379,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.14266,0.897379,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.14266,0.897379,-0.377359,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.144194,0.895845,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.144194,0.895845,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.148796,0.895845,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.148796,0.895845,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.15033,0.894311,-0.377359,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.151864,0.894311,-0.375825,0.0352816,-0.46633,0.0141901,-0.0141901
0.122718,0.153398,0.895845,-0.375825,0.0337476,-0.46633,0.0141901,-0.0141901
0.122718,0.154932,0.895845,-0.377359,0.0337476,-0.46633,0.0141901,-0.0141901
0.122718,0.154932,0.895845,-0.377359,0.0322136,-0.46633,0.0141901,-0.0141901
0.122718,0.154932,0.895845,-0.377359,0.0322136,-0.46633,0.0141901,-0.0141901
0.122718,0.156466,0.895845,-0.377359,0.0322136,-0.46633,0.0141901,-0.0141901
0.122718,0.158,0.895845,-0.375825,0.0322136,-0.46633,0.0141901,-0.0141901
0.122718,0.158,0.895845,-0.377359,0.0322136,-0.46633,0.0141901,-0.0141901
0.124252,0.158,0.895845,-0.377359,0.0322136,-0.46633,0.0141901,-0.0141901
0.122718,0.159534,0.895845,-0.375825,0.0306796,-0.46633,0.0141901,-0.0141901
0.122718,0.161068,0.895845,-0.375825,0.0306796,-0.46633,0.0141901,-0.0141901
0.122718,0.161068,0.897379,-0.375825,0.0306796,-0.46633,0.0141901,-0.0141901
0.122718,0.162602,0.897379,-0.375825,0.0306796,-0.46633,0.0141901,-0.0141901
0.122718,0.164136,0.897379,-0.375825,0.0306796,-0.46633,0.0141901,-0.0141901
0.122718,0.16567,0.897379,-0.377359,0.0306796,-0.46633,0.0141901,-0.0141901
0.122718,0.16567,0.898913,-0.375825,0.0291456,-0.46633,0.0141901,-0.0141901
0.122718,0.167204,0.898913,-0.375825,0.0291456,-0.46633,0.0141901,-0.0141901
0.122718,0.167204,0.898913,-0.377359,0.0291456,-0.46633,0.0141901,-0.0141901
0.122718,0.167204,0.898913,-0.378893,0.0291456,-0.46633,0.0141901,-0.0141901
0.122718,0.167204,0.898913,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.124252,0.168738,0.898913,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.124252,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.124252,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.124252,0.167204,0.900447,-0.381961,0.0291456,-0.46633,0.0141901,-0.0141901
0.124252,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.124252,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.124252,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.125786,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.125786,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.125786,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.125786,0.167204,0.900447,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.125786,0.167204,0.901981,-0.380427,0.0276117,-0.46633,0.0141901,-0.0141901
0.125786,0.16567,0.901981,-0.380427,0.0291456,-0.46633,0.0141901,-0.0141901
0.12732,0.16567,0.901981,-0.381961,0.0291456,-0.46633,0.0141901,-0.0141901
0.12732,0.16567,0.903515,-0.380427,0.0276117,-0.46633,0.0141901,-0.0141901
0.12732,0.16567,0.903515,-0.380427,0.0276117,-0.46633,0.0141901,-0.0141901
0.128854,0.16567,0.905049,-0.381961,0.0276117,-0.46633,0.0141901,-0.0141901
0.12732,0.164136,0.905049,-0.381961,0.0276117,-0.46633,0.0141901,-0.0141901
0.128854,0.162602,0.906583,-0.380427,0.0276117,-0.46633,0.0141901,-0.0141901
0.128854,0.162602,0.908117,-0.380427,0.0276117,-0.46633,0.0141901,-0.0141901
0.130388,0.161068,0.908117,-0.381961,0.0276117,-0.46633,0.0141901,-0.0141901
0.130388,0.161068,0.909651,-0.380427,0.0276117,-0.46633,0.0141901,-0.0141901
0.131922,0.159534,0.911185,-0.381961,0.0260777,-0.46633,0.0141901,-0.0141901
0.131922,0.158,0.912719,-0.381961,0.0260777,-0.46633,0.0141901,-0.0141901
0.131922,0.158,0.914253,-0.380427,0.0245437,-0.46633,0.0141901,-0.0141901
0.133456,0.156466,0.915787,-0.381961,0.0230097,-0.46633,0.0141901,-0.0141901
0.13499,0.154932,0.917321,-0.381961,0.0230097,-0.46633,0.0141901,-0.0141901
0.13499,0.154932,0.920389,-0.380427,0.0214757,-0.46633,0.0141901,-0.0141901
0.13499,0.153398,0.920389,-0.381961,0.0214757,-0.46633,0.0141901,-0.0141901
0.136524,0.151864,0.923456,-0.381961,0.0199418,-0.46633,0.0141901,-0.0141901
0.136524,0.15033,0.923456,-0.380427,0.0184078,-0.46633,0.0141901,-0.0141901
0.138058,0.148796,0.926524,-0.381961,0.0184078,-0.46633,0.0141901,-0.0141901
0.139592,0.145728,0.928058,-0.380427,0.0184078,-0.46633,0.0141901,-0.0141901
0.139592,0.144194,0.929592,-0.381961,0.0168738,-0.46633,0.0141901,-0.0141901
0.141126,0.144194,0.931126,-0.381961,0.0168738,-0.46633,0.0141901,-0.0141901
0.141126,0.14266,0.93266,-0.381961,0.0153398,-0.46633,0.0141901,-0.0141901
0.14266,0.141126,0.934194,-0.381961,0.0153398,-0.46633,0.0141901,-0.0141901
0.144194,0.139592,0.935728,-0.381961,0.0153398,-0.46633,0.0141901,-0.0141901
0.145728,0.138058,0.937262,-0.381961,0.0138058,-0.46633,0.0141901,-0.0141901
0.147262,0.136524,0.94033,-0.381961,0.0138058,-0.46633,0.0141901,-0.0141901
0.148796,0.13499,0.941864,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.15033,0.133456,0.943398,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.15033,0.133456,0.944932,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.151864,0.131922,0.948,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.154932,0.130388,0.949534,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.156466,0.128854,0.952602,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.156466,0.12732,0.954136,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.159534,0.125786,0.95567,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.159534,0.124252,0.957204,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.161068,0.122718,0.958738,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.162602,0.121184,0.961806,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.164136,0.119651,0.96334,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.16567,0.118117,0.966408,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.167204,0.116583,0.967942,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.168738,0.115049,0.969476,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.170272,0.113515,0.972544,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.171806,0.110447,0.975612,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.174874,0.110447,0.977146,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.176408,0.108913,0.97868,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.177942,0.105845,0.981748,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.179476,0.104311,0.983282,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.18101,0.102777,0.98635,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.182544,0.101243,0.987884,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.184078,0.0997088,0.990952,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.187146,0.0981748,0.99402,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.18868,0.0966408,0.995554,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.190214,0.0935728,0.998622,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.191748,0.0920388,1.00016,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.193282,0.0905049,1.00322,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.194816,0.0874369,1.00629,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.197884,0.0874369,1.00783,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.199418,0.0843689,1.01089,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.200951,0.082835,1.01243,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.202485,0.081301,1.0155,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.204019,0.079767,1.01703,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.205553,0.078233,1.01856,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.208621,0.076699,1.02163,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.210155,0.0736311,1.0247,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.211689,0.0720971,1.02623,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.213223,0.0705631,1.0293,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.214757,0.0690291,1.03084,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.216291,0.0674952,1.03084,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.219359,0.0659612,1.0339,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.220893,0.0644272,1.03697,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.222427,0.0628932,1.03851,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.223961,0.0613592,1.04004,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.225495,0.0598253,1.04157,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.228563,0.0582913,1.04311,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.230097,0.0567573,1.04617,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.231631,0.0552233,1.04771,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.233165,0.0536893,1.04924,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.234699,0.0521553,1.05078,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.236233,0.0506214,1.05231,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.239301,0.0506214,1.05538,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.240835,0.0490874,1.05691,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.242369,0.0475534,1.05845,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.243903,0.0460194,1.05998,-0.381961,0.0107379,-0.46633,0.0141901,-0.0141901
0.246971,0.0444854,1.06151,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.250039,0.0429515,1.06458,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.251573,0.0414175,1.06612,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.253107,0.0414175,1.06765,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.254641,0.0383495,1.06918,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.256175,0.0368155,1.07072,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.257709,0.0368155,1.07225,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.259243,0.0337476,1.07532,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.262311,0.0337476,1.07685,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.263845,0.0322136,1.07839,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.265379,0.0306796,1.08146,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.265379,0.0291456,1.08299,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.266913,0.0276117,1.08452,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.268447,0.0260777,1.08606,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.269981,0.0245437,1.08759,-0.381961,0.0122718,-0.46633,0.0141901,-0.0141901
0.273049,0.0230097,1.09066,-0.383495,0.0122718,-0.46633,0.0141901,-0.0141901
0.273049,0.0199418,1.09219,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.276117,0.0199418,1.09373,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.277651,0.0184078,1.0968,-0.383495,0.0107379,-0.46633,0.0141901,-0.0141901
0.279185,0.0168738,1.09833,-0.385029,0.0107379,-0.46633,0.0141901,-0.0141901
0.280719,0.0138058,1.1014,-0.385029,0.0122718,-0.46633,0.0141901,-0.0141901
0.283786,0.0122718,1.10447,-0.385029,0.0122718,-0.46633,0.0141901,-0.0141901
0.28532,0.0122718,1.106,-0.386563,0.0122718,-0.46633,0.0141901,-0.0141901
0.286854,0.00920388,1.10753,-0.388097,0.0122718,-0.46633,0.0141901,-0.0141901
0.289922,0.00920388,1.1106,-0.388097,0.0107379,-0.46633,0.0141901,-0.0141901
0.291456,0.0076699,1.11367,-0.389631,0.0107379,-0.46633,0.0141901,-0.0141901
0.294524,0.00460194,1.1152,-0.391165,0.0107379,-0.46633,0.0141901,-0.0141901
0.296058,0.00306796,1.11674,-0.391165,0.0107379,-0.46633,0.0141901,-0.0141901
0.297592,0.00306796,1.11981,-0.392699,0.0107379,-0.46633,0.0141901,-0.0141901
0.30066,0.00153398,1.12287,-0.394233,0.0107379,-0.46633,0.0141901,-0.0141901
0.302194,0.00153398,1.12441,-0.395767,0.0107379,-0.46633,0.0141901,-0.0141901
0.305262,0,1.12748,-0.397301,0.0107379,-0.46633,0.0141901,-0.0141901
0.30833,-0.00153398,1.12901,-0.397301,0.0107379,-0.46633,0.0141901,-0.0141901
0.309864,-0.00306796,1.13054,-0.400369,0.0107379,-0.46633,0.0141901,-0.0141901
0.312932,-0.00460194,1.13208,-0.400369,0.0107379,-0.46633,0.0141901,-0.0141901
0.316,-0.00460194,1.13515,-0.401903,0.0107379,-0.46633,0.0141901,-0.0141901
0.319068,-0.00613592,1.13668,-0.403437,0.0107379,-0.46633,0.0141901,-0.0141901
0.320602,-0.0076699,1.13821,-0.404971,0.0107379,-0.46633,0.0141901,-0.0141901
0.322136,-0.00920388,1.14128,-0.406505,0.0107379,-0.46633,0.0141901,-0.0141901
0.325204,-0.00920388,1.14282,-0.408039,0.0107379,-0.46633,0.0141901,-0.0141901
0.328272,-0.0107379,1.14435,-0.409573,0.0107379,-0.46633,0.0141901,-0.0141901
0.329806,-0.0122718,1.14742,-0.409573,0.0107379,-0.46633,0.0141901,-0.0141901
0.332874,-0.0138058,1.14895,-0.411107,0.0107379,-0.46633,0.0141901,-0.0141901
0.334408,-0.0153398,1.15202,-0.412641,0.0107379,-0.46633,0.0141901,-0.0141901
0.337476,-0.0153398,1.15355,-0.412641,0.0122718,-0.46633,0.0141901,-0.0141901
0.33901,-0.0168738,1.15509,-0.414175,0.0107379,-0.46633,0.0141901,-0.0141901
0.342078,-0.0184078,1.15662,-0.415709,0.0107379,-0.46633,0.0141901,-0.0141901
0.343612,-0.0199418,1.15969,-0.415709,0.0122718,-0.46633,0.0141901,-0.0141901
0.34668,-0.0214757,1.16122,-0.415709,0.0122718,-0.46633,0.0141901,-0.0141901
0.348214,-0.0214757,1.16429,-0.417243,0.0122718,-0.46633,0.0141901,-0.0141901
0.351282,-0.0230097,1.16583,-0.418777,0.0122718,-0.46633,0.0141901,-0.0141901
0.352816,-0.0245437,1.16889,-0.418777,0.0122718,-0.46633,0.0141901,-0.0141901
0.355884,-0.0260777,1.17043,-0.420311,0.0122718,-0.46633,0.0141901,-0.0141901
0.357418,-0.0276117,1.1735,-0.420311,0.0138058,-0.46633,0.0141901,-0.0141901
0.358952,-0.0291456,1.17503,-0.420311,0.0138058,-0.46633,0.0141901,-0.0141901
0.362019,-0.0306796,1.1781,-0.421845,0.0138058,-0.46633,0.0141901,-0.0141901
0.363553,-0.0322136,1.17963,-0.421845,0.0138058,-0.46633,0.0141901,-0.0141901
0.363553,-0.0337476,1.17963,-0.421845,0.0138058,-0.46633,0.0141901,-0.0141901
0.366621,-0.0352816,1.1827,-0.421845,0.0138058,-0.46633,0.0141901,-0.0141901
0.368155,-0.0368155,1.18423,-0.421845,0.0138058,-0.46633,0.0141901,-0.0141901
0.369689,-0.0383495,1.18577,-0.423379,0.0138058,-0.46633,0.0141901,-0.0141901
0.371223,-0.0398835,1.1873,-0.421845,0.0138058,-0.46633,0.0141901,-0.0141901
0.374291,-0.0414175,1.18884,-0.423379,0.0138058,-0.46633,0.0141901,-0.0141901
0.374291,-0.0414175,1.19037,-0.423379,0.0138058,-0.46633,0.0141901,-0.0141901
0.375825,-0.0429515,1.1919,-0.423379,0.0138058,-0.46633,0.0141901,-0.0141901
0.378893,-0.0444854,1.19344,-0.423379,0.0138058,-0.46633,0.0141901,-0.0141901
0.378893,-0.0460194,1.19497,-0.423379,0.0138058,-0.46633,0.0141901,-0.0141901
0.381961,-0.0460194,1.19651,-0.421845,0.0138058,-0.46633,0.0141901,-0.0141901
0.383495,-0.0475534,1.19804,-0.423379,0.0138058,-0.46633,0.0141901,-0.0141901
0.383495,-0.0490874,1.19957,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0490874,1.20111,-0.423379,0.0138058,-0.46633,0.0141901,-0.0141901
0.386563,-0.0506214,1.20111,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.388097,-0.0521553,1.20264,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.388097,-0.0521553,1.20264,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.388097,-0.0536893,1.20417,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.389631,-0.0536893,1.20417,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.389631,-0.0552233,1.20571,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.389631,-0.0552233,1.20724,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.389631,-0.0567573,1.20724,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.389631,-0.0567573,1.20724,-0.421845,0.0153398,-0.46633,0.0141901,-0.0141901
0.389631,-0.0567573,1.20878,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.389631,-0.0582913,1.20878,-0.423379,0.0153398,-0.46633,0.0141901,-0.0141901
0.389631,-0.0582913,1.20878,-0.423379,0.0168738,-0.46633,0.0141901,-0.0141901
0.389631,-0.0598253,1.20878,-0.423379,0.0168738,-0.46633,0.0141901,-0.0141901
0.391165,-0.0613592,1.20878,-0.423379,0.0168738,-0.46633,0.0141901,-0.0141901
0.391165,-0.0628932,1.20878,-0.423379,0.0168738,-0.46633,0.0141901,-0.0141901
0.389631,-0.0644272,1.20724,-0.423379,0.0168738,-0.46633,0.0141901,-0.0141901
0.389631,-0.0659612,1.20724,-0.421845,0.0184078,-0.46633,0.0141901,-0.0141901
0.391165,-0.0674952,1.20571,-0.423379,0.0184078,-0.46633,0.0141901,-0.0141901
0.389631,-0.0690291,1.20417,-0.423379,0.0184078,-0.46633,0.0141901,-0.0141901
0.389631,-0.0705631,1.20264,-0.421845,0.0199418,-0.46633,0.0141901,-0.0141901
0.389631,-0.0751651,1.20111,-0.421845,0.0199418,-0.46633,0.0141901,-0.0141901
0.389631,-0.076699,1.19957,-0.421845,0.0199418,-0.46633,0.0141901,-0.0141901
0.389631,-0.079767,1.19651,-0.420311,0.0214757,-0.46633,0.0141901,-0.0141901
0.389631,-0.081301,1.19497,-0.418777,0.0214757,-0.46633,0.0141901,-0.0141901
0.389631,-0.0843689,1.1919,-0.417243,0.0214757,-0.46633,0.0141901,-0.0141901
0.388097,-0.0874369,1.19037,-0.417243,0.0230097,-0.46633,0.0141901,-0.0141901
0.388097,-0.0905049,1.18884,-0.415709,0.0230097,-0.46633,0.0141901,-0.0141901
0.386563,-0.0920388,1.18577,-0.415709,0.0245437,-0.46633,0.0141901,-0.0141901
0.386563,-0.0951068,1.18423,-0.414175,0.0245437,-0.46633,0.0141901,-0.0141901
0.385029,-0.0981748,1.18117,-0.414175,0.0245437,-0.46633,0.0141901,-0.0141901
0.383495,-0.101243,1.17963,-0.412641,0.0260777,-0.46633,0.0141901,-0.0141901
0.381961,-0.104311,1.1781,-0.412641,0.0260777,-0.46633,0.0141901,-0.0141901
0.378893,-0.107379,1.17656,-0.412641,0.0276117,-0.46633,0.0141901,-0.0141901
0.374291,-0.110447,1.1735,-0.411107,0.0291456,-0.46633,0.0141901,-0.0141901
0.371223,-0.113515,1.17196,-0.411107,0.0291456,-0.46633,0.0141901,-0.0141901
0.368155,-0.116583,1.17043,-0.408039,0.0291456,-0.46633,0.0141901,-0.0141901
0.363553,-0.119651,1.16889,-0.408039,0.0291456,-0.46633,0.0141901,-0.0141901
0.360485,-0.122718,1.16736,-0.406505,0.0291456,-0.46633,0.0141901,-0.0141901
0.355884,-0.125786,1.16429,-0.404971,0.0291456,-0.46633,0.0141901,-0.0141901
0.351282,-0.128854,1.16429,-0.403437,0.0291456,-0.46633,0.0141901,-0.0141901
0.34668,-0.133456,1.16122,-0.401903,0.0291456,-0.46633,0.0141901,-0.0141901
0.342078,-0.136524,1.15969,-0.400369,0.0291456,-0.46633,0.0141901,-0.0141901
0.337476,-0.139592,1.15816,-0.398835,0.0291456,-0.46633,0.0141901,-0.0141901
0.334408,-0.144194,1.15662,-0.395767,0.0291456,-0.46633,0.0141901,-0.0141901
0.329806,-0.147262,1.15509,-0.394233,0.0291456,-0.46633,0.0141901,-0.0141901
0.325204,-0.151864,1.15202,-0.391165,0.0306796,-0.46633,0.0141901,-0.0141901
0.320602,-0.156466,1.14895,-0.389631,0.0306796,-0.46633,0.0141901,-0.0141901
0.317534,-0.161068,1.14742,-0.386563,0.0306796,-0.46633,0.0141901,-0.0141901
0.312932,-0.16567,1.14435,-0.381961,0.0306796,-0.46633,0.0141901,-0.0141901
0.30833,-0.170272,1.14282,-0.378893,0.0306796,-0.46633,0.0141901,-0.0141901
0.303728,-0.174874,1.13975,-0.375825,0.0306796,-0.46633,0.0141901,-0.0141901
0.299126,-0.179476,1.13668,-0.369689,0.0306796,-0.46633,0.0141901,-0.0141901
0.294524,-0.184078,1.13515,-0.366621,0.0306796,-0.46633,0.0141901,-0.0141901
0.289922,-0.190214,1.13208,-0.360485,0.0306796,-0.46633,0.0141901,-0.0141901
0.286854,-0.194816,1.13054,-0.355884,0.0306796,-0.46633,0.0141901,-0.0141901
0.282252,-0.199418,1.12901,-0.349748,0.0306796,-0.46633,0.0141901,-0.0141901
0.277651,-0.204019,1.12748,-0.345146,0.0306796,-0.46633,0.0141901,-0.0141901
