waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.230097,0.0322136,1.10447,-0.446388,-0.0859029,-0.46633,0.0141901,-0.0141901
0.228563,0.0291456,1.10753,-0.446388,-0.0859029,-0.46633,0.0141901,-0.0141901
0.227029,0.0276117,1.1106,-0.444854,-0.0859029,-0.46633,0.0141901,-0.0141901
0.225495,0.0260777,1.11214,-0.446388,-0.0859029,-0.46633,0.0141901,-0.0141901
0.223961,0.0230097,1.1152,-0.446388,-0.0859029,-0.46633,0.0141901,-0.0141901
0.222427,0.0214757,1.11674,-0.446388,-0.0859029,-0.46633,0.0141901,-0.0141901
0.220893,0.0199418,1.11981,-0.446388,-0.0859029,-0.46633,0.0141901,-0.0141901
0.220893,0.0168738,1.12287,-0.446388,-0.0874369,-0.46633,0.0141901,-0.0141901
0.219359,0.0153398,1.12441,-0.446388,-0.0874369,-0.46633,0.0141901,-0.0141901
0.217825,0.0138058,1.12748,-0.446388,-0.0874369,-0.46633,0.0141901,-0.0141901
0.216291,0.0122718,1.12901,-0.446388,-0.0874369,-0.46633,0.0141901,-0.0141901
0.216291,0.0107379,1.13054,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.214757,0.0076699,1.13361,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.213223,0.00613592,1.13515,-0.446388,-0.0874369,-0.46633,0.0141901,-0.0141901
0.213223,0.00460194,1.13821,-0.446388,-0.0874369,-0.46633,0.0141901,-0.0141901
0.211689,0.00306796,1.13975,-0.446388,-0.0874369,-0.46633,0.0141901,-0.0141901
0.211689,0,1.14282,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.210155,-0.00153398,1.14588,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.210155,-0.00306796,1.14742,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.208621,-0.00613592,1.15049,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.208621,-0.0076699,1.15355,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.208621,-0.00920388,1.15509,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.207087,-0.0107379,1.15816,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.207087,-0.0138058,1.16122,-0.446388,-0.0889709,-0.46633,0.0141901,-0.0141901
0.205553,-0.0153398,1.16429,-0.444854,-0.0905049,-0.46633,0.0141901,-0.0141901
0.205553,-0.0184078,1.16583,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.205553,-0.0199418,1.16736,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.205553,-0.0214757,1.17043,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.204019,-0.0245437,1.1735,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.204019,-0.0260777,1.17656,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.202485,-0.0291456,1.1781,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.202485,-0.0306796,1.18117,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.200951,-0.0322136,1.18423,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.200951,-0.0352816,1.18577,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.199418,-0.0368155,1.18884,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.199418,-0.0398835,1.19037,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.199418,-0.0414175,1.19497,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.197884,-0.0429515,1.19651,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.197884,-0.0460194,1.19957,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.197884,-0.0475534,1.20264,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.19635,-0.0506214,1.20571,-0.444854,-0.0920388,-0.46633,0.0141901,-0.0141901
0.19635,-0.0521553,1.20724,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.194816,-0.0536893,1.21031,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.194816,-0.0567573,1.21184,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.194816,-0.0582913,1.21491,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.193282,-0.0613592,1.21798,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.193282,-0.0628932,1.21951,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.191748,-0.0644272,1.22258,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.191748,-0.0659612,1.22412,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.191748,-0.0690291,1.22718,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.190214,-0.0705631,1.22872,-0.444854,-0.0920388,-0.46633,0.0141901,-0.0141901
0.190214,-0.0720971,1.23025,-0.444854,-0.0920388,-0.46633,0.0141901,-0.0141901
0.190214,-0.0751651,1.23332,-0.444854,-0.0920388,-0.46633,0.0141901,-0.0141901
0.190214,-0.0751651,1.23485,-0.446388,-0.0920388,-0.46633,0.0141901,-0.0141901
0.18868,-0.076699,1.23639,-0.444854,-0.0920388,-0.46633,0.0141901,-0.0141901
0.18868,-0.079767,1.23946,-0.444854,-0.0920388,-0.46633,0.0141901,-0.0141901
0.18868,-0.081301,1.24099,-0.444854,-0.0920388,-0.46633,0.0141901,-0.0141901
0.18868,-0.082835,1.24252,-0.440253,-0.0905049,-0.46633,0.0141901,-0.0141901
0.187146,-0.0843689,1.24406,-0.440253,-0.0905049,-0.46633,0.0141901,-0.0141901
0.187146,-0.0859029,1.24559,-0.440253,-0.0905049,-0.46633,0.0141901,-0.0141901
0.187146,-0.0874369,1.24559,-0.440253,-0.0905049,-0.46633,0.0141901,-0.0141901
0.185612,-0.0889709,1.24713,-0.438719,-0.0889709,-0.46633,0.0141901,-0.0141901
0.185612,-0.0905049,1.24866,-0.437185,-0.0889709,-0.46633,0.0141901,-0.0141901
0.185612,-0.0920388,1.24866,-0.437185,-0.0889709,-0.46633,0.0141901,-0.0141901
0.184078,-0.0935728,1.24866,-0.435651,-0.0889709,-0.46633,0.0141901,-0.0141901
0.184078,-0.0951068,1.24866,-0.435651,-0.0889709,-0.46633,0.0141901,-0.0141901
0.182544,-0.0966408,1.24713,-0.435651,-0.0889709,-0.46633,0.0141901,-0.0141901
0.18101,-0.0966408,1.24713,-0.435651,-0.0889709,-0.46633,0.0141901,-0.0141901
0.179476,-0.0981748,1.24559,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.177942,-0.0997088,1.24559,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.177942,-0.0997088,1.24406,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.176408,-0.102777,1.24099,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.174874,-0.102777,1.23946,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.174874,-0.104311,1.23639,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.17334,-0.105845,1.23332,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.17334,-0.107379,1.23025,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.17334,-0.107379,1.22718,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.171806,-0.108913,1.22258,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.171806,-0.108913,1.21951,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.171806,-0.108913,1.21491,-0.434117,-0.0843689,-0.467864,0.0141768,-0.0141768
0.171806,-0.108913,1.21031,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.171806,-0.107379,1.20417,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.171806,-0.107379,1.19957,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.171806,-0.105845,1.19344,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.170272,-0.104311,1.1873,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.171806,-0.102777,1.18117,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.170272,-0.101243,1.17503,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.170272,-0.0981748,1.16889,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.170272,-0.0966408,1.16276,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.168738,-0.0935728,1.15662,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.167204,-0.0889709,1.14895,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.167204,-0.0859029,1.14282,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.16567,-0.081301,1.13668,-0.432583,-0.0843689,-0.46633,0.0141901,-0.0141901
0.16567,-0.078233,1.12901,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.164136,-0.0751651,1.12441,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.162602,-0.0690291,1.11674,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.161068,-0.0644272,1.1106,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.159534,-0.0598253,1.10293,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.158,-0.0536893,1.0968,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.156466,-0.0490874,1.08913,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.156466,-0.0429515,1.08452,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.153398,-0.0383495,1.07839,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.151864,-0.0322136,1.07225,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.15033,-0.0260777,1.06458,-0.432583,-0.0843689,-0.46633,0.0141901,-0.0141901
0.148796,-0.0199418,1.05845,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.147262,-0.0153398,1.05231,-0.434117,-0.0843689,-0.46633,0.0141901,-0.0141901
0.145728,-0.00920388,1.04617,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.144194,-0.00306796,1.04004,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.14266,0.00306796,1.03544,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.141126,0.00920388,1.03084,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.141126,0.0153398,1.0247,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.138058,0.0199418,1.01856,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.138058,0.0260777,1.01396,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.136524,0.0337476,1.00783,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.13499,0.0383495,1.00169,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.13499,0.0444854,0.995554,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.133456,0.0506214,0.990952,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.133456,0.0552233,0.984816,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.131922,0.0613592,0.97868,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.130388,0.0659612,0.974078,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.130388,0.0720971,0.969476,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.130388,0.076699,0.964874,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.128854,0.081301,0.958738,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.128854,0.0874369,0.954136,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.12732,0.0920388,0.951068,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.12732,0.0966408,0.946466,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.12732,0.0997088,0.943398,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.125786,0.104311,0.938796,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.125786,0.107379,0.934194,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.125786,0.110447,0.93266,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.124252,0.113515,0.929592,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.124252,0.116583,0.928058,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.124252,0.119651,0.92499,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.124252,0.121184,0.923456,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.124252,0.122718,0.921923,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.124252,0.125786,0.918855,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.124252,0.12732,0.917321,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.128854,0.917321,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.130388,0.915787,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.131922,0.914253,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.124252,0.131922,0.914253,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.133456,0.912719,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.13499,0.912719,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.136524,0.912719,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.136524,0.911185,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.138058,0.911185,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.139592,0.911185,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.139592,0.911185,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.141126,0.911185,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.141126,0.909651,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.14266,0.909651,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.14266,0.909651,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.14266,0.909651,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.14266,0.911185,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.144194,0.911185,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.144194,0.912719,-0.434117,-0.0859029,-0.46633,0.0141901,-0.0141901
0.122718,0.145728,0.912719,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.122718,0.145728,0.914253,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.122718,0.145728,0.914253,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.122718,0.145728,0.915787,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.122718,0.148796,0.915787,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.122718,0.148796,0.917321,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.122718,0.148796,0.917321,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.122718,0.15033,0.917321,-0.434117,-0.0874369,-0.46633,0.0141901,-0.0141901
0.122718,0.151864,0.917321,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.122718,0.151864,0.918855,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.122718,0.151864,0.917321,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.122718,0.153398,0.918855,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.122718,0.153398,0.918855,-0.432583,-0.0889709,-0.46633,0.0141901,-0.0141901
0.124252,0.154932,0.918855,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.124252,0.154932,0.918855,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.124252,0.156466,0.918855,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.124252,0.156466,0.917321,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.124252,0.156466,0.917321,-0.434117,-0.0905049,-0.46633,0.0141901,-0.0141901
0.124252,0.158,0.917321,-0.434117,-0.0905049,-0.46633,0.0141901,-0.0141901
0.124252,0.158,0.917321,-0.434117,-0.0905049,-0.46633,0.0141901,-0.0141901
0.124252,0.159534,0.915787,-0.434117,-0.0905049,-0.46633,0.0141901,-0.0141901
0.124252,0.159534,0.915787,-0.434117,-0.0905049,-0.46633,0.0141901,-0.0141901
0.124252,0.159534,0.915787,-0.434117,-0.0889709,-0.46633,0.0141901,-0.0141901
0.124252,0.161068,0.915787,-0.434117,-0.0905049,-0.46633,0.0141901,-0.0141901
0.125786,0.161068,0.915787,-0.435651,-0.0905049,-0.46633,0.0141901,-0.0141901
0.124252,0.161068,0.914253,-0.435651,-0.0889709,-0.46633,0.0141901,-0.0141901
0.125786,0.161068,0.914253,-0.435651,-0.0905049,-0.46633,0.0141901,-0.0141901
0.125786,0.162602,0.914253,-0.434117,-0.0905049,-0.46633,0.0141901,-0.0141901
0.125786,0.162602,0.914253,-0.435651,-0.0905049,-0.46633,0.0141901,-0.0141901
0.125786,0.164136,0.914253,-0.435651,-0.0905049,-0.46633,0.0141901,-0.0141901
0.125786,0.164136,0.914253,-0.435651,-0.0889709,-0.46633,0.0141901,-0.0141901
0.12732,0.16567,0.914253,-0.435651,-0.0905049,-0.46633,0.0141901,-0.0141901
0.12732,0.16567,0.914253,-0.437185,-0.0905049,-0.46633,0.0141901,-0.0141901
0.125786,0.16567,0.914253,-0.437185,-0.0889709,-0.46633,0.0141901,-0.0141901
0.12732,0.167204,0.914253,-0.437185,-0.0905049,-0.46633,0.0141901,-0.0141901
0.12732,0.168738,0.914253,-0.438719,-0.0905049,-0.46633,0.0141901,-0.0141901
0.12732,0.168738,0.914253,-0.438719,-0.0905049,-0.46633,0.0141901,-0.0141901
0.12732,0.170272,0.914253,-0.440253,-0.0905049,-0.46633,0.0141901,-0.0141901
0.12732,0.171806,0.914253,-0.440253,-0.0905049,-0.46633,0.0141901,-0.0141901
0.12732,0.171806,0.914253,-0.440253,-0.0905049,-0.46633,0.0141901,-0.0141901
0.12732,0.17334,0.912719,-0.440253,-0.0905049,-0.46633,0.0141901,-0.0141901
0.128854,0.174874,0.912719,-0.440253,-0.0905049,-0.467864,0.0141768,-0.0141768
0.12732,0.176408,0.912719,-0.44332,-0.0905049,-0.46633,0.0141901,-0.0141901
0.128854,0.176408,0.912719,-0.44332,-0.0905049,-0.46633,0.0141901,-0.0141901
0.128854,0.179476,0.912719,-0.44332,-0.0905049,-0.46633,0.0141901,-0.0141901
0.128854,0.179476,0.912719,-0.444854,-0.0905049,-0.46633,0.0141901,-0.0141901
0.130388,0.18101,0.911185,-0.446388,-0.0905049,-0.46633,0.0141901,-0.0141901
0.130388,0.182544,0.911185,-0.447922,-0.0905049,-0.46633,0.0141901,-0.0141901
0.130388,0.182544,0.911185,-0.449456,-0.0905049,-0.46633,0.0141901,-0.0141901
0.131922,0.182544,0.911185,-0.45099,-0.0905049,-0.46633,0.0141901,-0.0141901
0.130388,0.184078,0.911185,-0.452524,-0.0905049,-0.46633,0.0141901,-0.0141901
0.130388,0.184078,0.911185,-0.454058,-0.0905049,-0.46633,0.0141901,-0.0141901
0.131922,0.184078,0.911185,-0.454058,-0.0905049,-0.46633,0.0141901,-0.0141901
0.131922,0.184078,0.911185,-0.455592,-0.0905049,-0.46633,0.0141901,-0.0141901
0.131922,0.184078,0.911185,-0.455592,-0.0905049,-0.46633,0.0141901,-0.0141901
0.131922,0.184078,0.911185,-0.455592,-0.0905049,-0.467864,0.0141768,-0.0141768
0.131922,0.185612,0.911185,-0.455592,-0.0905049,-0.46633,0.0141901,-0.0141901
0.131922,0.184078,0.911185,-0.455592,-0.0905049,-0.46633,0.0141901,-0.0141901
0.131922,0.184078,0.911185,-0.455592,-0.0905049,-0.46633,0.0141901,-0.0141901
0.131922,0.184078,0.912719,-0.455592,-0.0905049,-0.46633,0.0141901,-0.0141901
0.133456,0.184078,0.912719,-0.455592,-0.0905049,-0.46633,0.0141901,-0.0141901
0.133456,0.184078,0.912719,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.133456,0.184078,0.912719,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.133456,0.184078,0.912719,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.133456,0.184078,0.914253,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.133456,0.184078,0.914253,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.13499,0.182544,0.914253,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.13499,0.182544,0.915787,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.13499,0.182544,0.915787,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.13499,0.182544,0.915787,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.13499,0.182544,0.917321,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.136524,0.18101,0.917321,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.136524,0.18101,0.917321,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.138058,0.18101,0.917321,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.139592,0.18101,0.918855,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.139592,0.18101,0.920389,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.141126,0.179476,0.920389,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.141126,0.179476,0.920389,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.14266,0.177942,0.921923,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.144194,0.177942,0.921923,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.145728,0.176408,0.923456,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.145728,0.176408,0.923456,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.145728,0.176408,0.92499,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.145728,0.176408,0.92499,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.148796,0.174874,0.926524,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.148796,0.174874,0.928058,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.15033,0.17334,0.928058,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.15033,0.17334,0.929592,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.15033,0.17334,0.931126,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.151864,0.171806,0.93266,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.153398,0.171806,0.93266,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.153398,0.170272,0.93266,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.153398,0.168738,0.93266,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.154932,0.168738,0.934194,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.156466,0.167204,0.935728,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.156466,0.167204,0.937262,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.156466,0.16567,0.938796,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.158,0.16567,0.938796,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.158,0.164136,0.941864,-0.457126,-0.0905049,-0.46633,0.0141901,-0.0141901
0.159534,0.162602,0.941864,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.161068,0.162602,0.944932,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.162602,0.161068,0.944932,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.164136,0.161068,0.946466,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.164136,0.159534,0.948,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.16567,0.158,0.949534,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.16567,0.158,0.951068,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.167204,0.156466,0.951068,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.167204,0.154932,0.952602,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.168738,0.154932,0.954136,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.170272,0.153398,0.95567,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.170272,0.153398,0.957204,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.171806,0.151864,0.958738,-0.457126,-0.0889709,-0.467864,0.0141768,-0.0141768
0.17334,0.15033,0.960272,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.17334,0.148796,0.961806,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.174874,0.148796,0.96334,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.176408,0.145728,0.964874,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.176408,0.145728,0.966408,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.176408,0.144194,0.967942,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.177942,0.14266,0.969476,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.179476,0.141126,0.969476,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.179476,0.141126,0.97101,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.18101,0.139592,0.974078,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.182544,0.138058,0.975612,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.182544,0.136524,0.977146,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.182544,0.13499,0.97868,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.184078,0.133456,0.980214,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.185612,0.131922,0.981748,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.187146,0.131922,0.983282,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.187146,0.130388,0.98635,-0.457126,-0.0889709,-0.46633,0.0141901,-0.0141901
0.18868,0.128854,0.98635,-0.457126,-0.0874369,-0.46633,0.0141901,-0.0141901
0.190214,0.12732,0.989418,-0.457126,-0.0874369,-0.46633,0.0141901,-0.0141901
0.190214,0.125786,0.990952,-0.457126,-0.0874369,-0.46633,0.0141901,-0.0141901
0.191748,0.124252,0.99402,-0.457126,-0.0874369,-0.46633,0.0141901,-0.0141901
0.193282,0.122718,0.995554,-0.457126,-0.0874369,-0.46633,0.0141901,-0.0141901
0.194816,0.121184,0.997088,-0.457126,-0.0874369,-0.46633,0.0141901,-0.0141901
0.19635,0.119651,1.00016,-0.457126,-0.0874369,-0.46633,0.0141901,-0.0141901
0.197884,0.118117,1.00169,-0.457126,-0.0874369,-0.46633,0.0141901,-0.0141901
