waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.217825,0.0598253,1.1827,-0.645806,-0.0736311,-0.46633,0.0141901,-0.0141901
0.217825,0.0567573,1.18423,-0.644272,-0.0736311,-0.46633,0.0141901,-0.0141901
0.216291,0.0552233,1.1873,-0.642738,-0.0736311,-0.46633,0.0141901,-0.0141901
0.214757,0.0521553,1.18884,-0.641204,-0.0736311,-0.46633,0.0141901,-0.0141901
0.213223,0.0506214,1.1919,-0.63967,-0.0736311,-0.46633,0.0141901,-0.0141901
0.211689,0.0475534,1.19344,-0.636602,-0.0736311,-0.46633,0.0141901,-0.0141901
0.211689,0.0460194,1.19497,-0.635068,-0.0736311,-0.46633,0.0141901,-0.0141901
0.210155,0.0429515,1.19651,-0.633534,-0.0736311,-0.46633,0.0141901,-0.0141901
0.210155,0.0398835,1.19957,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.208621,0.0383495,1.20111,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.207087,0.0352816,1.20264,-0.625864,-0.0736311,-0.46633,0.0141901,-0.0141901
0.207087,0.0337476,1.20417,-0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.205553,0.0306796,1.20724,-0.621262,-0.0736311,-0.46633,0.0141901,-0.0141901
0.204019,0.0276117,1.20878,-0.619728,-0.0736311,-0.46633,0.0141901,-0.0141901
0.204019,0.0245437,1.21031,-0.61666,-0.0736311,-0.46633,0.0141901,-0.0141901
0.202485,0.0230097,1.21184,-0.615126,-0.0736311,-0.46633,0.0141901,-0.0141901
0.200951,0.0199418,1.21338,-0.612058,-0.0736311,-0.46633,0.0141901,-0.0141901
0.200951,0.0184078,1.21645,-0.610524,-0.0736311,-0.46633,0.0141901,-0.0141901
0.199418,0.0138058,1.21798,-0.607456,-0.0736311,-0.46633,0.0141901,-0.0141901
0.199418,0.0122718,1.21951,-0.604388,-0.0736311,-0.46633,0.0141901,-0.0141901
0.197884,0.0107379,1.22258,-0.602854,-0.0736311,-0.46633,0.0141901,-0.0141901
0.197884,0.0076699,1.22412,-0.601321,-0.0736311,-0.46633,0.0141901,-0.0141901
0.194816,0.00460194,1.22565,-0.599787,-0.0736311,-0.46633,0.0141901,-0.0141901
0.194816,0.00306796,1.22872,-0.596719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.193282,0.00153398,1.23025,-0.595185,-0.0736311,-0.46633,0.0141901,-0.0141901
0.191748,-0.00153398,1.23332,-0.593651,-0.0736311,-0.46633,0.0141901,-0.0141901
0.191748,-0.00306796,1.23332,-0.592117,-0.0751651,-0.46633,0.0141901,-0.0141901
0.190214,-0.00613592,1.23639,-0.589049,-0.0751651,-0.46633,0.0141901,-0.0141901
0.18868,-0.0076699,1.23792,-0.589049,-0.0751651,-0.46633,0.0141901,-0.0141901
0.187146,-0.00920388,1.23946,-0.587515,-0.0751651,-0.46633,0.0141901,-0.0141901
0.187146,-0.0107379,1.24099,-0.585981,-0.0751651,-0.46633,0.0141901,-0.0141901
0.185612,-0.0138058,1.24252,-0.584447,-0.0751651,-0.46633,0.0141901,-0.0141901
0.185612,-0.0153398,1.24252,-0.582913,-0.0751651,-0.46633,0.0141901,-0.0141901
0.184078,-0.0168738,1.24406,-0.581379,-0.0751651,-0.46633,0.0141901,-0.0141901
0.184078,-0.0168738,1.24406,-0.579845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.184078,-0.0184078,1.24559,-0.579845,-0.0751651,-0.46633,0.0141901,-0.0141901
0.184078,-0.0199418,1.24559,-0.578311,-0.0751651,-0.46633,0.0141901,-0.0141901
0.182544,-0.0199418,1.24559,-0.576777,-0.0751651,-0.46633,0.0141901,-0.0141901
0.182544,-0.0199418,1.24559,-0.575243,-0.0751651,-0.46633,0.0141901,-0.0141901
0.18101,-0.0214757,1.24559,-0.575243,-0.0751651,-0.46633,0.0141901,-0.0141901
0.18101,-0.0230097,1.24559,-0.573709,-0.0751651,-0.46633,0.0141901,-0.0141901
0.18101,-0.0230097,1.24406,-0.573709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,-0.0245437,1.24406,-0.573709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,-0.0245437,1.24252,-0.573709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,-0.0260777,1.24252,-0.573709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,-0.0260777,1.24252,-0.573709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,-0.0276117,1.24099,-0.573709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,-0.0291456,1.23792,-0.573709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.179476,-0.0306796,1.23639,-0.573709,-0.0720971,-0.46633,0.0141901,-0.0141901
0.179476,-0.0322136,1.23485,-0.573709,-0.0720971,-0.46633,0.0141901,-0.0141901
0.179476,-0.0337476,1.23332,-0.573709,-0.0720971,-0.46633,0.0141901,-0.0141901
0.179476,-0.0337476,1.23025,-0.573709,-0.0720971,-0.46633,0.0141901,-0.0141901
0.177942,-0.0352816,1.22872,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0368155,1.22565,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0383495,1.22258,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0383495,1.21951,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0383495,1.21491,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0383495,1.21031,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0383495,1.20571,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0368155,1.20111,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0368155,1.19651,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.176408,-0.0337476,1.19037,-0.575243,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0322136,1.18423,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0306796,1.17963,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0291456,1.17196,-0.575243,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0260777,1.16583,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0230097,1.15969,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0199418,1.15355,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0168738,1.14588,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0122718,1.13975,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.174874,-0.00920388,1.13361,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.17334,-0.00306796,1.12748,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.17334,0.00153398,1.12134,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.171806,0.00613592,1.1152,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.170272,0.0107379,1.10907,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.168738,0.0168738,1.10447,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.167204,0.0230097,1.0968,-0.573709,-0.0705631,-0.46633,0.0141901,-0.0141901
0.16567,0.0291456,1.09066,-0.575243,-0.0705631,-0.46633,0.0141901,-0.0141901
0.164136,0.0352816,1.08452,-0.575243,-0.0705631,-0.46633,0.0141901,-0.0141901
0.162602,0.0414175,1.07839,-0.576777,-0.0720971,-0.46633,0.0141901,-0.0141901
0.159534,0.0475534,1.07379,-0.576777,-0.0720971,-0.46633,0.0141901,-0.0141901
0.158,0.0552233,1.06765,-0.576777,-0.0720971,-0.46633,0.0141901,-0.0141901
0.156466,0.0613592,1.06151,-0.578311,-0.0720971,-0.46633,0.0141901,-0.0141901
0.154932,0.0690291,1.05691,-0.579845,-0.0720971,-0.46633,0.0141901,-0.0141901
0.153398,0.0751651,1.05078,-0.581379,-0.0720971,-0.46633,0.0141901,-0.0141901
0.151864,0.081301,1.04311,-0.582913,-0.0720971,-0.46633,0.0141901,-0.0141901
0.15033,0.0889709,1.03851,-0.584447,-0.0720971,-0.46633,0.0141901,-0.0141901
0.148796,0.0966408,1.03237,-0.585981,-0.0720971,-0.46633,0.0141901,-0.0141901
0.147262,0.102777,1.02777,-0.587515,-0.0720971,-0.46633,0.0141901,-0.0141901
0.147262,0.110447,1.02163,-0.589049,-0.0720971,-0.46633,0.0141901,-0.0141901
0.145728,0.116583,1.01703,-0.592117,-0.0720971,-0.46633,0.0141901,-0.0141901
0.145728,0.122718,1.01089,-0.593651,-0.0720971,-0.46633,0.0141901,-0.0141901
0.145728,0.128854,1.00629,-0.596719,-0.0720971,-0.46633,0.0141901,-0.0141901
0.145728,0.13499,1.00016,-0.598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,0.141126,0.995554,-0.601321,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,0.144194,0.990952,-0.602854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,0.151864,0.98635,-0.605922,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,0.156466,0.981748,-0.607456,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,0.161068,0.977146,-0.60899,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,0.16567,0.972544,-0.610524,-0.0720971,-0.46633,0.0141901,-0.0141901
0.14266,0.168738,0.969476,-0.610524,-0.0720971,-0.46633,0.0141901,-0.0141901
0.14266,0.17334,0.964874,-0.612058,-0.0720971,-0.46633,0.0141901,-0.0141901
0.14266,0.176408,0.961806,-0.613592,-0.0705631,-0.46633,0.0141901,-0.0141901
0.14266,0.179476,0.958738,-0.613592,-0.0705631,-0.46633,0.0141901,-0.0141901
0.14266,0.182544,0.954136,-0.613592,-0.0705631,-0.46633,0.0141901,-0.0141901
0.141126,0.185612,0.952602,-0.613592,-0.0705631,-0.46633,0.0141901,-0.0141901
0.141126,0.18868,0.949534,-0.613592,-0.0705631,-0.46633,0.0141901,-0.0141901
0.141126,0.191748,0.948,-0.613592,-0.0705631,-0.46633,0.0141901,-0.0141901
0.141126,0.193282,0.946466,-0.613592,-0.0705631,-0.46633,0.0141901,-0.0141901
0.139592,0.19635,0.944932,-0.613592,-0.0720971,-0.46633,0.0141901,-0.0141901
0.139592,0.197884,0.943398,-0.615126,-0.0705631,-0.46633,0.0141901,-0.0141901
0.138058,0.200951,0.941864,-0.613592,-0.0720971,-0.46633,0.0141901,-0.0141901
0.138058,0.202485,0.941864,-0.615126,-0.0720971,-0.46633,0.0141901,-0.0141901
0.136524,0.205553,0.94033,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.205553,0.938796,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.207087,0.938796,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.208621,0.938796,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.210155,0.937262,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.210155,0.937262,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.211689,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.211689,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.213223,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.213223,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.214757,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.214757,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.214757,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.216291,0.93266,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.216291,0.93266,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.216291,0.93266,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.216291,0.93266,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.216291,0.93266,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.216291,0.93266,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.217825,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.217825,0.93266,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.217825,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.217825,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.219359,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.219359,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.219359,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.220893,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.220893,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.222427,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.223961,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.223961,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.225495,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.227029,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.228563,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.228563,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.230097,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.231631,0.935728,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.233165,0.934194,-0.61666,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.233165,0.934194,-0.618194,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.233165,0.93266,-0.619728,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.234699,0.93266,-0.619728,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.234699,0.93266,-0.621262,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.234699,0.93266,-0.621262,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.234699,0.93266,-0.621262,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.621262,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.622796,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.621262,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.622796,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.237767,0.93266,-0.622796,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.237767,0.93266,-0.622796,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.622796,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.622796,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.62433,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.93266,-0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.934194,-0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.934194,-0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.934194,-0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.236233,0.934194,-0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,0.234699,0.935728,-0.625864,-0.0736311,-0.46633,0.0141901,-0.0141901
0.136524,0.234699,0.935728,-0.625864,-0.0736311,-0.46633,0.0141901,-0.0141901
0.136524,0.234699,0.937262,-0.625864,-0.0736311,-0.46633,0.0141901,-0.0141901
0.136524,0.234699,0.938796,-0.625864,-0.0736311,-0.46633,0.0141901,-0.0141901
0.136524,0.233165,0.938796,-0.625864,-0.0736311,-0.46633,0.0141901,-0.0141901
0.136524,0.233165,0.94033,-0.625864,-0.0736311,-0.46633,0.0141901,-0.0141901
0.138058,0.231631,0.941864,-0.627398,-0.0736311,-0.46633,0.0141901,-0.0141901
0.139592,0.231631,0.943398,-0.627398,-0.0751651,-0.46633,0.0141901,-0.0141901
0.138058,0.231631,0.944932,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.139592,0.230097,0.944932,-0.627398,-0.0736311,-0.46633,0.0141901,-0.0141901
0.141126,0.230097,0.946466,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.141126,0.228563,0.948,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.141126,0.227029,0.949534,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.14266,0.227029,0.951068,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.144194,0.225495,0.954136,-0.628932,-0.0751651,-0.46633,0.0141901,-0.0141901
0.144194,0.225495,0.954136,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.145728,0.222427,0.95567,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.147262,0.222427,0.957204,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.147262,0.220893,0.958738,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.148796,0.219359,0.960272,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.148796,0.219359,0.96334,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.15033,0.217825,0.964874,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.15033,0.216291,0.966408,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.151864,0.214757,0.969476,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.153398,0.213223,0.969476,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.153398,0.211689,0.972544,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.154932,0.210155,0.974078,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.154932,0.210155,0.975612,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.156466,0.208621,0.97868,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.156466,0.207087,0.980214,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.156466,0.205553,0.981748,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.158,0.204019,0.984816,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,0.202485,0.98635,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.161068,0.200951,0.987884,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.161068,0.199418,0.989418,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.162602,0.199418,0.992486,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.164136,0.197884,0.99402,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.16567,0.19635,0.997088,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.167204,0.194816,0.998622,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.167204,0.193282,1.00016,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.168738,0.191748,1.00169,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.168738,0.190214,1.00476,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.170272,0.18868,1.00783,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.171806,0.187146,1.00936,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.171806,0.185612,1.01089,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.174874,0.184078,1.01396,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.176408,0.182544,1.0155,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.176408,0.18101,1.01703,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.177942,0.179476,1.01856,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.179476,0.177942,1.02163,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18101,0.176408,1.02317,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.182544,0.176408,1.0247,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.184078,0.174874,1.02777,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.185612,0.17334,1.0293,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.187146,0.171806,1.03084,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18868,0.170272,1.03084,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18868,0.168738,1.03237,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.190214,0.168738,1.0339,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.191748,0.167204,1.03697,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.193282,0.16567,1.03851,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.194816,0.16567,1.03851,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.19635,0.164136,1.04157,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.197884,0.162602,1.04157,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.199418,0.162602,1.04311,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.199418,0.161068,1.04464,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.200951,0.159534,1.04771,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.202485,0.158,1.04924,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.204019,0.158,1.05078,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.205553,0.156466,1.05231,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.207087,0.154932,1.05231,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.207087,0.154932,1.05384,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.210155,0.153398,1.05691,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.210155,0.151864,1.05845,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.211689,0.151864,1.05845,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.213223,0.15033,1.05998,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.214757,0.148796,1.06151,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.216291,0.148796,1.06305,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.217825,0.145728,1.06458,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.219359,0.144194,1.06612,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.220893,0.144194,1.06765,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.222427,0.14266,1.06918,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.223961,0.141126,1.07072,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.225495,0.141126,1.07225,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.227029,0.139592,1.07379,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.228563,0.138058,1.07532,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.230097,0.136524,1.07685,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.231631,0.136524,1.07839,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.233165,0.13499,1.07992,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.234699,0.133456,1.08299,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.236233,0.131922,1.08299,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.239301,0.131922,1.08452,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.240835,0.130388,1.08606,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.240835,0.128854,1.08913,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.242369,0.12732,1.09066,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.243903,0.125786,1.09219,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.246971,0.124252,1.09373,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.248505,0.124252,1.09526,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.250039,0.122718,1.09833,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.251573,0.121184,1.09986,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.253107,0.119651,1.1014,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.254641,0.118117,1.10293,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.256175,0.116583,1.10447,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.257709,0.116583,1.106,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.259243,0.113515,1.10753,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.260777,0.113515,1.10907,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.262311,0.111981,1.11214,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.263845,0.110447,1.11367,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.265379,0.108913,1.1152,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.266913,0.107379,1.11674,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.268447,0.107379,1.11827,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.271515,0.105845,1.11981,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.273049,0.104311,1.12287,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.274583,0.102777,1.12441,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.276117,0.102777,1.12594,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.277651,0.101243,1.12748,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.279185,0.0997088,1.12901,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.282252,0.0981748,1.12901,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.282252,0.0981748,1.13054,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.28532,0.0966408,1.13208,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.286854,0.0966408,1.13361,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.288388,0.0951068,1.13515,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
