waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.204019,0.0398835,1.18577,-0.599787,-0.0567573,-0.46633,0.0141901,-0.0141901
0.202485,0.0383495,1.18884,-0.599787,-0.0567573,-0.46633,0.0141901,-0.0141901
0.202485,0.0368155,1.18884,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.200951,0.0352816,1.1919,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.199418,0.0337476,1.19497,-0.599787,-0.0582913,-0.467864,0.0141768,-0.0141768
0.199418,0.0322136,1.19651,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.199418,0.0306796,1.19804,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.199418,0.0291456,1.19957,-0.599787,-0.0567573,-0.46633,0.0141901,-0.0141901
0.197884,0.0276117,1.20264,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.197884,0.0260777,1.20264,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.197884,0.0245437,1.20571,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.19635,0.0230097,1.20724,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.194816,0.0230097,1.20878,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.194816,0.0214757,1.21184,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.194816,0.0199418,1.21338,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.193282,0.0184078,1.21338,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.193282,0.0168738,1.21645,-0.601321,-0.0582913,-0.46633,0.0141901,-0.0141901
0.193282,0.0153398,1.21798,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.191748,0.0138058,1.22105,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.190214,0.0122718,1.22258,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.190214,0.0107379,1.22412,-0.601321,-0.0582913,-0.46633,0.0141901,-0.0141901
0.18868,0.00920388,1.22565,-0.601321,-0.0582913,-0.46633,0.0141901,-0.0141901
0.18868,0.0076699,1.22718,-0.601321,-0.0582913,-0.46633,0.0141901,-0.0141901
0.187146,0.00613592,1.23025,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.185612,0.00460194,1.23179,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.185612,0.00306796,1.23332,-0.601321,-0.0582913,-0.46633,0.0141901,-0.0141901
0.184078,0.00153398,1.23485,-0.601321,-0.0582913,-0.46633,0.0141901,-0.0141901
0.184078,0.00153398,1.23792,-0.599787,-0.0582913,-0.46633,0.0141901,-0.0141901
0.182544,-0.00153398,1.23946,-0.599787,-0.0598253,-0.46633,0.0141901,-0.0141901
0.182544,-0.00306796,1.24252,-0.599787,-0.0598253,-0.46633,0.0141901,-0.0141901
0.18101,-0.00460194,1.24406,-0.601321,-0.0598253,-0.46633,0.0141901,-0.0141901
0.18101,-0.00613592,1.24559,-0.599787,-0.0613592,-0.46633,0.0141901,-0.0141901
0.179476,-0.0076699,1.24713,-0.601321,-0.0613592,-0.46633,0.0141901,-0.0141901
0.177942,-0.00920388,1.24866,-0.601321,-0.0628932,-0.46633,0.0141901,-0.0141901
0.177942,-0.00920388,1.25019,-0.599787,-0.0628932,-0.46633,0.0141901,-0.0141901
0.177942,-0.0107379,1.25173,-0.599787,-0.0628932,-0.46633,0.0141901,-0.0141901
0.176408,-0.0122718,1.2548,-0.599787,-0.0644272,-0.46633,0.0141901,-0.0141901
0.176408,-0.0138058,1.2548,-0.599787,-0.0644272,-0.46633,0.0141901,-0.0141901
0.174874,-0.0153398,1.25633,-0.599787,-0.0644272,-0.46633,0.0141901,-0.0141901
0.174874,-0.0168738,1.25786,-0.599787,-0.0659612,-0.46633,0.0141901,-0.0141901
0.174874,-0.0184078,1.2594,-0.599787,-0.0659612,-0.46633,0.0141901,-0.0141901
0.17334,-0.0199418,1.26247,-0.599787,-0.0659612,-0.46633,0.0141901,-0.0141901
0.171806,-0.0199418,1.26247,-0.599787,-0.0674952,-0.46633,0.0141901,-0.0141901
0.171806,-0.0214757,1.26553,-0.599787,-0.0674952,-0.46633,0.0141901,-0.0141901
0.171806,-0.0230097,1.26553,-0.599787,-0.0674952,-0.46633,0.0141901,-0.0141901
0.170272,-0.0230097,1.26553,-0.599787,-0.0674952,-0.46633,0.0141901,-0.0141901
0.170272,-0.0245437,1.26553,-0.599787,-0.0674952,-0.46633,0.0141901,-0.0141901
0.170272,-0.0260777,1.26707,-0.598253,-0.0674952,-0.46633,0.0141901,-0.0141901
0.170272,-0.0260777,1.2686,-0.598253,-0.0674952,-0.46633,0.0141901,-0.0141901
0.168738,-0.0276117,1.2686,-0.596719,-0.0674952,-0.46633,0.0141901,-0.0141901
0.168738,-0.0291456,1.26707,-0.596719,-0.0674952,-0.46633,0.0141901,-0.0141901
0.167204,-0.0291456,1.2686,-0.595185,-0.0674952,-0.46633,0.0141901,-0.0141901
0.167204,-0.0306796,1.2686,-0.595185,-0.0674952,-0.46633,0.0141901,-0.0141901
0.167204,-0.0306796,1.27014,-0.595185,-0.0674952,-0.46633,0.0141901,-0.0141901
0.16567,-0.0322136,1.27014,-0.593651,-0.0674952,-0.46633,0.0141901,-0.0141901
0.16567,-0.0322136,1.27014,-0.592117,-0.0674952,-0.46633,0.0141901,-0.0141901
0.162602,-0.0337476,1.27014,-0.592117,-0.0674952,-0.46633,0.0141901,-0.0141901
0.162602,-0.0337476,1.27014,-0.592117,-0.0690291,-0.467864,0.0141768,-0.0141768
0.161068,-0.0368155,1.27014,-0.590583,-0.0690291,-0.46633,0.0141901,-0.0141901
0.159534,-0.0368155,1.2686,-0.590583,-0.0690291,-0.46633,0.0141901,-0.0141901
0.159534,-0.0383495,1.2686,-0.590583,-0.0690291,-0.46633,0.0141901,-0.0141901
0.158,-0.0398835,1.2686,-0.589049,-0.0690291,-0.46633,0.0141901,-0.0141901
0.156466,-0.0414175,1.26707,-0.589049,-0.0690291,-0.467864,0.0141768,-0.0141768
0.156466,-0.0429515,1.26707,-0.589049,-0.0690291,-0.46633,0.0141901,-0.0141901
0.156466,-0.0444854,1.26553,-0.589049,-0.0690291,-0.46633,0.0141901,-0.0141901
0.156466,-0.0460194,1.26553,-0.587515,-0.0690291,-0.46633,0.0141901,-0.0141901
0.156466,-0.0460194,1.264,-0.587515,-0.0690291,-0.46633,0.0141901,-0.0141901
0.156466,-0.0490874,1.26093,-0.587515,-0.0690291,-0.46633,0.0141901,-0.0141901
0.154932,-0.0490874,1.2594,-0.587515,-0.0690291,-0.46633,0.0141901,-0.0141901
0.154932,-0.0506214,1.2594,-0.587515,-0.0690291,-0.46633,0.0141901,-0.0141901
0.154932,-0.0521553,1.25786,-0.587515,-0.0690291,-0.46633,0.0141901,-0.0141901
0.154932,-0.0536893,1.2548,-0.587515,-0.0674952,-0.46633,0.0141901,-0.0141901
0.154932,-0.0536893,1.25326,-0.587515,-0.0690291,-0.46633,0.0141901,-0.0141901
0.154932,-0.0552233,1.25019,-0.585981,-0.0690291,-0.46633,0.0141901,-0.0141901
0.154932,-0.0552233,1.24866,-0.585981,-0.0674952,-0.46633,0.0141901,-0.0141901
0.154932,-0.0567573,1.24559,-0.585981,-0.0690291,-0.46633,0.0141901,-0.0141901
0.154932,-0.0552233,1.24406,-0.585981,-0.0674952,-0.46633,0.0141901,-0.0141901
0.153398,-0.0567573,1.24099,-0.584447,-0.0674952,-0.46633,0.0141901,-0.0141901
0.153398,-0.0567573,1.23792,-0.584447,-0.0674952,-0.46633,0.0141901,-0.0141901
0.151864,-0.0567573,1.23332,-0.584447,-0.0690291,-0.46633,0.0141901,-0.0141901
0.151864,-0.0567573,1.23179,-0.582913,-0.0674952,-0.46633,0.0141901,-0.0141901
0.151864,-0.0567573,1.22718,-0.581379,-0.0690291,-0.46633,0.0141901,-0.0141901
0.15033,-0.0567573,1.22565,-0.581379,-0.0690291,-0.46633,0.0141901,-0.0141901
0.15033,-0.0567573,1.22105,-0.581379,-0.0674952,-0.46633,0.0141901,-0.0141901
0.148796,-0.0552233,1.21798,-0.579845,-0.0690291,-0.46633,0.0141901,-0.0141901
0.148796,-0.0552233,1.21491,-0.578311,-0.0690291,-0.46633,0.0141901,-0.0141901
0.148796,-0.0552233,1.21184,-0.578311,-0.0690291,-0.46633,0.0141901,-0.0141901
0.148796,-0.0552233,1.20878,-0.578311,-0.0690291,-0.46633,0.0141901,-0.0141901
0.147262,-0.0552233,1.20417,-0.576777,-0.0690291,-0.46633,0.0141901,-0.0141901
0.147262,-0.0536893,1.19957,-0.575243,-0.0690291,-0.46633,0.0141901,-0.0141901
0.145728,-0.0536893,1.19651,-0.573709,-0.0690291,-0.46633,0.0141901,-0.0141901
0.145728,-0.0536893,1.1919,-0.572175,-0.0690291,-0.46633,0.0141901,-0.0141901
0.145728,-0.0521553,1.18884,-0.572175,-0.0690291,-0.46633,0.0141901,-0.0141901
0.145728,-0.0521553,1.18423,-0.570641,-0.0690291,-0.46633,0.0141901,-0.0141901
0.145728,-0.0506214,1.17963,-0.569107,-0.0690291,-0.46633,0.0141901,-0.0141901
0.144194,-0.0490874,1.17656,-0.567573,-0.0690291,-0.46633,0.0141901,-0.0141901
0.144194,-0.0475534,1.17196,-0.567573,-0.0690291,-0.46633,0.0141901,-0.0141901
0.144194,-0.0475534,1.16736,-0.566039,-0.0690291,-0.46633,0.0141901,-0.0141901
0.14266,-0.0460194,1.16429,-0.564505,-0.0690291,-0.46633,0.0141901,-0.0141901
0.14266,-0.0444854,1.15969,-0.564505,-0.0690291,-0.46633,0.0141901,-0.0141901
0.141126,-0.0429515,1.15509,-0.562971,-0.0690291,-0.46633,0.0141901,-0.0141901
0.141126,-0.0414175,1.15049,-0.561437,-0.0690291,-0.46633,0.0141901,-0.0141901
0.141126,-0.0398835,1.14588,-0.561437,-0.0690291,-0.46633,0.0141901,-0.0141901
0.141126,-0.0368155,1.14282,-0.559903,-0.0690291,-0.46633,0.0141901,-0.0141901
0.141126,-0.0337476,1.13821,-0.558369,-0.0690291,-0.46633,0.0141901,-0.0141901
0.141126,-0.0322136,1.13515,-0.558369,-0.0690291,-0.46633,0.0141901,-0.0141901
0.139592,-0.0291456,1.12901,-0.558369,-0.0705631,-0.46633,0.0141901,-0.0141901
0.139592,-0.0260777,1.12748,-0.556835,-0.0705631,-0.46633,0.0141901,-0.0141901
0.138058,-0.0230097,1.12287,-0.556835,-0.0720971,-0.46633,0.0141901,-0.0141901
0.138058,-0.0199418,1.11827,-0.556835,-0.0720971,-0.46633,0.0141901,-0.0141901
0.136524,-0.0168738,1.1152,-0.556835,-0.0720971,-0.46633,0.0141901,-0.0141901
0.136524,-0.0122718,1.1106,-0.555301,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,-0.00920388,1.106,-0.556835,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,-0.00460194,1.10293,-0.556835,-0.0736311,-0.46633,0.0141901,-0.0141901
0.13499,-0.00153398,1.09833,-0.556835,-0.0736311,-0.46633,0.0141901,-0.0141901
0.133456,0.00306796,1.09373,-0.556835,-0.0751651,-0.46633,0.0141901,-0.0141901
0.131922,0.00613592,1.08913,-0.556835,-0.0751651,-0.46633,0.0141901,-0.0141901
0.131922,0.0122718,1.08606,-0.556835,-0.076699,-0.46633,0.0141901,-0.0141901
0.130388,0.0153398,1.08146,-0.556835,-0.076699,-0.46633,0.0141901,-0.0141901
0.130388,0.0199418,1.07685,-0.556835,-0.078233,-0.46633,0.0141901,-0.0141901
0.128854,0.0245437,1.07225,-0.556835,-0.079767,-0.46633,0.0141901,-0.0141901
0.128854,0.0291456,1.06765,-0.556835,-0.081301,-0.46633,0.0141901,-0.0141901
0.12732,0.0337476,1.06305,-0.556835,-0.082835,-0.46633,0.0141901,-0.0141901
0.12732,0.0383495,1.05845,-0.556835,-0.0843689,-0.46633,0.0141901,-0.0141901
0.12732,0.0429515,1.05384,-0.556835,-0.0859029,-0.46633,0.0141901,-0.0141901
0.12732,0.0475534,1.04924,-0.556835,-0.0874369,-0.46633,0.0141901,-0.0141901
0.125786,0.0521553,1.04464,-0.556835,-0.0905049,-0.46633,0.0141901,-0.0141901
0.125786,0.0567573,1.04004,-0.556835,-0.0920388,-0.46633,0.0141901,-0.0141901
0.124252,0.0613592,1.03544,-0.556835,-0.0951068,-0.46633,0.0141901,-0.0141901
0.124252,0.0659612,1.03084,-0.556835,-0.0966408,-0.46633,0.0141901,-0.0141901
0.124252,0.0690291,1.02623,-0.556835,-0.0981748,-0.46633,0.0141901,-0.0141901
0.124252,0.0751651,1.02163,-0.555301,-0.101243,-0.46633,0.0141901,-0.0141901
0.122718,0.079767,1.01703,-0.556835,-0.102777,-0.46633,0.0141901,-0.0141901
0.122718,0.0843689,1.01243,-0.556835,-0.104311,-0.46633,0.0141901,-0.0141901
0.121184,0.0889709,1.00783,-0.556835,-0.107379,-0.46633,0.0141901,-0.0141901
0.121184,0.0935728,1.00322,-0.555301,-0.107379,-0.46633,0.0141901,-0.0141901
0.121184,0.0981748,1.00016,-0.555301,-0.108913,-0.46633,0.0141901,-0.0141901
0.121184,0.102777,0.995554,-0.555301,-0.110447,-0.46633,0.0141901,-0.0141901
0.119651,0.107379,0.992486,-0.555301,-0.113515,-0.46633,0.0141901,-0.0141901
0.121184,0.110447,0.987884,-0.555301,-0.115049,-0.46633,0.0141901,-0.0141901
0.119651,0.115049,0.984816,-0.555301,-0.116583,-0.46633,0.0141901,-0.0141901
0.119651,0.119651,0.981748,-0.555301,-0.119651,-0.46633,0.0141901,-0.0141901
0.119651,0.124252,0.97868,-0.555301,-0.121184,-0.46633,0.0141901,-0.0141901
0.119651,0.128854,0.975612,-0.555301,-0.122718,-0.46633,0.0141901,-0.0141901
0.118117,0.131922,0.972544,-0.555301,-0.124252,-0.46633,0.0141901,-0.0141901
0.118117,0.136524,0.967942,-0.555301,-0.125786,-0.46633,0.0141901,-0.0141901
0.118117,0.141126,0.966408,-0.555301,-0.12732,-0.46633,0.0141901,-0.0141901
0.118117,0.144194,0.96334,-0.555301,-0.128854,-0.46633,0.0141901,-0.0141901
0.116583,0.15033,0.960272,-0.555301,-0.130388,-0.46633,0.0141901,-0.0141901
0.118117,0.153398,0.957204,-0.555301,-0.133456,-0.46633,0.0141901,-0.0141901
0.118117,0.156466,0.95567,-0.555301,-0.13499,-0.46633,0.0141901,-0.0141901
0.118117,0.161068,0.952602,-0.555301,-0.136524,-0.46633,0.0141901,-0.0141901
0.118117,0.164136,0.951068,-0.555301,-0.138058,-0.46633,0.0141901,-0.0141901
0.118117,0.167204,0.948,-0.555301,-0.139592,-0.46633,0.0141901,-0.0141901
0.116583,0.170272,0.944932,-0.555301,-0.14266,-0.46633,0.0141901,-0.0141901
0.116583,0.17334,0.943398,-0.555301,-0.144194,-0.46633,0.0141901,-0.0141901
0.118117,0.176408,0.941864,-0.556835,-0.145728,-0.46633,0.0141901,-0.0141901
0.116583,0.179476,0.94033,-0.556835,-0.147262,-0.46633,0.0141901,-0.0141901
0.118117,0.182544,0.937262,-0.556835,-0.148796,-0.46633,0.0141901,-0.0141901
0.116583,0.184078,0.935728,-0.556835,-0.15033,-0.46633,0.0141901,-0.0141901
0.118117,0.187146,0.934194,-0.555301,-0.151864,-0.46633,0.0141901,-0.0141901
0.118117,0.18868,0.93266,-0.555301,-0.153398,-0.46633,0.0141901,-0.0141901
0.116583,0.190214,0.93266,-0.555301,-0.154932,-0.46633,0.0141901,-0.0141901
0.116583,0.191748,0.93266,-0.555301,-0.156466,-0.46633,0.0141901,-0.0141901
0.118117,0.193282,0.931126,-0.555301,-0.158,-0.46633,0.0141901,-0.0141901
0.116583,0.19635,0.929592,-0.555301,-0.158,-0.46633,0.0141901,-0.0141901
0.118117,0.197884,0.929592,-0.556835,-0.159534,-0.46633,0.0141901,-0.0141901
0.116583,0.197884,0.928058,-0.555301,-0.159534,-0.46633,0.0141901,-0.0141901
0.118117,0.199418,0.928058,-0.556835,-0.161068,-0.46633,0.0141901,-0.0141901
0.118117,0.200951,0.926524,-0.556835,-0.161068,-0.46633,0.0141901,-0.0141901
0.118117,0.200951,0.926524,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.202485,0.926524,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.202485,0.926524,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.204019,0.92499,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.204019,0.92499,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.204019,0.92499,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.926524,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.926524,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.92499,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.926524,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.926524,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.926524,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.926524,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.926524,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.119651,0.207087,0.926524,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.119651,0.207087,0.926524,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.119651,0.207087,0.926524,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.121184,0.207087,0.926524,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.121184,0.207087,0.92499,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.121184,0.208621,0.92499,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.121184,0.208621,0.92499,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.121184,0.210155,0.92499,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.121184,0.210155,0.92499,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.211689,0.92499,-0.556835,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.213223,0.92499,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.213223,0.92499,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.214757,0.92499,-0.555301,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.216291,0.92499,-0.558369,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.216291,0.92499,-0.559903,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.559903,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.216291,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.217825,0.92499,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.216291,0.926524,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.216291,0.926524,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.122718,0.216291,0.926524,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.216291,0.926524,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.216291,0.928058,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.216291,0.928058,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.216291,0.929592,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.214757,0.929592,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.214757,0.931126,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.124252,0.213223,0.93266,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.125786,0.214757,0.93266,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.125786,0.213223,0.93266,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.125786,0.211689,0.934194,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.12732,0.211689,0.934194,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.12732,0.210155,0.935728,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.128854,0.210155,0.935728,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.130388,0.210155,0.937262,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.131922,0.208621,0.938796,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.133456,0.208621,0.94033,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.13499,0.207087,0.94033,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.13499,0.207087,0.941864,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.136524,0.205553,0.943398,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.138058,0.205553,0.944932,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.138058,0.204019,0.944932,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.139592,0.202485,0.946466,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.141126,0.200951,0.949534,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.141126,0.200951,0.949534,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.14266,0.199418,0.951068,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.14266,0.197884,0.952602,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.144194,0.197884,0.954136,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.145728,0.19635,0.95567,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.145728,0.19635,0.957204,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.147262,0.194816,0.958738,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.148796,0.193282,0.961806,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.148796,0.191748,0.96334,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.148796,0.190214,0.964874,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.15033,0.18868,0.966408,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.151864,0.187146,0.967942,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.151864,0.187146,0.969476,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.153398,0.185612,0.972544,-0.561437,-0.162602,-0.46633,0.0141901,-0.0141901
0.153398,0.184078,0.974078,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.154932,0.182544,0.975612,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.156466,0.18101,0.97868,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.156466,0.179476,0.980214,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.158,0.177942,0.981748,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.159534,0.177942,0.983282,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.159534,0.176408,0.984816,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.161068,0.174874,0.98635,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.162602,0.17334,0.987884,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.162602,0.171806,0.990952,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.16567,0.170272,0.992486,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.16567,0.168738,0.995554,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.167204,0.168738,0.997088,-0.562971,-0.162602,-0.46633,0.0141901,-0.0141901
0.167204,0.167204,0.998622,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.168738,0.16567,1.00016,-0.561437,-0.161068,-0.46633,0.0141901,-0.0141901
0.170272,0.164136,1.00169,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.171806,0.162602,1.00476,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.171806,0.161068,1.00629,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.17334,0.161068,1.00783,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.174874,0.159534,1.00936,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.174874,0.158,1.01243,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.176408,0.154932,1.01243,-0.561437,-0.161068,-0.46633,0.0141901,-0.0141901
0.177942,0.154932,1.0155,-0.561437,-0.161068,-0.46633,0.0141901,-0.0141901
0.177942,0.153398,1.01703,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.179476,0.151864,1.01856,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.18101,0.151864,1.0201,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.182544,0.15033,1.02163,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.184078,0.148796,1.02317,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.184078,0.145728,1.0247,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.185612,0.144194,1.02623,-0.562971,-0.161068,-0.46633,0.0141901,-0.0141901
0.185612,0.144194,1.02777,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.187146,0.14266,1.0293,-0.561437,-0.159534,-0.46633,0.0141901,-0.0141901
0.18868,0.14266,1.03084,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.190214,0.141126,1.03084,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.190214,0.139592,1.03237,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.191748,0.138058,1.0339,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.193282,0.136524,1.03697,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.193282,0.13499,1.03851,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.194816,0.13499,1.03851,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.19635,0.133456,1.04004,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.197884,0.131922,1.04311,-0.561437,-0.159534,-0.46633,0.0141901,-0.0141901
0.197884,0.131922,1.04464,-0.561437,-0.159534,-0.46633,0.0141901,-0.0141901
0.199418,0.130388,1.04617,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
0.200951,0.128854,1.04771,-0.561437,-0.159534,-0.46633,0.0141901,-0.0141901
0.202485,0.12732,1.04924,-0.562971,-0.159534,-0.46633,0.0141901,-0.0141901
