waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.174874,-0.0720971,1.28241,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.174874,-0.0720971,1.28087,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.0736311,1.27781,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.0751651,1.27627,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.078233,1.2732,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.174874,-0.078233,1.27014,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.174874,-0.081301,1.26707,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.081301,1.264,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.082835,1.2594,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.082835,1.2548,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.082835,1.25019,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.082835,1.24559,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.081301,1.24099,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.174874,-0.079767,1.23485,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.079767,1.23025,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.174874,-0.076699,1.22412,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.174874,-0.0751651,1.21798,-0.546097,-0.0076699,-0.46633,0.0141901,-0.0141901
0.174874,-0.0736311,1.21184,-0.543029,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.0705631,1.20417,-0.543029,-0.0076699,-0.46633,0.0141901,-0.0141901
0.174874,-0.0674952,1.19804,-0.541495,-0.00613592,-0.46633,0.0141901,-0.0141901
0.174874,-0.0644272,1.19037,-0.541495,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.0598253,1.18423,-0.541495,-0.0076699,-0.46633,0.0141901,-0.0141901
0.17334,-0.0552233,1.1781,-0.543029,-0.00613592,-0.46633,0.0141901,-0.0141901
0.17334,-0.0506214,1.17043,-0.541495,-0.00613592,-0.46633,0.0141901,-0.0141901
0.17334,-0.0460194,1.16276,-0.541495,-0.00613592,-0.46633,0.0141901,-0.0141901
0.171806,-0.0398835,1.15662,-0.541495,-0.00613592,-0.46633,0.0141901,-0.0141901
0.171806,-0.0352816,1.15049,-0.541495,-0.00613592,-0.46633,0.0141901,-0.0141901
0.170272,-0.0291456,1.14282,-0.541495,-0.00613592,-0.46633,0.0141901,-0.0141901
0.168738,-0.0230097,1.13668,-0.541495,-0.00613592,-0.46633,0.0141901,-0.0141901
0.167204,-0.0184078,1.12901,-0.541495,-0.00613592,-0.46633,0.0141901,-0.0141901
0.16567,-0.0122718,1.12441,-0.541495,-0.0076699,-0.46633,0.0141901,-0.0141901
0.164136,-0.00613592,1.11674,-0.541495,-0.0076699,-0.46633,0.0141901,-0.0141901
0.162602,0.00153398,1.1106,-0.541495,-0.0076699,-0.46633,0.0141901,-0.0141901
0.159534,0.0076699,1.10293,-0.541495,-0.0076699,-0.46633,0.0141901,-0.0141901
0.158,0.0138058,1.09526,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.156466,0.0199418,1.08913,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.154932,0.0260777,1.08146,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.153398,0.0337476,1.07379,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.151864,0.0398835,1.06765,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.15033,0.0460194,1.06151,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.148796,0.0521553,1.05384,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.147262,0.0582913,1.04771,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.145728,0.0659612,1.04157,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.145728,0.0705631,1.03544,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.144194,0.076699,1.03084,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.14266,0.082835,1.02317,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.141126,0.0889709,1.01856,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.141126,0.0951068,1.01243,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.139592,0.0997088,1.00783,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.138058,0.105845,1.00169,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.138058,0.110447,0.997088,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.136524,0.115049,0.990952,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.13499,0.121184,0.98635,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.13499,0.124252,0.981748,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.13499,0.130388,0.977146,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.133456,0.13499,0.974078,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.133456,0.139592,0.969476,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.133456,0.14266,0.964874,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.131922,0.148796,0.961806,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.130388,0.153398,0.958738,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.130388,0.156466,0.95567,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.128854,0.159534,0.954136,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.128854,0.164136,0.951068,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.12732,0.16567,0.949534,-0.543029,-0.00920388,-0.46633,0.0141901,-0.0141901
0.12732,0.168738,0.946466,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.125786,0.171806,0.944932,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.125786,0.174874,0.943398,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.176408,0.943398,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.177942,0.941864,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.179476,0.94033,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.18101,0.938796,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.182544,0.938796,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.185612,0.938796,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.187146,0.937262,-0.543029,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.18868,0.937262,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.18868,0.935728,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.190214,0.935728,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.191748,0.934194,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.193282,0.934194,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.193282,0.934194,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.194816,0.934194,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.19635,0.934194,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.19635,0.934194,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.197884,0.934194,-0.541495,-0.00920388,-0.46633,0.0141901,-0.0141901
0.124252,0.197884,0.934194,-0.541495,-0.0107379,-0.46633,0.0141901,-0.0141901
0.124252,0.197884,0.935728,-0.541495,-0.0107379,-0.46633,0.0141901,-0.0141901
0.124252,0.197884,0.935728,-0.541495,-0.0107379,-0.46633,0.0141901,-0.0141901
0.124252,0.199418,0.935728,-0.541495,-0.0107379,-0.46633,0.0141901,-0.0141901
0.124252,0.200951,0.937262,-0.541495,-0.0107379,-0.46633,0.0141901,-0.0141901
0.124252,0.200951,0.937262,-0.541495,-0.0107379,-0.46633,0.0141901,-0.0141901
0.124252,0.202485,0.937262,-0.541495,-0.0122718,-0.46633,0.0141901,-0.0141901
0.124252,0.202485,0.937262,-0.541495,-0.0122718,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.543029,-0.0138058,-0.46633,0.0141901,-0.0141901
0.124252,0.202485,0.937262,-0.543029,-0.0138058,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.543029,-0.0138058,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.543029,-0.0138058,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.937262,-0.543029,-0.0138058,-0.46633,0.0141901,-0.0141901
0.124252,0.202485,0.938796,-0.544563,-0.0138058,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.937262,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.937262,-0.544563,-0.0138058,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.543029,-0.0153398,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.937262,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.543029,-0.0153398,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.124252,0.204019,0.938796,-0.543029,-0.0153398,-0.46633,0.0141901,-0.0141901
0.124252,0.202485,0.938796,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.125786,0.204019,0.938796,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.125786,0.202485,0.938796,-0.543029,-0.0153398,-0.46633,0.0141901,-0.0141901
0.125786,0.202485,0.94033,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.125786,0.202485,0.94033,-0.543029,-0.0153398,-0.46633,0.0141901,-0.0141901
0.125786,0.202485,0.941864,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.125786,0.200951,0.943398,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.125786,0.200951,0.943398,-0.544563,-0.0153398,-0.46633,0.0141901,-0.0141901
0.12732,0.200951,0.943398,-0.544563,-0.0168738,-0.46633,0.0141901,-0.0141901
0.12732,0.199418,0.944932,-0.544563,-0.0168738,-0.46633,0.0141901,-0.0141901
0.12732,0.199418,0.944932,-0.544563,-0.0168738,-0.46633,0.0141901,-0.0141901
0.128854,0.199418,0.946466,-0.544563,-0.0168738,-0.46633,0.0141901,-0.0141901
0.128854,0.197884,0.948,-0.544563,-0.0168738,-0.46633,0.0141901,-0.0141901
0.128854,0.197884,0.949534,-0.544563,-0.0168738,-0.46633,0.0141901,-0.0141901
0.128854,0.197884,0.949534,-0.546097,-0.0168738,-0.46633,0.0141901,-0.0141901
0.128854,0.197884,0.951068,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.130388,0.19635,0.952602,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.130388,0.19635,0.954136,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.130388,0.193282,0.954136,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.130388,0.193282,0.957204,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.131922,0.193282,0.957204,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.131922,0.191748,0.958738,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.131922,0.190214,0.960272,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.133456,0.18868,0.961806,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.133456,0.18868,0.96334,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.133456,0.187146,0.964874,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.13499,0.187146,0.966408,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.13499,0.185612,0.967942,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.13499,0.184078,0.969476,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.136524,0.182544,0.97101,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.136524,0.182544,0.972544,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.138058,0.18101,0.974078,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.139592,0.179476,0.975612,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.139592,0.177942,0.977146,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.141126,0.177942,0.97868,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.14266,0.176408,0.980214,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.144194,0.174874,0.983282,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.144194,0.174874,0.983282,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.145728,0.17334,0.984816,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.145728,0.171806,0.98635,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.147262,0.170272,0.987884,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.148796,0.168738,0.989418,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.15033,0.167204,0.992486,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.15033,0.167204,0.99402,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.151864,0.16567,0.995554,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.153398,0.16567,0.997088,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.154932,0.164136,0.998622,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.156466,0.161068,1.00169,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.158,0.161068,1.00322,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.158,0.158,1.00476,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.159534,0.158,1.00629,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.161068,0.154932,1.00783,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.162602,0.154932,1.01089,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.164136,0.153398,1.01243,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.16567,0.151864,1.0155,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.167204,0.15033,1.01703,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.167204,0.148796,1.01856,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.168738,0.145728,1.0201,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.168738,0.144194,1.02163,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.171806,0.14266,1.0247,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.17334,0.141126,1.02777,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.174874,0.139592,1.0293,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.176408,0.138058,1.03084,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.177942,0.136524,1.03237,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.179476,0.13499,1.0339,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.18101,0.133456,1.03544,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.182544,0.131922,1.03697,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.184078,0.131922,1.03851,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.185612,0.130388,1.04157,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.187146,0.128854,1.04157,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.18868,0.12732,1.04464,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.190214,0.12732,1.04464,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.193282,0.125786,1.04771,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.194816,0.124252,1.04924,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.19635,0.124252,1.05078,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.197884,0.122718,1.05078,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.199418,0.121184,1.05231,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.199418,0.121184,1.05384,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.200951,0.119651,1.05538,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.204019,0.118117,1.05691,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.205553,0.116583,1.05845,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.205553,0.116583,1.05998,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.208621,0.115049,1.06151,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.210155,0.115049,1.06305,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.210155,0.113515,1.06458,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.211689,0.111981,1.06612,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.213223,0.110447,1.06765,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.214757,0.110447,1.06918,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.216291,0.108913,1.07072,-0.546097,-0.0168738,-0.46633,0.0141901,-0.0141901
0.217825,0.107379,1.07225,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.217825,0.105845,1.07379,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.219359,0.105845,1.07532,-0.547631,-0.0168738,-0.46633,0.0141901,-0.0141901
0.220893,0.104311,1.07839,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.223961,0.102777,1.07839,-0.546097,-0.0184078,-0.46633,0.0141901,-0.0141901
0.225495,0.102777,1.07992,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.227029,0.0997088,1.08299,-0.547631,-0.0184078,-0.46633,0.0141901,-0.0141901
0.228563,0.0997088,1.08452,-0.547631,-0.0168738,-0.46633,0.0141901,-0.0141901
0.230097,0.0981748,1.08606,-0.547631,-0.0168738,-0.46633,0.0141901,-0.0141901
0.231631,0.0966408,1.08759,-0.547631,-0.0168738,-0.46633,0.0141901,-0.0141901
0.234699,0.0966408,1.08913,-0.547631,-0.0168738,-0.46633,0.0141901,-0.0141901
0.234699,0.0935728,1.09219,-0.549165,-0.0168738,-0.46633,0.0141901,-0.0141901
0.237767,0.0920388,1.09373,-0.549165,-0.0168738,-0.46633,0.0141901,-0.0141901
0.239301,0.0905049,1.09526,-0.550699,-0.0168738,-0.46633,0.0141901,-0.0141901
0.240835,0.0905049,1.09833,-0.550699,-0.0168738,-0.46633,0.0141901,-0.0141901
0.242369,0.0874369,1.1014,-0.550699,-0.0168738,-0.46633,0.0141901,-0.0141901
0.243903,0.0874369,1.10293,-0.552233,-0.0168738,-0.46633,0.0141901,-0.0141901
0.248505,0.0859029,1.10447,-0.552233,-0.0168738,-0.46633,0.0141901,-0.0141901
0.250039,0.0843689,1.10753,-0.553767,-0.0168738,-0.46633,0.0141901,-0.0141901
0.251573,0.082835,1.1106,-0.555301,-0.0168738,-0.46633,0.0141901,-0.0141901
0.253107,0.082835,1.11214,-0.556835,-0.0168738,-0.46633,0.0141901,-0.0141901
0.256175,0.081301,1.1152,-0.556835,-0.0168738,-0.46633,0.0141901,-0.0141901
0.257709,0.079767,1.11674,-0.558369,-0.0168738,-0.46633,0.0141901,-0.0141901
0.260777,0.078233,1.11981,-0.559903,-0.0153398,-0.46633,0.0141901,-0.0141901
0.262311,0.076699,1.12134,-0.561437,-0.0153398,-0.46633,0.0141901,-0.0141901
0.263845,0.076699,1.12441,-0.562971,-0.0153398,-0.46633,0.0141901,-0.0141901
0.266913,0.0751651,1.12594,-0.562971,-0.0153398,-0.46633,0.0141901,-0.0141901
0.268447,0.0736311,1.12901,-0.564505,-0.0153398,-0.46633,0.0141901,-0.0141901
0.269981,0.0736311,1.13054,-0.566039,-0.0153398,-0.46633,0.0141901,-0.0141901
0.271515,0.0705631,1.13208,-0.567573,-0.0153398,-0.46633,0.0141901,-0.0141901
0.273049,0.0705631,1.13515,-0.567573,-0.0153398,-0.46633,0.0141901,-0.0141901
0.276117,0.0674952,1.13668,-0.570641,-0.0153398,-0.46633,0.0141901,-0.0141901
0.277651,0.0674952,1.13975,-0.570641,-0.0153398,-0.46633,0.0141901,-0.0141901
0.279185,0.0659612,1.14282,-0.572175,-0.0153398,-0.46633,0.0141901,-0.0141901
0.282252,0.0644272,1.14435,-0.572175,-0.0153398,-0.46633,0.0141901,-0.0141901
0.283786,0.0628932,1.14588,-0.573709,-0.0153398,-0.46633,0.0141901,-0.0141901
0.28532,0.0628932,1.14895,-0.575243,-0.0153398,-0.46633,0.0141901,-0.0141901
0.288388,0.0598253,1.15202,-0.575243,-0.0153398,-0.46633,0.0141901,-0.0141901
0.289922,0.0582913,1.15355,-0.576777,-0.0153398,-0.46633,0.0141901,-0.0141901
0.291456,0.0567573,1.15662,-0.576777,-0.0138058,-0.46633,0.0141901,-0.0141901
0.29299,0.0552233,1.15816,-0.578311,-0.0138058,-0.46633,0.0141901,-0.0141901
0.296058,0.0552233,1.16122,-0.578311,-0.0138058,-0.46633,0.0141901,-0.0141901
0.297592,0.0521553,1.16276,-0.578311,-0.0138058,-0.46633,0.0141901,-0.0141901
0.30066,0.0521553,1.16583,-0.579845,-0.0138058,-0.46633,0.0141901,-0.0141901
0.302194,0.0506214,1.16736,-0.579845,-0.0138058,-0.46633,0.0141901,-0.0141901
0.303728,0.0475534,1.17043,-0.579845,-0.0138058,-0.46633,0.0141901,-0.0141901
0.305262,0.0475534,1.17196,-0.581379,-0.0138058,-0.46633,0.0141901,-0.0141901
0.30833,0.0460194,1.17503,-0.581379,-0.0138058,-0.46633,0.0141901,-0.0141901
0.309864,0.0444854,1.1781,-0.581379,-0.0138058,-0.46633,0.0141901,-0.0141901
0.311398,0.0429515,1.17963,-0.582913,-0.0138058,-0.46633,0.0141901,-0.0141901
0.312932,0.0414175,1.18117,-0.582913,-0.0138058,-0.46633,0.0141901,-0.0141901
0.314466,0.0398835,1.18423,-0.582913,-0.0138058,-0.46633,0.0141901,-0.0141901
0.316,0.0383495,1.18577,-0.584447,-0.0138058,-0.46633,0.0141901,-0.0141901
0.319068,0.0368155,1.1873,-0.584447,-0.0138058,-0.46633,0.0141901,-0.0141901
0.320602,0.0352816,1.19037,-0.584447,-0.0138058,-0.46633,0.0141901,-0.0141901
0.322136,0.0337476,1.1919,-0.585981,-0.0122718,-0.46633,0.0141901,-0.0141901
0.325204,0.0337476,1.19497,-0.585981,-0.0138058,-0.46633,0.0141901,-0.0141901
0.326738,0.0322136,1.19651,-0.587515,-0.0122718,-0.46633,0.0141901,-0.0141901
0.328272,0.0306796,1.19804,-0.587515,-0.0122718,-0.46633,0.0141901,-0.0141901
0.329806,0.0306796,1.20111,-0.589049,-0.0122718,-0.46633,0.0141901,-0.0141901
0.33134,0.0291456,1.20111,-0.590583,-0.0122718,-0.46633,0.0141901,-0.0141901
0.332874,0.0276117,1.20417,-0.590583,-0.0122718,-0.46633,0.0141901,-0.0141901
0.335942,0.0260777,1.20571,-0.590583,-0.0122718,-0.46633,0.0141901,-0.0141901
0.337476,0.0260777,1.20724,-0.592117,-0.0122718,-0.46633,0.0141901,-0.0141901
0.337476,0.0245437,1.20878,-0.592117,-0.0138058,-0.46633,0.0141901,-0.0141901
0.340544,0.0245437,1.21184,-0.593651,-0.0122718,-0.46633,0.0141901,-0.0141901
0.342078,0.0230097,1.21184,-0.595185,-0.0122718,-0.46633,0.0141901,-0.0141901
0.343612,0.0230097,1.21338,-0.595185,-0.0122718,-0.46633,0.0141901,-0.0141901
0.345146,0.0214757,1.21491,-0.596719,-0.0122718,-0.46633,0.0141901,-0.0141901
0.34668,0.0214757,1.21645,-0.596719,-0.0122718,-0.46633,0.0141901,-0.0141901
0.348214,0.0199418,1.21798,-0.598253,-0.0122718,-0.46633,0.0141901,-0.0141901
0.349748,0.0199418,1.21951,-0.599787,-0.0122718,-0.46633,0.0141901,-0.0141901
0.351282,0.0184078,1.22105,-0.599787,-0.0122718,-0.46633,0.0141901,-0.0141901
0.352816,0.0184078,1.22258,-0.599787,-0.0122718,-0.46633,0.0141901,-0.0141901
0.35435,0.0168738,1.22258,-0.601321,-0.0122718,-0.46633,0.0141901,-0.0141901
0.355884,0.0168738,1.22412,-0.601321,-0.0122718,-0.46633,0.0141901,-0.0141901
0.357418,0.0168738,1.22565,-0.602854,-0.0122718,-0.46633,0.0141901,-0.0141901
0.358952,0.0168738,1.22718,-0.602854,-0.0122718,-0.46633,0.0141901,-0.0141901
0.362019,0.0153398,1.22718,-0.604388,-0.0122718,-0.46633,0.0141901,-0.0141901
0.363553,0.0153398,1.23025,-0.605922,-0.0122718,-0.46633,0.0141901,-0.0141901
0.363553,0.0153398,1.23179,-0.607456,-0.0122718,-0.46633,0.0141901,-0.0141901
0.365087,0.0138058,1.23179,-0.607456,-0.0122718,-0.46633,0.0141901,-0.0141901
0.368155,0.0138058,1.23332,-0.60899,-0.0122718,-0.46633,0.0141901,-0.0141901
0.368155,0.0122718,1.23332,-0.610524,-0.0122718,-0.46633,0.0141901,-0.0141901
0.369689,0.0122718,1.23639,-0.610524,-0.0122718,-0.46633,0.0141901,-0.0141901
0.371223,0.0122718,1.23639,-0.610524,-0.0122718,-0.46633,0.0141901,-0.0141901
0.372757,0.0122718,1.23792,-0.612058,-0.0122718,-0.46633,0.0141901,-0.0141901
0.374291,0.0107379,1.23946,-0.612058,-0.0122718,-0.46633,0.0141901,-0.0141901
0.375825,0.0107379,1.24099,-0.613592,-0.0122718,-0.46633,0.0141901,-0.0141901
0.375825,0.0107379,1.24252,-0.613592,-0.0122718,-0.46633,0.0141901,-0.0141901
0.377359,0.0107379,1.24252,-0.615126,-0.0122718,-0.46633,0.0141901,-0.0141901
0.378893,0.00920388,1.24406,-0.615126,-0.0122718,-0.46633,0.0141901,-0.0141901
0.378893,0.00920388,1.24559,-0.61666,-0.0122718,-0.46633,0.0141901,-0.0141901
0.380427,0.0076699,1.24559,-0.61666,-0.0122718,-0.46633,0.0141901,-0.0141901
0.381961,0.0076699,1.24713,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.381961,0.0076699,1.24713,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.383495,0.00613592,1.24866,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
0.383495,0.00613592,1.24866,-0.618194,-0.0122718,-0.46633,0.0141901,-0.0141901
