waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.230097,0.174874,1.05231,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.230097,0.17334,1.05384,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.231631,0.17334,1.05538,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.231631,0.171806,1.05691,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.233165,0.171806,1.05845,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.234699,0.170272,1.05998,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.234699,0.168738,1.06151,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.237767,0.167204,1.06151,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.237767,0.167204,1.06458,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.239301,0.16567,1.06458,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.240835,0.16567,1.06612,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.242369,0.164136,1.06765,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.242369,0.162602,1.06918,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.243903,0.162602,1.07072,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.246971,0.161068,1.07225,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.246971,0.161068,1.07379,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.248505,0.159534,1.07532,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.250039,0.158,1.07685,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.251573,0.156466,1.07839,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.253107,0.156466,1.07992,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.253107,0.154932,1.08146,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.254641,0.153398,1.08146,-0.673418,-0.144194,-0.46633,0.0141901,-0.0141901
0.256175,0.153398,1.08299,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.257709,0.151864,1.08452,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.259243,0.15033,1.08759,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.259243,0.148796,1.08759,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.260777,0.145728,1.08913,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.260777,0.144194,1.09219,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.262311,0.14266,1.09373,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.263845,0.14266,1.09526,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.265379,0.14266,1.0968,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.266913,0.141126,1.09833,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.268447,0.139592,1.09986,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.269981,0.138058,1.1014,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.271515,0.136524,1.10293,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.273049,0.136524,1.10447,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.274583,0.13499,1.106,-0.671884,-0.144194,-0.46633,0.0141901,-0.0141901
0.276117,0.133456,1.10907,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.277651,0.133456,1.10907,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.279185,0.131922,1.1106,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.280719,0.130388,1.11214,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.282252,0.128854,1.1152,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.283786,0.12732,1.1152,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.28532,0.12732,1.11674,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.286854,0.125786,1.11827,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.288388,0.124252,1.11981,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.289922,0.122718,1.12134,-0.671884,-0.14266,-0.46633,0.0141901,-0.0141901
0.291456,0.122718,1.12287,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.29299,0.121184,1.12594,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.296058,0.121184,1.12594,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.296058,0.119651,1.12748,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.297592,0.118117,1.12901,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.299126,0.116583,1.12901,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.30066,0.115049,1.13054,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.302194,0.115049,1.13208,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.303728,0.113515,1.13515,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.306796,0.111981,1.13668,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.30833,0.110447,1.13668,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.309864,0.110447,1.13975,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.311398,0.108913,1.14128,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.312932,0.107379,1.14128,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.314466,0.107379,1.14435,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.316,0.105845,1.14588,-0.671884,-0.141126,-0.46633,0.0141901,-0.0141901
0.319068,0.104311,1.14588,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.320602,0.104311,1.14742,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.322136,0.102777,1.14895,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.32367,0.102777,1.15049,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.325204,0.101243,1.15202,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.326738,0.0997088,1.15355,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.328272,0.0997088,1.15509,-0.67035,-0.141126,-0.46633,0.0141901,-0.0141901
0.329806,0.0981748,1.15662,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.33134,0.0966408,1.15662,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.332874,0.0966408,1.15816,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.334408,0.0951068,1.15969,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.337476,0.0951068,1.16122,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.33901,0.0920388,1.16276,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.340544,0.0920388,1.16276,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.342078,0.0920388,1.16429,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.342078,0.0905049,1.16583,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.343612,0.0889709,1.16736,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.345146,0.0889709,1.16736,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.34668,0.0874369,1.16889,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.348214,0.0874369,1.17043,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.349748,0.0874369,1.17196,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.351282,0.0859029,1.17196,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.351282,0.0859029,1.1735,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.352816,0.0843689,1.17503,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.352816,0.082835,1.17656,-0.671884,-0.139592,-0.46633,0.0141901,-0.0141901
0.35435,0.082835,1.17656,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.35435,0.082835,1.1781,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.355884,0.081301,1.1781,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.355884,0.081301,1.17963,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.357418,0.079767,1.18117,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.358952,0.078233,1.18117,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.358952,0.078233,1.1827,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.360485,0.076699,1.18423,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.360485,0.076699,1.18423,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.362019,0.0751651,1.18577,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.362019,0.0751651,1.1873,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.363553,0.0736311,1.18884,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.363553,0.0720971,1.18884,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.365087,0.0720971,1.18884,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.366621,0.0720971,1.1919,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.368155,0.0705631,1.1919,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.368155,0.0690291,1.19344,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.369689,0.0674952,1.19497,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.371223,0.0674952,1.19651,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.371223,0.0674952,1.19651,-0.67035,-0.138058,-0.46633,0.0141901,-0.0141901
0.372757,0.0659612,1.19804,-0.67035,-0.138058,-0.46633,0.0141901,-0.0141901
0.372757,0.0659612,1.19957,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.374291,0.0644272,1.20111,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.374291,0.0644272,1.20111,-0.67035,-0.138058,-0.46633,0.0141901,-0.0141901
0.374291,0.0644272,1.20111,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.375825,0.0628932,1.20264,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.375825,0.0628932,1.20264,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.377359,0.0613592,1.20417,-0.67035,-0.138058,-0.46633,0.0141901,-0.0141901
0.378893,0.0613592,1.20417,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.378893,0.0598253,1.20571,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.380427,0.0598253,1.20571,-0.67035,-0.138058,-0.46633,0.0141901,-0.0141901
0.380427,0.0598253,1.20724,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.381961,0.0582913,1.20724,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.381961,0.0582913,1.20878,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.383495,0.0582913,1.20878,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.383495,0.0567573,1.21031,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.385029,0.0567573,1.21031,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.385029,0.0552233,1.21031,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.386563,0.0552233,1.21184,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.386563,0.0552233,1.21184,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.388097,0.0552233,1.21338,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.389631,0.0552233,1.21491,-0.67035,-0.138058,-0.46633,0.0141901,-0.0141901
0.389631,0.0536893,1.21491,-0.67035,-0.139592,-0.46633,0.0141901,-0.0141901
0.389631,0.0521553,1.21645,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.391165,0.0521553,1.21645,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.392699,0.0521553,1.21645,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.392699,0.0506214,1.21798,-0.668816,-0.138058,-0.46633,0.0141901,-0.0141901
0.394233,0.0506214,1.21798,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.394233,0.0490874,1.21951,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.394233,0.0490874,1.21951,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.394233,0.0475534,1.22105,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.395767,0.0460194,1.22105,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.395767,0.0444854,1.22105,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.395767,0.0429515,1.22105,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.394233,0.0414175,1.22105,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.395767,0.0398835,1.22105,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.394233,0.0368155,1.21951,-0.668816,-0.139592,-0.46633,0.0141901,-0.0141901
0.395767,0.0337476,1.21951,-0.667282,-0.138058,-0.46633,0.0141901,-0.0141901
0.395767,0.0306796,1.21951,-0.667282,-0.138058,-0.46633,0.0141901,-0.0141901
0.394233,0.0276117,1.21798,-0.667282,-0.138058,-0.46633,0.0141901,-0.0141901
0.395767,0.0245437,1.21798,-0.668816,-0.138058,-0.46633,0.0141901,-0.0141901
0.395767,0.0214757,1.21645,-0.667282,-0.136524,-0.46633,0.0141901,-0.0141901
0.395767,0.0184078,1.21645,-0.667282,-0.13499,-0.46633,0.0141901,-0.0141901
0.394233,0.0153398,1.21491,-0.667282,-0.13499,-0.46633,0.0141901,-0.0141901
0.394233,0.0107379,1.21338,-0.668816,-0.133456,-0.46633,0.0141901,-0.0141901
0.392699,0.0076699,1.21184,-0.667282,-0.131922,-0.46633,0.0141901,-0.0141901
0.392699,0.00460194,1.21184,-0.667282,-0.130388,-0.46633,0.0141901,-0.0141901
0.391165,0.00153398,1.21031,-0.667282,-0.130388,-0.46633,0.0141901,-0.0141901
0.391165,-0.00153398,1.20878,-0.665748,-0.128854,-0.46633,0.0141901,-0.0141901
0.391165,-0.00460194,1.20724,-0.665748,-0.12732,-0.46633,0.0141901,-0.0141901
0.388097,-0.0076699,1.20571,-0.665748,-0.125786,-0.46633,0.0141901,-0.0141901
0.386563,-0.0107379,1.20571,-0.665748,-0.124252,-0.46633,0.0141901,-0.0141901
0.385029,-0.0138058,1.20417,-0.664214,-0.122718,-0.46633,0.0141901,-0.0141901
0.381961,-0.0168738,1.20264,-0.664214,-0.121184,-0.46633,0.0141901,-0.0141901
0.380427,-0.0199418,1.20111,-0.665748,-0.119651,-0.46633,0.0141901,-0.0141901
0.377359,-0.0214757,1.20111,-0.664214,-0.118117,-0.46633,0.0141901,-0.0141901
0.374291,-0.0245437,1.19957,-0.664214,-0.116583,-0.46633,0.0141901,-0.0141901
0.371223,-0.0276117,1.19804,-0.664214,-0.115049,-0.46633,0.0141901,-0.0141901
0.368155,-0.0291456,1.19651,-0.664214,-0.113515,-0.46633,0.0141901,-0.0141901
0.365087,-0.0306796,1.19497,-0.664214,-0.111981,-0.46633,0.0141901,-0.0141901
0.363553,-0.0337476,1.19497,-0.664214,-0.110447,-0.46633,0.0141901,-0.0141901
0.360485,-0.0368155,1.19344,-0.66268,-0.108913,-0.46633,0.0141901,-0.0141901
0.357418,-0.0383495,1.19037,-0.66268,-0.107379,-0.46633,0.0141901,-0.0141901
0.35435,-0.0414175,1.18884,-0.66268,-0.107379,-0.46633,0.0141901,-0.0141901
0.351282,-0.0429515,1.18884,-0.661146,-0.105845,-0.46633,0.0141901,-0.0141901
0.348214,-0.0444854,1.1873,-0.659612,-0.105845,-0.46633,0.0141901,-0.0141901
0.343612,-0.0475534,1.18423,-0.658078,-0.104311,-0.46633,0.0141901,-0.0141901
0.340544,-0.0506214,1.18423,-0.658078,-0.104311,-0.46633,0.0141901,-0.0141901
0.337476,-0.0521553,1.18117,-0.65501,-0.102777,-0.46633,0.0141901,-0.0141901
0.332874,-0.0552233,1.17963,-0.653476,-0.101243,-0.46633,0.0141901,-0.0141901
0.328272,-0.0582913,1.1781,-0.651942,-0.101243,-0.46633,0.0141901,-0.0141901
0.32367,-0.0613592,1.17656,-0.648874,-0.101243,-0.46633,0.0141901,-0.0141901
0.319068,-0.0644272,1.17503,-0.64734,-0.101243,-0.46633,0.0141901,-0.0141901
0.316,-0.0659612,1.17196,-0.644272,-0.101243,-0.46633,0.0141901,-0.0141901
0.311398,-0.0705631,1.17043,-0.641204,-0.101243,-0.46633,0.0141901,-0.0141901
0.30833,-0.0736311,1.16736,-0.638136,-0.0997088,-0.46633,0.0141901,-0.0141901
0.305262,-0.0751651,1.16583,-0.635068,-0.0997088,-0.46633,0.0141901,-0.0141901
0.30066,-0.079767,1.16276,-0.632,-0.0997088,-0.46633,0.0141901,-0.0141901
0.297592,-0.082835,1.16122,-0.627398,-0.0997088,-0.46633,0.0141901,-0.0141901
0.29299,-0.0859029,1.15816,-0.622796,-0.0997088,-0.46633,0.0141901,-0.0141901
0.291456,-0.0905049,1.15662,-0.619728,-0.0997088,-0.46633,0.0141901,-0.0141901
0.288388,-0.0951068,1.15355,-0.613592,-0.0997088,-0.46633,0.0141901,-0.0141901
0.28532,-0.0981748,1.15202,-0.60899,-0.0997088,-0.46633,0.0141901,-0.0141901
0.280719,-0.102777,1.14895,-0.604388,-0.0981748,-0.46633,0.0141901,-0.0141901
0.277651,-0.107379,1.14742,-0.599787,-0.0981748,-0.46633,0.0141901,-0.0141901
0.274583,-0.110447,1.14588,-0.595185,-0.0981748,-0.46633,0.0141901,-0.0141901
0.268447,-0.115049,1.14282,-0.589049,-0.0981748,-0.46633,0.0141901,-0.0141901
0.265379,-0.119651,1.14128,-0.584447,-0.0981748,-0.46633,0.0141901,-0.0141901
0.260777,-0.124252,1.13821,-0.578311,-0.0981748,-0.46633,0.0141901,-0.0141901
0.254641,-0.128854,1.13668,-0.573709,-0.0997088,-0.46633,0.0141901,-0.0141901
0.250039,-0.133456,1.13515,-0.567573,-0.0997088,-0.46633,0.0141901,-0.0141901
0.243903,-0.138058,1.13361,-0.562971,-0.0997088,-0.46633,0.0141901,-0.0141901
0.239301,-0.14266,1.13208,-0.556835,-0.0997088,-0.46633,0.0141901,-0.0141901
0.234699,-0.147262,1.13054,-0.552233,-0.0997088,-0.46633,0.0141901,-0.0141901
0.231631,-0.153398,1.12901,-0.546097,-0.0997088,-0.46633,0.0141901,-0.0141901
0.227029,-0.159534,1.12901,-0.541495,-0.0997088,-0.46633,0.0141901,-0.0141901
0.223961,-0.164136,1.12901,-0.535359,-0.0997088,-0.46633,0.0141901,-0.0141901
0.220893,-0.170272,1.12748,-0.529223,-0.0997088,-0.46633,0.0141901,-0.0141901
0.216291,-0.174874,1.12594,-0.523087,-0.0997088,-0.46633,0.0141901,-0.0141901
0.213223,-0.18101,1.12594,-0.518486,-0.0997088,-0.46633,0.0141901,-0.0141901
0.210155,-0.187146,1.12594,-0.51235,-0.0997088,-0.46633,0.0141901,-0.0141901
0.207087,-0.191748,1.12441,-0.507748,-0.0997088,-0.46633,0.0141901,-0.0141901
0.204019,-0.197884,1.12441,-0.503146,-0.0997088,-0.46633,0.0141901,-0.0141901
0.200951,-0.204019,1.12287,-0.49701,-0.0997088,-0.46633,0.0141901,-0.0141901
0.199418,-0.208621,1.12287,-0.492408,-0.0981748,-0.46633,0.0141901,-0.0141901
0.19635,-0.214757,1.12287,-0.487806,-0.0981748,-0.46633,0.0141901,-0.0141901
0.193282,-0.219359,1.12134,-0.48167,-0.0981748,-0.46633,0.0141901,-0.0141901
0.191748,-0.227029,1.12134,-0.477068,-0.0997088,-0.46633,0.0141901,-0.0141901
0.18868,-0.233165,1.12134,-0.470932,-0.0981748,-0.46633,0.0141901,-0.0141901
0.185612,-0.237767,1.12134,-0.46633,-0.0997088,-0.46633,0.0141901,-0.0141901
0.182544,-0.243903,1.12134,-0.461728,-0.0981748,-0.46633,0.0141901,-0.0141901
0.18101,-0.250039,1.11981,-0.457126,-0.0981748,-0.46633,0.0141901,-0.0141901
0.177942,-0.257709,1.11981,-0.452524,-0.0981748,-0.46633,0.0141901,-0.0141901
0.176408,-0.262311,1.11981,-0.447922,-0.0981748,-0.46633,0.0141901,-0.0141901
0.17334,-0.268447,1.11981,-0.44332,-0.0981748,-0.46633,0.0141901,-0.0141901
0.171806,-0.274583,1.11981,-0.437185,-0.0981748,-0.46633,0.0141901,-0.0141901
0.168738,-0.282252,1.11981,-0.434117,-0.0981748,-0.46633,0.0141901,-0.0141901
0.167204,-0.288388,1.11981,-0.429515,-0.0981748,-0.46633,0.0141901,-0.0141901
0.164136,-0.294524,1.11981,-0.424913,-0.0981748,-0.46633,0.0141901,-0.0141901
0.162602,-0.302194,1.11981,-0.421845,-0.0981748,-0.46633,0.0141901,-0.0141901
0.159534,-0.30833,1.11981,-0.415709,-0.0981748,-0.46633,0.0141901,-0.0141901
0.156466,-0.316,1.12134,-0.412641,-0.0981748,-0.46633,0.0141901,-0.0141901
0.154932,-0.322136,1.11981,-0.408039,-0.0981748,-0.46633,0.0141901,-0.0141901
0.151864,-0.329806,1.11981,-0.403437,-0.0981748,-0.46633,0.0141901,-0.0141901
0.148796,-0.337476,1.12134,-0.398835,-0.0981748,-0.46633,0.0141901,-0.0141901
0.147262,-0.345146,1.12134,-0.392699,-0.0981748,-0.46633,0.0141901,-0.0141901
0.145728,-0.352816,1.11981,-0.388097,-0.0981748,-0.46633,0.0141901,-0.0141901
0.14266,-0.360485,1.12134,-0.383495,-0.0981748,-0.46633,0.0141901,-0.0141901
0.139592,-0.366621,1.12134,-0.378893,-0.0981748,-0.46633,0.0141901,-0.0141901
0.136524,-0.375825,1.12134,-0.372757,-0.0981748,-0.46633,0.0141901,-0.0141901
0.13499,-0.381961,1.12287,-0.368155,-0.0981748,-0.46633,0.0141901,-0.0141901
0.131922,-0.391165,1.12134,-0.362019,-0.0981748,-0.46633,0.0141901,-0.0141901
0.12732,-0.398835,1.12287,-0.355884,-0.0966408,-0.46633,0.0141901,-0.0141901
0.124252,-0.404971,1.12287,-0.349748,-0.0966408,-0.46633,0.0141901,-0.0141901
0.122718,-0.414175,1.12287,-0.340544,-0.0966408,-0.46633,0.0141901,-0.0141901
0.119651,-0.421845,1.12287,-0.334408,-0.0966408,-0.46633,0.0141901,-0.0141901
0.118117,-0.429515,1.12287,-0.326738,-0.0966408,-0.46633,0.0141901,-0.0141901
0.115049,-0.438719,1.12287,-0.320602,-0.0966408,-0.46633,0.0141901,-0.0141901
0.113515,-0.446388,1.12287,-0.311398,-0.0966408,-0.46633,0.0141901,-0.0141901
0.111981,-0.454058,1.12441,-0.303728,-0.0966408,-0.46633,0.0141901,-0.0141901
0.108913,-0.463262,1.12441,-0.296058,-0.0966408,-0.46633,0.0141901,-0.0141901
0.107379,-0.470932,1.12594,-0.288388,-0.0966408,-0.46633,0.0141901,-0.0141901
0.104311,-0.480136,1.12594,-0.280719,-0.0966408,-0.46633,0.0141901,-0.0141901
0.102777,-0.48934,1.12594,-0.271515,-0.0966408,-0.46633,0.0141901,-0.0141901
0.101243,-0.49701,1.12748,-0.263845,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0997088,-0.506214,1.12748,-0.256175,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0966408,-0.513884,1.12901,-0.246971,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0935728,-0.523087,1.12901,-0.237767,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0935728,-0.532291,1.13054,-0.230097,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0905049,-0.543029,1.13208,-0.220893,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0889709,-0.550699,1.13361,-0.211689,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0874369,-0.561437,1.13515,-0.202485,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0843689,-0.570641,1.13821,-0.194816,-0.0951068,-0.46633,0.0141901,-0.0141901
0.081301,-0.579845,1.13975,-0.185612,-0.0951068,-0.46633,0.0141901,-0.0141901
0.079767,-0.590583,1.14128,-0.177942,-0.0951068,-0.46633,0.0141901,-0.0141901
0.078233,-0.599787,1.14282,-0.168738,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0751651,-0.610524,1.14588,-0.159534,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0736311,-0.619728,1.14742,-0.15033,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0720971,-0.628932,1.14895,-0.14266,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0705631,-0.63967,1.15202,-0.13499,-0.0966408,-0.46633,0.0141901,-0.0141901
0.0690291,-0.648874,1.15509,-0.125786,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0690291,-0.659612,1.15662,-0.118117,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0674952,-0.67035,1.15816,-0.110447,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0674952,-0.679554,1.16276,-0.101243,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0659612,-0.690291,1.16429,-0.0935728,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0659612,-0.699495,1.16736,-0.0859029,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0644272,-0.710233,1.17043,-0.078233,-0.0951068,-0.467864,0.0141768,-0.0141768
0.0644272,-0.720971,1.1735,-0.0720971,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0644272,-0.730175,1.1781,-0.0644272,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0628932,-0.742447,1.18117,-0.0567573,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0613592,-0.751651,1.18577,-0.0506214,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0613592,-0.762388,1.18884,-0.0414175,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0613592,-0.77466,1.19344,-0.0352816,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0598253,-0.785398,1.19651,-0.0291456,-0.0951068,-0.46633,0.0141901,-0.0141901
0.0598253,-0.796136,1.20111,-0.0230097,-0.0935728,-0.46633,0.0141901,-0.0141901
0.0598253,-0.808408,1.20417,-0.0168738,-0.0935728,-0.46633,0.0141901,-0.0141901
0.0582913,-0.819146,1.21031,-0.0107379,-0.0920388,-0.46633,0.0141901,-0.0141901
0.0582913,-0.831418,1.21338,-0.00460194,-0.0920388,-0.46633,0.0141901,-0.0141901
0.0582913,-0.845223,1.21798,0.00153398,-0.0905049,-0.46633,0.0141901,-0.0141901
0.0582913,-0.857495,1.22258,0.0076699,-0.0889709,-0.46633,0.0141901,-0.0141901
0.0582913,-0.869767,1.22718,0.0138058,-0.0889709,-0.46633,0.0141901,-0.0141901
0.0582913,-0.882039,1.23025,0.0199418,-0.0874369,-0.46633,0.0141901,-0.0141901
0.0582913,-0.894311,1.23485,0.0260777,-0.0859029,-0.46633,0.0141901,-0.0141901
0.0582913,-0.906583,1.23946,0.0322136,-0.0859029,-0.46633,0.0141901,-0.0141901
0.0582913,-0.918855,1.24406,0.0383495,-0.0843689,-0.46633,0.0141901,-0.0141901
0.0582913,-0.93266,1.24713,0.0444854,-0.082835,-0.46633,0.0141901,-0.0141901
