waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.176408,0.32367,1.0247,-0.975612,0.119651,-0.467864,0.0141768,-0.0141768
0.177942,0.32367,1.02777,-0.977146,0.119651,-0.467864,0.0141768,-0.0141768
0.177942,0.322136,1.03084,-0.980214,0.119651,-0.467864,0.0141768,-0.0141768
0.179476,0.322136,1.03084,-0.981748,0.119651,-0.467864,0.0141768,-0.0141768
0.18101,0.320602,1.0339,-0.983282,0.119651,-0.467864,0.0141768,-0.0141768
0.182544,0.319068,1.03544,-0.984816,0.119651,-0.467864,0.0141768,-0.0141768
0.182544,0.319068,1.03851,-0.984816,0.119651,-0.467864,0.0141768,-0.0141768
0.184078,0.317534,1.04157,-0.98635,0.119651,-0.467864,0.0141768,-0.0141768
0.185612,0.316,1.04311,-0.98635,0.119651,-0.467864,0.0141768,-0.0141768
0.187146,0.314466,1.04617,-0.987884,0.119651,-0.467864,0.0141768,-0.0141768
0.18868,0.314466,1.04924,-0.989418,0.119651,-0.467864,0.0141768,-0.0141768
0.190214,0.312932,1.05231,-0.990952,0.119651,-0.467864,0.0141768,-0.0141768
0.191748,0.311398,1.05384,-0.992486,0.119651,-0.467864,0.0141768,-0.0141768
0.193282,0.309864,1.05691,-0.992486,0.119651,-0.467864,0.0141768,-0.0141768
0.194816,0.30833,1.05998,-0.992486,0.119651,-0.467864,0.0141768,-0.0141768
0.19635,0.306796,1.06305,-0.992486,0.119651,-0.467864,0.0141768,-0.0141768
0.199418,0.305262,1.06458,-0.992486,0.121184,-0.467864,0.0141768,-0.0141768
0.200951,0.305262,1.06765,-0.992486,0.119651,-0.467864,0.0141768,-0.0141768
0.202485,0.303728,1.07072,-0.992486,0.119651,-0.467864,0.0141768,-0.0141768
0.205553,0.30066,1.07379,-0.992486,0.121184,-0.467864,0.0141768,-0.0141768
0.207087,0.299126,1.07532,-0.99402,0.121184,-0.467864,0.0141768,-0.0141768
0.208621,0.297592,1.07839,-0.99402,0.121184,-0.467864,0.0141768,-0.0141768
0.210155,0.296058,1.07992,-0.99402,0.121184,-0.467864,0.0141768,-0.0141768
0.213223,0.296058,1.08299,-0.99402,0.121184,-0.467864,0.0141768,-0.0141768
0.214757,0.294524,1.08606,-0.99402,0.121184,-0.467864,0.0141768,-0.0141768
0.216291,0.29299,1.08913,-0.995554,0.121184,-0.467864,0.0141768,-0.0141768
0.219359,0.291456,1.09219,-0.995554,0.121184,-0.467864,0.0141768,-0.0141768
0.220893,0.289922,1.09373,-0.995554,0.121184,-0.467864,0.0141768,-0.0141768
0.222427,0.288388,1.09526,-0.997088,0.121184,-0.467864,0.0141768,-0.0141768
0.223961,0.286854,1.09833,-0.997088,0.121184,-0.467864,0.0141768,-0.0141768
0.225495,0.286854,1.09986,-0.998622,0.121184,-0.467864,0.0141768,-0.0141768
0.227029,0.286854,1.10293,-0.998622,0.121184,-0.467864,0.0141768,-0.0141768
0.228563,0.28532,1.10447,-1.00016,0.121184,-0.467864,0.0141768,-0.0141768
0.231631,0.283786,1.106,-1.00016,0.121184,-0.467864,0.0141768,-0.0141768
0.233165,0.282252,1.10753,-1.00169,0.121184,-0.467864,0.0141768,-0.0141768
0.234699,0.282252,1.10907,-1.00169,0.121184,-0.467864,0.0141768,-0.0141768
0.237767,0.282252,1.1106,-1.00322,0.121184,-0.467864,0.0141768,-0.0141768
0.237767,0.280719,1.11214,-1.00476,0.121184,-0.467864,0.0141768,-0.0141768
0.240835,0.280719,1.11367,-1.00476,0.121184,-0.467864,0.0141768,-0.0141768
0.242369,0.279185,1.1152,-1.00629,0.121184,-0.467864,0.0141768,-0.0141768
0.242369,0.279185,1.1152,-1.00783,0.121184,-0.467864,0.0141768,-0.0141768
0.246971,0.279185,1.11674,-1.00936,0.121184,-0.467864,0.0141768,-0.0141768
0.248505,0.279185,1.11827,-1.00936,0.121184,-0.46633,0.0141901,-0.0141901
0.250039,0.279185,1.11827,-1.00936,0.121184,-0.467864,0.0141768,-0.0141768
0.253107,0.279185,1.11981,-1.01089,0.121184,-0.467864,0.0141768,-0.0141768
0.254641,0.279185,1.12134,-1.01089,0.121184,-0.467864,0.0141768,-0.0141768
0.254641,0.277651,1.12287,-1.01243,0.121184,-0.467864,0.0141768,-0.0141768
0.257709,0.277651,1.12441,-1.01396,0.121184,-0.467864,0.0141768,-0.0141768
0.257709,0.277651,1.12441,-1.0155,0.121184,-0.467864,0.0141768,-0.0141768
0.260777,0.277651,1.12594,-1.0155,0.121184,-0.467864,0.0141768,-0.0141768
0.262311,0.277651,1.12594,-1.0155,0.121184,-0.467864,0.0141768,-0.0141768
0.262311,0.277651,1.12748,-1.0155,0.121184,-0.467864,0.0141768,-0.0141768
0.263845,0.277651,1.12901,-1.01856,0.121184,-0.467864,0.0141768,-0.0141768
0.265379,0.276117,1.12901,-1.01856,0.121184,-0.467864,0.0141768,-0.0141768
0.266913,0.277651,1.12901,-1.0201,0.121184,-0.467864,0.0141768,-0.0141768
0.268447,0.276117,1.13054,-1.0201,0.121184,-0.467864,0.0141768,-0.0141768
0.269981,0.276117,1.13208,-1.0201,0.121184,-0.467864,0.0141768,-0.0141768
0.269981,0.276117,1.13361,-1.02317,0.121184,-0.467864,0.0141768,-0.0141768
0.271515,0.274583,1.13515,-1.0247,0.122718,-0.467864,0.0141768,-0.0141768
0.273049,0.276117,1.13515,-1.0247,0.122718,-0.467864,0.0141768,-0.0141768
0.274583,0.274583,1.13668,-1.02623,0.122718,-0.467864,0.0141768,-0.0141768
0.276117,0.274583,1.13975,-1.02623,0.122718,-0.467864,0.0141768,-0.0141768
0.277651,0.274583,1.13975,-1.02777,0.121184,-0.467864,0.0141768,-0.0141768
0.277651,0.274583,1.14128,-1.0293,0.122718,-0.467864,0.0141768,-0.0141768
0.279185,0.274583,1.14282,-1.0293,0.121184,-0.467864,0.0141768,-0.0141768
0.280719,0.273049,1.14588,-1.03237,0.122718,-0.467864,0.0141768,-0.0141768
0.282252,0.273049,1.14588,-1.0339,0.122718,-0.467864,0.0141768,-0.0141768
0.283786,0.273049,1.14742,-1.03544,0.122718,-0.467864,0.0141768,-0.0141768
0.28532,0.273049,1.14895,-1.03697,0.122718,-0.467864,0.0141768,-0.0141768
0.286854,0.273049,1.15049,-1.03697,0.121184,-0.467864,0.0141768,-0.0141768
0.288388,0.271515,1.15202,-1.03851,0.122718,-0.467864,0.0141768,-0.0141768
0.289922,0.271515,1.15355,-1.04004,0.122718,-0.46633,0.0141901,-0.0141901
0.291456,0.271515,1.15355,-1.04004,0.122718,-0.467864,0.0141768,-0.0141768
0.294524,0.269981,1.15509,-1.04157,0.122718,-0.467864,0.0141768,-0.0141768
0.296058,0.269981,1.15662,-1.04311,0.122718,-0.467864,0.0141768,-0.0141768
0.297592,0.269981,1.15662,-1.04464,0.122718,-0.467864,0.0141768,-0.0141768
0.299126,0.269981,1.15816,-1.04464,0.122718,-0.467864,0.0141768,-0.0141768
0.30066,0.269981,1.15969,-1.04464,0.122718,-0.467864,0.0141768,-0.0141768
0.303728,0.269981,1.16122,-1.04617,0.122718,-0.467864,0.0141768,-0.0141768
0.305262,0.268447,1.16276,-1.04617,0.122718,-0.467864,0.0141768,-0.0141768
0.306796,0.268447,1.16429,-1.04771,0.122718,-0.467864,0.0141768,-0.0141768
0.30833,0.268447,1.16583,-1.04771,0.122718,-0.467864,0.0141768,-0.0141768
0.309864,0.266913,1.16736,-1.04924,0.122718,-0.467864,0.0141768,-0.0141768
0.309864,0.266913,1.16889,-1.04924,0.122718,-0.467864,0.0141768,-0.0141768
0.312932,0.265379,1.17043,-1.05078,0.122718,-0.467864,0.0141768,-0.0141768
0.312932,0.265379,1.17196,-1.05078,0.122718,-0.467864,0.0141768,-0.0141768
0.316,0.265379,1.1735,-1.05231,0.124252,-0.467864,0.0141768,-0.0141768
0.316,0.263845,1.17503,-1.05231,0.124252,-0.467864,0.0141768,-0.0141768
0.319068,0.262311,1.1781,-1.05231,0.124252,-0.467864,0.0141768,-0.0141768
0.320602,0.262311,1.17963,-1.05231,0.124252,-0.467864,0.0141768,-0.0141768
0.320602,0.260777,1.18117,-1.05384,0.124252,-0.467864,0.0141768,-0.0141768
0.322136,0.260777,1.18423,-1.05384,0.124252,-0.467864,0.0141768,-0.0141768
0.32367,0.259243,1.1873,-1.05538,0.124252,-0.467864,0.0141768,-0.0141768
0.32367,0.257709,1.18884,-1.05538,0.124252,-0.467864,0.0141768,-0.0141768
0.325204,0.256175,1.19037,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.326738,0.256175,1.19344,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.328272,0.254641,1.19497,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.329806,0.253107,1.19804,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.33134,0.251573,1.19957,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.332874,0.250039,1.20111,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.334408,0.250039,1.20264,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.334408,0.248505,1.20571,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.335942,0.246971,1.20724,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.337476,0.243903,1.21031,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.33901,0.242369,1.21184,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.340544,0.242369,1.21338,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.342078,0.240835,1.21645,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.343612,0.239301,1.21798,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.343612,0.237767,1.21951,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.345146,0.236233,1.22105,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.34668,0.236233,1.22258,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.34668,0.234699,1.22412,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.34668,0.233165,1.22565,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.348214,0.231631,1.22718,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.348214,0.230097,1.22718,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.349748,0.228563,1.22872,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.349748,0.227029,1.22872,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.349748,0.225495,1.23025,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.351282,0.223961,1.23025,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.351282,0.222427,1.23025,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.351282,0.219359,1.23025,-1.05691,0.124252,-0.467864,0.0141768,-0.0141768
0.351282,0.219359,1.23025,-1.05691,0.125786,-0.467864,0.0141768,-0.0141768
0.351282,0.216291,1.23025,-1.05691,0.125786,-0.467864,0.0141768,-0.0141768
0.351282,0.214757,1.23025,-1.05691,0.125786,-0.46633,0.0141901,-0.0141901
0.351282,0.213223,1.23025,-1.05538,0.125786,-0.467864,0.0141768,-0.0141768
0.352816,0.210155,1.23025,-1.05538,0.12732,-0.467864,0.0141768,-0.0141768
0.352816,0.208621,1.22872,-1.05384,0.12732,-0.467864,0.0141768,-0.0141768
0.351282,0.207087,1.22718,-1.05384,0.12732,-0.467864,0.0141768,-0.0141768
0.351282,0.204019,1.22718,-1.05231,0.12732,-0.467864,0.0141768,-0.0141768
0.352816,0.200951,1.22718,-1.05231,0.128854,-0.467864,0.0141768,-0.0141768
0.351282,0.197884,1.22565,-1.05231,0.128854,-0.467864,0.0141768,-0.0141768
0.351282,0.194816,1.22565,-1.04924,0.128854,-0.467864,0.0141768,-0.0141768
0.351282,0.191748,1.22412,-1.04771,0.130388,-0.467864,0.0141768,-0.0141768
0.351282,0.18868,1.22258,-1.04771,0.130388,-0.467864,0.0141768,-0.0141768
0.351282,0.187146,1.22105,-1.04464,0.131922,-0.467864,0.0141768,-0.0141768
0.351282,0.182544,1.21951,-1.04311,0.131922,-0.467864,0.0141768,-0.0141768
0.351282,0.179476,1.21798,-1.04157,0.131922,-0.467864,0.0141768,-0.0141768
0.349748,0.176408,1.21491,-1.03851,0.131922,-0.467864,0.0141768,-0.0141768
0.348214,0.17334,1.21338,-1.03544,0.131922,-0.467864,0.0141768,-0.0141768
0.348214,0.168738,1.21031,-1.0339,0.133456,-0.467864,0.0141768,-0.0141768
0.34668,0.16567,1.20878,-1.02777,0.133456,-0.467864,0.0141768,-0.0141768
0.345146,0.161068,1.20571,-1.0247,0.13499,-0.467864,0.0141768,-0.0141768
0.345146,0.156466,1.20264,-1.0201,0.13499,-0.467864,0.0141768,-0.0141768
0.345146,0.153398,1.20111,-1.0155,0.13499,-0.467864,0.0141768,-0.0141768
0.342078,0.148796,1.19804,-1.01089,0.136524,-0.467864,0.0141768,-0.0141768
0.342078,0.14266,1.19497,-1.00629,0.136524,-0.467864,0.0141768,-0.0141768
0.33901,0.138058,1.1919,-1.00016,0.136524,-0.467864,0.0141768,-0.0141768
0.337476,0.131922,1.18884,-0.99402,0.138058,-0.467864,0.0141768,-0.0141768
0.334408,0.12732,1.18577,-0.98635,0.138058,-0.467864,0.0141768,-0.0141768
0.33134,0.121184,1.1827,-0.980214,0.138058,-0.467864,0.0141768,-0.0141768
0.329806,0.115049,1.1781,-0.97101,0.138058,-0.467864,0.0141768,-0.0141768
0.326738,0.108913,1.1735,-0.961806,0.138058,-0.467864,0.0141768,-0.0141768
0.32367,0.102777,1.17043,-0.954136,0.138058,-0.467864,0.0141768,-0.0141768
0.320602,0.0966408,1.16583,-0.943398,0.138058,-0.467864,0.0141768,-0.0141768
0.316,0.0889709,1.16122,-0.934194,0.138058,-0.467864,0.0141768,-0.0141768
0.312932,0.082835,1.15662,-0.923456,0.138058,-0.467864,0.0141768,-0.0141768
0.309864,0.076699,1.15202,-0.912719,0.138058,-0.467864,0.0141768,-0.0141768
0.306796,0.0690291,1.14588,-0.903515,0.138058,-0.467864,0.0141768,-0.0141768
0.303728,0.0613592,1.14128,-0.891243,0.138058,-0.467864,0.0141768,-0.0141768
0.30066,0.0536893,1.13515,-0.880505,0.138058,-0.467864,0.0141768,-0.0141768
0.297592,0.0444854,1.13054,-0.868233,0.138058,-0.467864,0.0141768,-0.0141768
0.294524,0.0368155,1.12594,-0.855961,0.138058,-0.467864,0.0141768,-0.0141768
0.291456,0.0291456,1.12134,-0.843689,0.139592,-0.467864,0.0141768,-0.0141768
0.288388,0.0214757,1.1152,-0.829884,0.139592,-0.467864,0.0141768,-0.0141768
0.28532,0.0122718,1.1106,-0.817612,0.139592,-0.467864,0.0141768,-0.0141768
0.282252,0.00460194,1.10447,-0.80534,0.139592,-0.467864,0.0141768,-0.0141768
0.277651,-0.00460194,1.1014,-0.793068,0.139592,-0.467864,0.0141768,-0.0141768
0.274583,-0.0122718,1.09526,-0.779262,0.139592,-0.467864,0.0141768,-0.0141768
0.269981,-0.0214757,1.09066,-0.765456,0.139592,-0.467864,0.0141768,-0.0141768
0.265379,-0.0291456,1.08606,-0.751651,0.139592,-0.467864,0.0141768,-0.0141768
0.262311,-0.0398835,1.08299,-0.737845,0.139592,-0.467864,0.0141768,-0.0141768
0.257709,-0.0475534,1.07685,-0.724039,0.139592,-0.467864,0.0141768,-0.0141768
0.253107,-0.0567573,1.07379,-0.708699,0.139592,-0.467864,0.0141768,-0.0141768
0.250039,-0.0659612,1.06918,-0.694893,0.139592,-0.467864,0.0141768,-0.0141768
0.243903,-0.076699,1.06612,-0.681087,0.139592,-0.467864,0.0141768,-0.0141768
0.239301,-0.0859029,1.06151,-0.665748,0.139592,-0.467864,0.0141768,-0.0141768
0.234699,-0.0951068,1.05998,-0.651942,0.139592,-0.467864,0.0141768,-0.0141768
0.231631,-0.105845,1.05691,-0.638136,0.139592,-0.46633,0.0141901,-0.0141901
0.227029,-0.113515,1.05384,-0.62433,0.139592,-0.467864,0.0141768,-0.0141768
0.222427,-0.124252,1.05078,-0.610524,0.139592,-0.467864,0.0141768,-0.0141768
0.217825,-0.133456,1.04924,-0.596719,0.139592,-0.467864,0.0141768,-0.0141768
0.214757,-0.141126,1.04771,-0.582913,0.139592,-0.467864,0.0141768,-0.0141768
0.210155,-0.151864,1.04464,-0.569107,0.139592,-0.467864,0.0141768,-0.0141768
0.207087,-0.161068,1.04311,-0.555301,0.139592,-0.467864,0.0141768,-0.0141768
0.202485,-0.168738,1.04157,-0.543029,0.139592,-0.467864,0.0141768,-0.0141768
0.199418,-0.176408,1.04004,-0.527689,0.139592,-0.467864,0.0141768,-0.0141768
0.19635,-0.185612,1.04004,-0.513884,0.139592,-0.467864,0.0141768,-0.0141768
0.191748,-0.193282,1.03851,-0.501612,0.139592,-0.467864,0.0141768,-0.0141768
0.18868,-0.202485,1.03851,-0.48934,0.139592,-0.467864,0.0141768,-0.0141768
0.184078,-0.210155,1.03851,-0.478602,0.139592,-0.467864,0.0141768,-0.0141768
0.18101,-0.217825,1.03697,-0.467864,0.139592,-0.467864,0.0141768,-0.0141768
0.177942,-0.225495,1.03697,-0.455592,0.139592,-0.467864,0.0141768,-0.0141768
0.17334,-0.234699,1.03697,-0.444854,0.139592,-0.467864,0.0141768,-0.0141768
0.170272,-0.242369,1.03697,-0.432583,0.139592,-0.467864,0.0141768,-0.0141768
0.16567,-0.250039,1.03697,-0.421845,0.139592,-0.467864,0.0141768,-0.0141768
0.162602,-0.259243,1.03697,-0.412641,0.139592,-0.467864,0.0141768,-0.0141768
0.158,-0.268447,1.03851,-0.401903,0.139592,-0.467864,0.0141768,-0.0141768
0.153398,-0.276117,1.03851,-0.392699,0.139592,-0.467864,0.0141768,-0.0141768
0.15033,-0.283786,1.03851,-0.383495,0.139592,-0.467864,0.0141768,-0.0141768
0.145728,-0.29299,1.04004,-0.374291,0.138058,-0.467864,0.0141768,-0.0141768
0.14266,-0.302194,1.04004,-0.365087,0.138058,-0.467864,0.0141768,-0.0141768
0.139592,-0.309864,1.04157,-0.355884,0.139592,-0.467864,0.0141768,-0.0141768
0.13499,-0.320602,1.04311,-0.34668,0.139592,-0.467864,0.0141768,-0.0141768
0.133456,-0.329806,1.04464,-0.335942,0.138058,-0.467864,0.0141768,-0.0141768
0.128854,-0.33901,1.04617,-0.326738,0.138058,-0.467864,0.0141768,-0.0141768
0.12732,-0.349748,1.04771,-0.317534,0.138058,-0.467864,0.0141768,-0.0141768
0.124252,-0.358952,1.04924,-0.309864,0.139592,-0.467864,0.0141768,-0.0141768
0.121184,-0.369689,1.05078,-0.299126,0.139592,-0.467864,0.0141768,-0.0141768
0.118117,-0.378893,1.05384,-0.291456,0.139592,-0.467864,0.0141768,-0.0141768
0.115049,-0.389631,1.05538,-0.282252,0.139592,-0.467864,0.0141768,-0.0141768
0.113515,-0.398835,1.05845,-0.273049,0.138058,-0.467864,0.0141768,-0.0141768
0.110447,-0.409573,1.05998,-0.263845,0.139592,-0.467864,0.0141768,-0.0141768
0.107379,-0.418777,1.06305,-0.256175,0.138058,-0.467864,0.0141768,-0.0141768
0.105845,-0.429515,1.06612,-0.246971,0.139592,-0.467864,0.0141768,-0.0141768
0.102777,-0.440253,1.07072,-0.237767,0.138058,-0.467864,0.0141768,-0.0141768
0.101243,-0.449456,1.07379,-0.228563,0.138058,-0.467864,0.0141768,-0.0141768
0.0981748,-0.460194,1.07839,-0.220893,0.138058,-0.467864,0.0141768,-0.0141768
0.0951068,-0.472466,1.08299,-0.213223,0.139592,-0.467864,0.0141768,-0.0141768
0.0920388,-0.483204,1.08759,-0.205553,0.138058,-0.467864,0.0141768,-0.0141768
0.0905049,-0.493942,1.09373,-0.197884,0.138058,-0.467864,0.0141768,-0.0141768
0.0874369,-0.506214,1.0968,-0.18868,0.139592,-0.467864,0.0141768,-0.0141768
0.0859029,-0.518486,1.10293,-0.18101,0.139592,-0.467864,0.0141768,-0.0141768
0.082835,-0.529223,1.10753,-0.174874,0.139592,-0.467864,0.0141768,-0.0141768
0.079767,-0.541495,1.11367,-0.167204,0.139592,-0.467864,0.0141768,-0.0141768
0.079767,-0.553767,1.11981,-0.159534,0.138058,-0.467864,0.0141768,-0.0141768
0.076699,-0.564505,1.12594,-0.151864,0.139592,-0.467864,0.0141768,-0.0141768
0.0736311,-0.576777,1.13054,-0.144194,0.139592,-0.467864,0.0141768,-0.0141768
0.0720971,-0.590583,1.13668,-0.138058,0.139592,-0.467864,0.0141768,-0.0141768
0.0705631,-0.602854,1.14282,-0.130388,0.139592,-0.467864,0.0141768,-0.0141768
0.0674952,-0.615126,1.14895,-0.122718,0.139592,-0.467864,0.0141768,-0.0141768
0.0659612,-0.628932,1.15509,-0.115049,0.139592,-0.467864,0.0141768,-0.0141768
0.0644272,-0.641204,1.16276,-0.107379,0.139592,-0.467864,0.0141768,-0.0141768
0.0613592,-0.653476,1.16889,-0.0997088,0.139592,-0.467864,0.0141768,-0.0141768
0.0598253,-0.667282,1.17656,-0.0920388,0.138058,-0.467864,0.0141768,-0.0141768
0.0582913,-0.679554,1.1827,-0.0843689,0.138058,-0.467864,0.0141768,-0.0141768
0.0567573,-0.693359,1.18884,-0.076699,0.138058,-0.467864,0.0141768,-0.0141768
0.0552233,-0.705631,1.19497,-0.0705631,0.139592,-0.467864,0.0141768,-0.0141768
0.0536893,-0.719437,1.20111,-0.0659612,0.138058,-0.467864,0.0141768,-0.0141768
0.0521553,-0.731709,1.20878,-0.0598253,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-0.743981,1.21645,-0.0567573,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-0.756253,1.22258,-0.0506214,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-0.768524,1.23025,-0.0460194,0.139592,-0.46633,0.0141901,-0.0141901
0.0506214,-0.780796,1.23639,-0.0414175,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-0.793068,1.24252,-0.0383495,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.803806,1.25019,-0.0368155,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.816078,1.25786,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.82835,1.26553,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.842155,1.27474,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-0.854427,1.28241,-0.0337476,0.139592,-0.46633,0.0141901,-0.0141901
0.0506214,-0.866699,1.29008,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.878971,1.29775,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.891243,1.30388,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-0.903515,1.31155,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.915787,1.31922,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.928058,1.32689,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.938796,1.3361,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.952602,1.34377,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.966408,1.3499,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.977146,1.35604,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-0.990952,1.36524,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.00322,1.37291,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.01703,1.38058,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.0293,1.38672,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.04157,1.39285,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-1.05384,1.40052,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-1.06612,1.40819,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-1.07992,1.41433,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.09219,1.42047,-0.0337476,0.138058,-0.467864,0.0141768,-0.0141768
0.0506214,-1.10447,1.42507,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0521553,-1.11827,1.43274,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.12901,1.43887,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.14128,1.44501,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.15509,1.45268,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.16736,1.45882,-0.0337476,0.139592,-0.467864,0.0141768,-0.0141768
0.0506214,-1.18117,1.46649,-0.0337476,0.141126,-0.467864,0.0141768,-0.0141768
0.0506214,-1.19344,1.47416,-0.0337476,0.141126,-0.467864,0.0141768,-0.0141768
0.0490874,-1.20571,1.48183,-0.0337476,0.141126,-0.467864,0.0141768,-0.0141768
0.0490874,-1.21951,1.4895,-0.0337476,0.141126,-0.467864,0.0141768,-0.0141768
0.0475534,-1.23179,1.49717,-0.0337476,0.141126,-0.467864,0.0141768,-0.0141768
0.0475534,-1.24252,1.50484,-0.0337476,0.141126,-0.467864,0.0141768,-0.0141768
0.0475534,-1.25633,1.51097,-0.0337476,0.14266,-0.467864,0.0141768,-0.0141768
0.0460194,-1.2686,1.51864,-0.0322136,0.14266,-0.467864,0.0141768,-0.0141768
0.0460194,-1.28087,1.52478,-0.0306796,0.14266,-0.467864,0.0141768,-0.0141768
0.0460194,-1.29315,1.53091,-0.0291456,0.144194,-0.467864,0.0141768,-0.0141768
0.0460194,-1.30695,1.54012,-0.0291456,0.145728,-0.467864,0.0141768,-0.0141768
0.0444854,-1.32076,1.54625,-0.0291456,0.145728,-0.467864,0.0141768,-0.0141768
0.0460194,-1.32996,1.55239,-0.0291456,0.147262,-0.467864,0.0141768,-0.0141768
0.0444854,-1.34223,1.56006,-0.0291456,0.148796,-0.467864,0.0141768,-0.0141768
0.0444854,-1.35297,1.56773,-0.0276117,0.151864,-0.467864,0.0141768,-0.0141768
0.0429515,-1.36371,1.57386,-0.0276117,0.151864,-0.467864,0.0141768,-0.0141768
0.0429515,-1.37445,1.58153,-0.0276117,0.154932,-0.467864,0.0141768,-0.0141768
0.0429515,-1.38518,1.58614,-0.0276117,0.156466,-0.467864,0.0141768,-0.0141768
0.0429515,-1.39592,1.59227,-0.0276117,0.158,-0.467864,0.0141768,-0.0141768
0.0429515,-1.40513,1.59841,-0.0276117,0.161068,-0.467864,0.0141768,-0.0141768
0.0429515,-1.41586,1.60454,-0.0276117,0.162602,-0.467864,0.0141768,-0.0141768
0.0429515,-1.42507,1.61068,-0.0260777,0.164136,-0.467864,0.0141768,-0.0141768
0.0429515,-1.43274,1.61528,-0.0260777,0.167204,-0.467864,0.0141768,-0.0141768
0.0429515,-1.44194,1.61988,-0.0245437,0.170272,-0.467864,0.0141768,-0.0141768
0.0429515,-1.44961,1.62449,-0.0245437,0.171806,-0.467864,0.0141768,-0.0141768
0.0429515,-1.45882,1.62909,-0.0230097,0.174874,-0.467864,0.0141768,-0.0141768
0.0429515,-1.46649,1.63522,-0.0214757,0.177942,-0.467864,0.0141768,-0.0141768
0.0429515,-1.47569,1.63829,-0.0199418,0.18101,-0.467864,0.0141768,-0.0141768
0.0414175,-1.48336,1.64289,-0.0184078,0.184078,-0.467864,0.0141768,-0.0141768
