waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.282252,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.33901,0.845223,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.280719,0.33901,0.845223,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.279185,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.279185,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.279185,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.279185,0.33901,0.848291,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.279185,0.33901,0.848291,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.279185,0.337476,0.848291,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.279185,0.337476,0.848291,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.277651,0.337476,0.848291,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.277651,0.337476,0.848291,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.277651,0.337476,0.848291,-0.753185,0.0199418,-0.467864,0.0141768,-0.0141768
0.277651,0.337476,0.849825,-0.753185,0.0199418,-0.467864,0.0141768,-0.0141768
0.277651,0.335942,0.849825,-0.753185,0.0199418,-0.467864,0.0141768,-0.0141768
0.277651,0.335942,0.851359,-0.751651,0.0199418,-0.46633,0.0141901,-0.0141901
0.277651,0.335942,0.849825,-0.751651,0.0199418,-0.46633,0.0141901,-0.0141901
0.277651,0.335942,0.849825,-0.751651,0.0199418,-0.467864,0.0141768,-0.0141768
0.277651,0.334408,0.851359,-0.750117,0.0199418,-0.467864,0.0141768,-0.0141768
0.276117,0.334408,0.851359,-0.748583,0.0199418,-0.46633,0.0141901,-0.0141901
0.276117,0.332874,0.851359,-0.747049,0.0199418,-0.467864,0.0141768,-0.0141768
0.276117,0.332874,0.852893,-0.745515,0.0199418,-0.46633,0.0141901,-0.0141901
0.276117,0.332874,0.851359,-0.743981,0.0199418,-0.467864,0.0141768,-0.0141768
0.276117,0.33134,0.852893,-0.742447,0.0199418,-0.46633,0.0141901,-0.0141901
0.274583,0.329806,0.852893,-0.740913,0.0199418,-0.467864,0.0141768,-0.0141768
0.274583,0.329806,0.854427,-0.740913,0.0199418,-0.46633,0.0141901,-0.0141901
0.274583,0.328272,0.854427,-0.737845,0.0199418,-0.467864,0.0141768,-0.0141768
0.273049,0.328272,0.854427,-0.737845,0.0199418,-0.467864,0.0141768,-0.0141768
0.273049,0.326738,0.855961,-0.734777,0.0199418,-0.46633,0.0141901,-0.0141901
0.273049,0.326738,0.855961,-0.733243,0.0184078,-0.46633,0.0141901,-0.0141901
0.273049,0.325204,0.855961,-0.731709,0.0184078,-0.467864,0.0141768,-0.0141768
0.271515,0.325204,0.857495,-0.730175,0.0184078,-0.467864,0.0141768,-0.0141768
0.271515,0.32367,0.857495,-0.730175,0.0184078,-0.46633,0.0141901,-0.0141901
0.271515,0.32367,0.859029,-0.728641,0.0168738,-0.46633,0.0141901,-0.0141901
0.271515,0.322136,0.859029,-0.728641,0.0168738,-0.467864,0.0141768,-0.0141768
0.271515,0.320602,0.859029,-0.727107,0.0168738,-0.467864,0.0141768,-0.0141768
0.271515,0.320602,0.860563,-0.725573,0.0168738,-0.467864,0.0141768,-0.0141768
0.271515,0.319068,0.862097,-0.725573,0.0168738,-0.467864,0.0141768,-0.0141768
0.269981,0.319068,0.862097,-0.724039,0.0168738,-0.467864,0.0141768,-0.0141768
0.269981,0.317534,0.863631,-0.724039,0.0153398,-0.46633,0.0141901,-0.0141901
0.269981,0.316,0.865165,-0.722505,0.0153398,-0.46633,0.0141901,-0.0141901
0.269981,0.316,0.865165,-0.722505,0.0153398,-0.46633,0.0141901,-0.0141901
0.268447,0.314466,0.868233,-0.720971,0.0153398,-0.467864,0.0141768,-0.0141768
0.268447,0.312932,0.868233,-0.720971,0.0153398,-0.467864,0.0141768,-0.0141768
0.268447,0.311398,0.871301,-0.719437,0.0153398,-0.46633,0.0141901,-0.0141901
0.268447,0.309864,0.871301,-0.719437,0.0153398,-0.467864,0.0141768,-0.0141768
0.266913,0.309864,0.874369,-0.719437,0.0153398,-0.467864,0.0141768,-0.0141768
0.268447,0.30833,0.875903,-0.717903,0.0153398,-0.467864,0.0141768,-0.0141768
0.266913,0.305262,0.877437,-0.717903,0.0153398,-0.467864,0.0141768,-0.0141768
0.266913,0.305262,0.878971,-0.716369,0.0153398,-0.46633,0.0141901,-0.0141901
0.266913,0.303728,0.880505,-0.714835,0.0153398,-0.46633,0.0141901,-0.0141901
0.265379,0.30066,0.883573,-0.714835,0.0153398,-0.46633,0.0141901,-0.0141901
0.265379,0.30066,0.885107,-0.713301,0.0153398,-0.46633,0.0141901,-0.0141901
0.265379,0.299126,0.886641,-0.713301,0.0153398,-0.467864,0.0141768,-0.0141768
0.265379,0.297592,0.889709,-0.711767,0.0153398,-0.46633,0.0141901,-0.0141901
0.265379,0.296058,0.889709,-0.710233,0.0153398,-0.467864,0.0141768,-0.0141768
0.263845,0.294524,0.891243,-0.710233,0.0153398,-0.46633,0.0141901,-0.0141901
0.263845,0.29299,0.894311,-0.710233,0.0153398,-0.467864,0.0141768,-0.0141768
0.263845,0.291456,0.895845,-0.708699,0.0153398,-0.467864,0.0141768,-0.0141768
0.263845,0.289922,0.898913,-0.708699,0.0153398,-0.467864,0.0141768,-0.0141768
0.263845,0.286854,0.900447,-0.707165,0.0153398,-0.467864,0.0141768,-0.0141768
0.262311,0.286854,0.901981,-0.707165,0.0153398,-0.467864,0.0141768,-0.0141768
0.262311,0.28532,0.905049,-0.705631,0.0153398,-0.46633,0.0141901,-0.0141901
0.262311,0.282252,0.906583,-0.704097,0.0153398,-0.467864,0.0141768,-0.0141768
0.260777,0.280719,0.908117,-0.704097,0.0153398,-0.467864,0.0141768,-0.0141768
0.259243,0.279185,0.909651,-0.702563,0.0153398,-0.467864,0.0141768,-0.0141768
0.259243,0.277651,0.912719,-0.702563,0.0153398,-0.467864,0.0141768,-0.0141768
0.259243,0.276117,0.914253,-0.702563,0.0153398,-0.467864,0.0141768,-0.0141768
0.257709,0.274583,0.917321,-0.701029,0.0153398,-0.467864,0.0141768,-0.0141768
0.257709,0.273049,0.918855,-0.699495,0.0153398,-0.467864,0.0141768,-0.0141768
0.256175,0.271515,0.920389,-0.699495,0.0153398,-0.467864,0.0141768,-0.0141768
0.256175,0.269981,0.923456,-0.699495,0.0138058,-0.467864,0.0141768,-0.0141768
0.254641,0.268447,0.92499,-0.699495,0.0153398,-0.467864,0.0141768,-0.0141768
0.254641,0.266913,0.928058,-0.697961,0.0138058,-0.467864,0.0141768,-0.0141768
0.254641,0.265379,0.929592,-0.696427,0.0153398,-0.467864,0.0141768,-0.0141768
0.254641,0.262311,0.93266,-0.696427,0.0138058,-0.46633,0.0141901,-0.0141901
0.253107,0.260777,0.93266,-0.696427,0.0138058,-0.46633,0.0141901,-0.0141901
0.253107,0.259243,0.934194,-0.694893,0.0138058,-0.46633,0.0141901,-0.0141901
0.251573,0.257709,0.935728,-0.693359,0.0138058,-0.467864,0.0141768,-0.0141768
0.250039,0.256175,0.937262,-0.691825,0.0138058,-0.46633,0.0141901,-0.0141901
0.250039,0.254641,0.94033,-0.691825,0.0138058,-0.467864,0.0141768,-0.0141768
0.250039,0.253107,0.941864,-0.690291,0.0138058,-0.467864,0.0141768,-0.0141768
0.248505,0.251573,0.943398,-0.690291,0.0138058,-0.46633,0.0141901,-0.0141901
0.248505,0.250039,0.944932,-0.688757,0.0138058,-0.467864,0.0141768,-0.0141768
0.246971,0.248505,0.946466,-0.687223,0.0138058,-0.467864,0.0141768,-0.0141768
0.246971,0.246971,0.949534,-0.687223,0.0138058,-0.467864,0.0141768,-0.0141768
0.243903,0.243903,0.951068,-0.685689,0.0138058,-0.467864,0.0141768,-0.0141768
0.243903,0.242369,0.952602,-0.685689,0.0138058,-0.46633,0.0141901,-0.0141901
0.243903,0.240835,0.954136,-0.684155,0.0138058,-0.467864,0.0141768,-0.0141768
0.242369,0.239301,0.95567,-0.684155,0.0138058,-0.467864,0.0141768,-0.0141768
0.242369,0.237767,0.958738,-0.682621,0.0138058,-0.467864,0.0141768,-0.0141768
0.240835,0.236233,0.960272,-0.681087,0.0138058,-0.467864,0.0141768,-0.0141768
0.240835,0.234699,0.961806,-0.681087,0.0138058,-0.467864,0.0141768,-0.0141768
0.239301,0.233165,0.96334,-0.679554,0.0138058,-0.46633,0.0141901,-0.0141901
0.239301,0.231631,0.966408,-0.67802,0.0138058,-0.467864,0.0141768,-0.0141768
0.237767,0.230097,0.967942,-0.67802,0.0138058,-0.467864,0.0141768,-0.0141768
0.236233,0.228563,0.969476,-0.67802,0.0138058,-0.467864,0.0141768,-0.0141768
0.236233,0.227029,0.972544,-0.67802,0.0138058,-0.467864,0.0141768,-0.0141768
0.234699,0.225495,0.974078,-0.676486,0.0138058,-0.46633,0.0141901,-0.0141901
0.234699,0.223961,0.975612,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.233165,0.222427,0.97868,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.233165,0.220893,0.980214,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.231631,0.220893,0.983282,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.231631,0.219359,0.984816,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.231631,0.217825,0.98635,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.230097,0.216291,0.989418,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.228563,0.214757,0.990952,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.228563,0.213223,0.99402,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.227029,0.211689,0.997088,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.227029,0.208621,0.998622,-0.676486,0.0138058,-0.46633,0.0141901,-0.0141901
0.225495,0.208621,1.00169,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.225495,0.207087,1.00322,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.223961,0.205553,1.00476,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.222427,0.204019,1.00783,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.220893,0.202485,1.00936,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.220893,0.200951,1.01243,-0.676486,0.0138058,-0.46633,0.0141901,-0.0141901
0.220893,0.199418,1.0155,-0.676486,0.0138058,-0.467864,0.0141768,-0.0141768
0.219359,0.197884,1.01703,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.219359,0.19635,1.01856,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.217825,0.194816,1.0201,-0.676486,0.0138058,-0.46633,0.0141901,-0.0141901
0.217825,0.193282,1.02317,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.216291,0.191748,1.0247,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.214757,0.190214,1.02777,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.214757,0.18868,1.0293,-0.674952,0.0138058,-0.46633,0.0141901,-0.0141901
0.213223,0.187146,1.03084,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.213223,0.185612,1.03237,-0.674952,0.0138058,-0.46633,0.0141901,-0.0141901
0.211689,0.184078,1.0339,-0.674952,0.0138058,-0.467864,0.0141768,-0.0141768
0.210155,0.182544,1.03697,-0.673418,0.0138058,-0.467864,0.0141768,-0.0141768
0.210155,0.18101,1.03851,-0.673418,0.0138058,-0.467864,0.0141768,-0.0141768
0.208621,0.179476,1.04157,-0.673418,0.0138058,-0.467864,0.0141768,-0.0141768
0.208621,0.176408,1.04311,-0.671884,0.0138058,-0.467864,0.0141768,-0.0141768
0.207087,0.174874,1.04617,-0.671884,0.0138058,-0.467864,0.0141768,-0.0141768
0.205553,0.17334,1.04771,-0.671884,0.0138058,-0.46633,0.0141901,-0.0141901
0.205553,0.171806,1.05078,-0.67035,0.0138058,-0.467864,0.0141768,-0.0141768
0.204019,0.168738,1.05231,-0.67035,0.0138058,-0.467864,0.0141768,-0.0141768
0.202485,0.167204,1.05538,-0.668816,0.0138058,-0.467864,0.0141768,-0.0141768
0.202485,0.16567,1.05845,-0.668816,0.0138058,-0.46633,0.0141901,-0.0141901
0.200951,0.164136,1.05998,-0.667282,0.0138058,-0.467864,0.0141768,-0.0141768
0.200951,0.161068,1.06305,-0.665748,0.0138058,-0.467864,0.0141768,-0.0141768
0.199418,0.159534,1.06458,-0.664214,0.0138058,-0.467864,0.0141768,-0.0141768
0.199418,0.158,1.06765,-0.664214,0.0138058,-0.467864,0.0141768,-0.0141768
0.197884,0.154932,1.07072,-0.664214,0.0138058,-0.467864,0.0141768,-0.0141768
0.197884,0.153398,1.07225,-0.66268,0.0138058,-0.46633,0.0141901,-0.0141901
0.19635,0.15033,1.07532,-0.661146,0.0138058,-0.467864,0.0141768,-0.0141768
0.19635,0.148796,1.07685,-0.659612,0.0138058,-0.467864,0.0141768,-0.0141768
0.194816,0.144194,1.07992,-0.659612,0.0138058,-0.46633,0.0141901,-0.0141901
0.194816,0.14266,1.08299,-0.656544,0.0138058,-0.467864,0.0141768,-0.0141768
0.193282,0.141126,1.08452,-0.656544,0.0138058,-0.467864,0.0141768,-0.0141768
0.191748,0.138058,1.08759,-0.65501,0.0138058,-0.46633,0.0141901,-0.0141901
0.191748,0.136524,1.09066,-0.653476,0.0138058,-0.46633,0.0141901,-0.0141901
0.190214,0.133456,1.09373,-0.653476,0.0138058,-0.467864,0.0141768,-0.0141768
0.190214,0.131922,1.09526,-0.651942,0.0138058,-0.467864,0.0141768,-0.0141768
0.18868,0.130388,1.09833,-0.650408,0.0138058,-0.467864,0.0141768,-0.0141768
0.18868,0.12732,1.09986,-0.648874,0.0138058,-0.467864,0.0141768,-0.0141768
0.187146,0.125786,1.10293,-0.64734,0.0138058,-0.46633,0.0141901,-0.0141901
0.187146,0.122718,1.10447,-0.64734,0.0138058,-0.467864,0.0141768,-0.0141768
0.185612,0.121184,1.10753,-0.645806,0.0138058,-0.467864,0.0141768,-0.0141768
0.184078,0.118117,1.1106,-0.644272,0.0138058,-0.46633,0.0141901,-0.0141901
0.184078,0.116583,1.11214,-0.642738,0.0138058,-0.46633,0.0141901,-0.0141901
0.182544,0.115049,1.1152,-0.642738,0.0138058,-0.467864,0.0141768,-0.0141768
0.18101,0.111981,1.11674,-0.641204,0.0138058,-0.467864,0.0141768,-0.0141768
0.18101,0.110447,1.11981,-0.63967,0.0138058,-0.467864,0.0141768,-0.0141768
0.179476,0.108913,1.12287,-0.63967,0.0138058,-0.467864,0.0141768,-0.0141768
0.177942,0.105845,1.12441,-0.638136,0.0138058,-0.46633,0.0141901,-0.0141901
0.177942,0.104311,1.12594,-0.638136,0.0138058,-0.46633,0.0141901,-0.0141901
0.176408,0.102777,1.12901,-0.636602,0.0138058,-0.46633,0.0141901,-0.0141901
0.176408,0.0997088,1.12901,-0.635068,0.0138058,-0.467864,0.0141768,-0.0141768
0.174874,0.0981748,1.13054,-0.635068,0.0138058,-0.467864,0.0141768,-0.0141768
0.17334,0.0981748,1.13361,-0.633534,0.0138058,-0.467864,0.0141768,-0.0141768
0.17334,0.0951068,1.13515,-0.632,0.0138058,-0.467864,0.0141768,-0.0141768
0.171806,0.0935728,1.13668,-0.632,0.0138058,-0.46633,0.0141901,-0.0141901
0.170272,0.0920388,1.13821,-0.632,0.0138058,-0.467864,0.0141768,-0.0141768
0.168738,0.0889709,1.14128,-0.630466,0.0138058,-0.467864,0.0141768,-0.0141768
0.167204,0.0874369,1.14282,-0.630466,0.0138058,-0.467864,0.0141768,-0.0141768
0.16567,0.0874369,1.14435,-0.628932,0.0138058,-0.467864,0.0141768,-0.0141768
0.164136,0.0843689,1.14588,-0.628932,0.0138058,-0.467864,0.0141768,-0.0141768
0.164136,0.082835,1.14895,-0.627398,0.0138058,-0.467864,0.0141768,-0.0141768
0.162602,0.079767,1.15202,-0.625864,0.0138058,-0.46633,0.0141901,-0.0141901
0.161068,0.078233,1.15355,-0.625864,0.0138058,-0.467864,0.0141768,-0.0141768
0.159534,0.076699,1.15509,-0.62433,0.0138058,-0.46633,0.0141901,-0.0141901
0.158,0.0751651,1.15662,-0.622796,0.0122718,-0.467864,0.0141768,-0.0141768
0.156466,0.0736311,1.15816,-0.621262,0.0138058,-0.467864,0.0141768,-0.0141768
0.156466,0.0720971,1.16122,-0.621262,0.0138058,-0.46633,0.0141901,-0.0141901
0.154932,0.0705631,1.16122,-0.619728,0.0138058,-0.46633,0.0141901,-0.0141901
0.154932,0.0674952,1.16276,-0.618194,0.0138058,-0.46633,0.0141901,-0.0141901
0.154932,0.0659612,1.16429,-0.618194,0.0138058,-0.467864,0.0141768,-0.0141768
0.153398,0.0644272,1.16583,-0.61666,0.0138058,-0.467864,0.0141768,-0.0141768
0.153398,0.0628932,1.16736,-0.61666,0.0138058,-0.467864,0.0141768,-0.0141768
0.153398,0.0613592,1.16736,-0.615126,0.0138058,-0.46633,0.0141901,-0.0141901
0.151864,0.0598253,1.16889,-0.615126,0.0138058,-0.46633,0.0141901,-0.0141901
0.153398,0.0582913,1.16889,-0.615126,0.0138058,-0.46633,0.0141901,-0.0141901
0.153398,0.0567573,1.17043,-0.615126,0.0138058,-0.467864,0.0141768,-0.0141768
0.153398,0.0552233,1.17196,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.153398,0.0552233,1.17196,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.153398,0.0536893,1.17196,-0.613592,0.0138058,-0.46633,0.0141901,-0.0141901
0.153398,0.0521553,1.17196,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.153398,0.0506214,1.17196,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.151864,0.0490874,1.17196,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.153398,0.0475534,1.17196,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.151864,0.0460194,1.17196,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.151864,0.0444854,1.17043,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.151864,0.0429515,1.17043,-0.613592,0.0138058,-0.467864,0.0141768,-0.0141768
0.151864,0.0414175,1.16889,-0.613592,0.0153398,-0.467864,0.0141768,-0.0141768
0.151864,0.0383495,1.16889,-0.613592,0.0153398,-0.46633,0.0141901,-0.0141901
0.151864,0.0368155,1.16736,-0.613592,0.0153398,-0.467864,0.0141768,-0.0141768
0.151864,0.0337476,1.16736,-0.613592,0.0153398,-0.467864,0.0141768,-0.0141768
0.153398,0.0337476,1.16583,-0.613592,0.0153398,-0.46633,0.0141901,-0.0141901
0.151864,0.0306796,1.16429,-0.613592,0.0153398,-0.467864,0.0141768,-0.0141768
0.153398,0.0276117,1.16429,-0.613592,0.0153398,-0.467864,0.0141768,-0.0141768
0.151864,0.0260777,1.16122,-0.613592,0.0153398,-0.467864,0.0141768,-0.0141768
0.151864,0.0230097,1.15969,-0.613592,0.0153398,-0.46633,0.0141901,-0.0141901
0.153398,0.0214757,1.15816,-0.613592,0.0153398,-0.46633,0.0141901,-0.0141901
0.151864,0.0199418,1.15662,-0.613592,0.0168738,-0.467864,0.0141768,-0.0141768
0.151864,0.0168738,1.15509,-0.613592,0.0168738,-0.467864,0.0141768,-0.0141768
0.151864,0.0153398,1.15355,-0.615126,0.0168738,-0.467864,0.0141768,-0.0141768
0.151864,0.0122718,1.15049,-0.615126,0.0168738,-0.467864,0.0141768,-0.0141768
0.151864,0.0107379,1.14895,-0.615126,0.0168738,-0.467864,0.0141768,-0.0141768
0.151864,0.00920388,1.14742,-0.61666,0.0168738,-0.467864,0.0141768,-0.0141768
0.153398,0.0076699,1.14588,-0.61666,0.0168738,-0.467864,0.0141768,-0.0141768
0.153398,0.00613592,1.14282,-0.618194,0.0168738,-0.467864,0.0141768,-0.0141768
0.151864,0.00460194,1.14128,-0.618194,0.0168738,-0.467864,0.0141768,-0.0141768
0.151864,0.00306796,1.13821,-0.618194,0.0168738,-0.46633,0.0141901,-0.0141901
0.151864,0.00153398,1.13515,-0.619728,0.0168738,-0.46633,0.0141901,-0.0141901
0.151864,0.00153398,1.13361,-0.619728,0.0184078,-0.467864,0.0141768,-0.0141768
0.151864,0,1.13054,-0.621262,0.0184078,-0.46633,0.0141901,-0.0141901
0.151864,-0.00153398,1.12901,-0.621262,0.0184078,-0.467864,0.0141768,-0.0141768
0.151864,-0.00306796,1.12594,-0.622796,0.0184078,-0.46633,0.0141901,-0.0141901
0.151864,-0.00306796,1.12287,-0.62433,0.0184078,-0.46633,0.0141901,-0.0141901
0.151864,-0.00306796,1.11981,-0.625864,0.0184078,-0.467864,0.0141768,-0.0141768
0.153398,-0.00306796,1.11674,-0.628932,0.0184078,-0.467864,0.0141768,-0.0141768
0.151864,-0.00306796,1.1152,-0.630466,0.0184078,-0.467864,0.0141768,-0.0141768
0.151864,-0.00306796,1.1106,-0.633534,0.0199418,-0.46633,0.0141901,-0.0141901
0.151864,-0.00153398,1.10753,-0.636602,0.0199418,-0.467864,0.0141768,-0.0141768
0.153398,-0.00153398,1.10447,-0.63967,0.0199418,-0.467864,0.0141768,-0.0141768
0.151864,-0.00153398,1.1014,-0.642738,0.0199418,-0.46633,0.0141901,-0.0141901
0.151864,0.00153398,1.09986,-0.64734,0.0199418,-0.46633,0.0141901,-0.0141901
0.151864,0.00153398,1.0968,-0.651942,0.0199418,-0.467864,0.0141768,-0.0141768
0.153398,0.00306796,1.09373,-0.65501,0.0199418,-0.467864,0.0141768,-0.0141768
0.153398,0.00460194,1.09066,-0.661146,0.0199418,-0.46633,0.0141901,-0.0141901
0.151864,0.00460194,1.08759,-0.664214,0.0199418,-0.467864,0.0141768,-0.0141768
0.151864,0.00613592,1.08452,-0.67035,0.0214757,-0.46633,0.0141901,-0.0141901
0.151864,0.0076699,1.08299,-0.674952,0.0214757,-0.467864,0.0141768,-0.0141768
0.151864,0.0107379,1.08146,-0.681087,0.0214757,-0.46633,0.0141901,-0.0141901
0.153398,0.0122718,1.07839,-0.687223,0.0214757,-0.467864,0.0141768,-0.0141768
0.153398,0.0153398,1.07532,-0.694893,0.0214757,-0.46633,0.0141901,-0.0141901
0.151864,0.0168738,1.07379,-0.701029,0.0214757,-0.467864,0.0141768,-0.0141768
0.151864,0.0199418,1.07225,-0.708699,0.0214757,-0.467864,0.0141768,-0.0141768
0.151864,0.0230097,1.06918,-0.716369,0.0214757,-0.467864,0.0141768,-0.0141768
0.151864,0.0245437,1.06765,-0.722505,0.0214757,-0.467864,0.0141768,-0.0141768
0.151864,0.0291456,1.06458,-0.730175,0.0214757,-0.46633,0.0141901,-0.0141901
0.151864,0.0322136,1.06151,-0.740913,0.0214757,-0.46633,0.0141901,-0.0141901
0.151864,0.0352816,1.05998,-0.747049,0.0230097,-0.46633,0.0141901,-0.0141901
0.151864,0.0398835,1.05845,-0.756253,0.0230097,-0.467864,0.0141768,-0.0141768
0.151864,0.0444854,1.05538,-0.762388,0.0230097,-0.467864,0.0141768,-0.0141768
0.153398,0.0490874,1.05384,-0.771592,0.0230097,-0.46633,0.0141901,-0.0141901
0.153398,0.0536893,1.05078,-0.779262,0.0245437,-0.467864,0.0141768,-0.0141768
0.153398,0.0582913,1.04924,-0.786932,0.0245437,-0.46633,0.0141901,-0.0141901
0.151864,0.0644272,1.04771,-0.794602,0.0260777,-0.467864,0.0141768,-0.0141768
0.151864,0.0690291,1.04464,-0.802272,0.0260777,-0.46633,0.0141901,-0.0141901
0.151864,0.0751651,1.04311,-0.809942,0.0260777,-0.467864,0.0141768,-0.0141768
0.151864,0.079767,1.04004,-0.816078,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.0874369,1.03851,-0.82068,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.0905049,1.03697,-0.826816,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.0966408,1.0339,-0.829884,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.101243,1.03084,-0.83602,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.107379,1.0293,-0.839087,0.0276117,-0.467864,0.0141768,-0.0141768
0.153398,0.111981,1.02777,-0.843689,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.116583,1.0247,-0.845223,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.121184,1.02163,-0.846757,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.12732,1.01856,-0.846757,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.131922,1.0155,-0.846757,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.13499,1.01396,-0.846757,0.0276117,-0.46633,0.0141901,-0.0141901
0.151864,0.139592,1.00936,-0.846757,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.144194,1.00783,-0.846757,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.148796,1.00629,-0.845223,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.153398,1.00322,-0.846757,0.0276117,-0.46633,0.0141901,-0.0141901
0.151864,0.158,1.00016,-0.845223,0.0276117,-0.467864,0.0141768,-0.0141768
0.151864,0.162602,0.998622,-0.846757,0.0276117,-0.467864,0.0141768,-0.0141768
