waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.00920388,-1.83924,1.58153,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.00920388,-1.84231,1.5846,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0107379,-1.84538,1.58767,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.84691,1.5892,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.84845,1.59074,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85151,1.59381,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85305,1.59534,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85458,1.59534,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85765,1.59841,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.85918,1.59841,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86072,1.60148,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86379,1.60148,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86685,1.60301,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86839,1.60608,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.86992,1.60608,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87146,1.60761,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87299,1.60915,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87452,1.61068,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87606,1.61375,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.87913,1.61528,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88066,1.61682,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88219,1.61835,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88373,1.61988,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88526,1.62295,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88833,1.62295,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.88986,1.62602,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.8914,1.62755,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89293,1.63062,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89447,1.63216,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.63369,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.63676,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.63829,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.63983,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.64136,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.64289,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.64443,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.64596,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.6475,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.6475,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.64903,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.64903,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.65056,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.65056,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.6521,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.65363,0.67802,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.65363,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.65363,0.679554,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.6567,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.6567,0.679554,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.65823,0.67802,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.65977,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.65977,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.6613,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.6613,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.66284,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.66437,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.66744,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.66897,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.67051,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.67357,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.67511,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.67817,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.67971,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.68124,0.676486,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.68278,0.676486,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.68584,0.674952,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.68738,0.674952,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.68891,0.674952,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.69045,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.69045,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.673418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.671884,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69198,0.67035,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.67035,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.67035,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.668816,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69351,0.667282,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.667282,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69351,0.665748,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69351,0.665748,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69351,0.664214,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69351,0.66268,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69505,0.66268,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69505,0.661146,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69505,0.659612,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69505,0.658078,0.0291456,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69658,0.656544,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69658,0.65501,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69658,0.653476,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69658,0.651942,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69658,0.650408,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69812,0.648874,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69965,0.64734,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69965,0.645806,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69965,0.644272,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.641204,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0291456,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0276117,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,0.0260777,-0.46633,0.0141901,-0.0141901
