waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.329806,-0.00920388,1.11827,-0.371223,-0.139592,-0.46633,0.0141901,-0.0141901
0.33134,-0.0107379,1.11981,-0.371223,-0.139592,-0.46633,0.0141901,-0.0141901
0.332874,-0.0122718,1.12134,-0.371223,-0.139592,-0.46633,0.0141901,-0.0141901
0.334408,-0.0122718,1.12287,-0.371223,-0.139592,-0.46633,0.0141901,-0.0141901
0.335942,-0.0138058,1.12441,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.337476,-0.0153398,1.12594,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.33901,-0.0168738,1.12594,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.340544,-0.0168738,1.12748,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.342078,-0.0184078,1.12748,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.342078,-0.0199418,1.12901,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.343612,-0.0199418,1.13054,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.345146,-0.0199418,1.13208,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.34668,-0.0230097,1.13208,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.349748,-0.0230097,1.13361,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.349748,-0.0245437,1.13515,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.351282,-0.0245437,1.13515,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.352816,-0.0260777,1.13668,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.35435,-0.0260777,1.13821,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.35435,-0.0276117,1.13821,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.357418,-0.0291456,1.13975,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.357418,-0.0291456,1.14128,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.358952,-0.0306796,1.14282,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.360485,-0.0306796,1.14435,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.362019,-0.0322136,1.14588,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.363553,-0.0337476,1.14588,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.363553,-0.0337476,1.14742,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.365087,-0.0352816,1.14895,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.365087,-0.0368155,1.15049,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.366621,-0.0368155,1.15049,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.368155,-0.0383495,1.15202,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.369689,-0.0398835,1.15355,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.371223,-0.0398835,1.15509,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.372757,-0.0414175,1.15662,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.372757,-0.0414175,1.15662,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.374291,-0.0429515,1.15662,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.374291,-0.0429515,1.15816,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.375825,-0.0444854,1.15969,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.377359,-0.0444854,1.15969,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.377359,-0.0460194,1.16122,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.378893,-0.0460194,1.16276,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.380427,-0.0475534,1.16276,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.381961,-0.0475534,1.16429,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.381961,-0.0490874,1.16429,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.383495,-0.0490874,1.16583,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.383495,-0.0506214,1.16736,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0506214,1.16736,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0521553,1.16889,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0521553,1.16889,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0536893,1.16889,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0536893,1.17043,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0536893,1.17043,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0552233,1.17196,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.386563,-0.0552233,1.17196,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0552233,1.17196,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.386563,-0.0552233,1.17196,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0567573,1.17196,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.386563,-0.0567573,1.1735,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.385029,-0.0582913,1.1735,-0.372757,-0.136524,-0.46633,0.0141901,-0.0141901
0.386563,-0.0598253,1.17196,-0.372757,-0.13499,-0.46633,0.0141901,-0.0141901
0.385029,-0.0598253,1.17196,-0.372757,-0.13499,-0.46633,0.0141901,-0.0141901
0.385029,-0.0613592,1.17196,-0.371223,-0.13499,-0.46633,0.0141901,-0.0141901
0.385029,-0.0628932,1.17043,-0.371223,-0.13499,-0.46633,0.0141901,-0.0141901
0.385029,-0.0644272,1.17043,-0.371223,-0.13499,-0.46633,0.0141901,-0.0141901
0.385029,-0.0659612,1.17043,-0.372757,-0.133456,-0.46633,0.0141901,-0.0141901
0.383495,-0.0674952,1.16889,-0.372757,-0.133456,-0.46633,0.0141901,-0.0141901
0.383495,-0.0690291,1.16889,-0.372757,-0.133456,-0.46633,0.0141901,-0.0141901
0.381961,-0.0720971,1.16736,-0.372757,-0.133456,-0.46633,0.0141901,-0.0141901
0.381961,-0.0720971,1.16583,-0.372757,-0.133456,-0.46633,0.0141901,-0.0141901
0.380427,-0.0751651,1.16429,-0.372757,-0.131922,-0.46633,0.0141901,-0.0141901
0.380427,-0.076699,1.16276,-0.374291,-0.131922,-0.46633,0.0141901,-0.0141901
0.378893,-0.079767,1.16122,-0.374291,-0.131922,-0.46633,0.0141901,-0.0141901
0.377359,-0.082835,1.15816,-0.374291,-0.130388,-0.46633,0.0141901,-0.0141901
0.375825,-0.0859029,1.15662,-0.374291,-0.130388,-0.46633,0.0141901,-0.0141901
0.372757,-0.0874369,1.15662,-0.374291,-0.130388,-0.46633,0.0141901,-0.0141901
0.371223,-0.0905049,1.15355,-0.374291,-0.128854,-0.46633,0.0141901,-0.0141901
0.368155,-0.0951068,1.15202,-0.374291,-0.128854,-0.46633,0.0141901,-0.0141901
0.366621,-0.0966408,1.15049,-0.374291,-0.128854,-0.46633,0.0141901,-0.0141901
0.363553,-0.0997088,1.14742,-0.374291,-0.128854,-0.46633,0.0141901,-0.0141901
0.362019,-0.102777,1.14588,-0.374291,-0.128854,-0.46633,0.0141901,-0.0141901
0.358952,-0.105845,1.14435,-0.374291,-0.12732,-0.46633,0.0141901,-0.0141901
0.357418,-0.107379,1.14282,-0.374291,-0.12732,-0.46633,0.0141901,-0.0141901
0.35435,-0.108913,1.13975,-0.374291,-0.125786,-0.46633,0.0141901,-0.0141901
0.351282,-0.111981,1.13821,-0.374291,-0.125786,-0.46633,0.0141901,-0.0141901
0.348214,-0.115049,1.13668,-0.374291,-0.124252,-0.46633,0.0141901,-0.0141901
0.343612,-0.116583,1.13361,-0.374291,-0.124252,-0.46633,0.0141901,-0.0141901
0.340544,-0.118117,1.13208,-0.374291,-0.122718,-0.46633,0.0141901,-0.0141901
0.337476,-0.119651,1.12901,-0.374291,-0.122718,-0.46633,0.0141901,-0.0141901
0.332874,-0.121184,1.12901,-0.374291,-0.121184,-0.46633,0.0141901,-0.0141901
0.329806,-0.122718,1.12594,-0.374291,-0.121184,-0.46633,0.0141901,-0.0141901
0.325204,-0.125786,1.12441,-0.374291,-0.119651,-0.46633,0.0141901,-0.0141901
0.320602,-0.125786,1.12134,-0.374291,-0.119651,-0.46633,0.0141901,-0.0141901
0.317534,-0.128854,1.11981,-0.374291,-0.119651,-0.46633,0.0141901,-0.0141901
0.312932,-0.130388,1.11674,-0.374291,-0.118117,-0.46633,0.0141901,-0.0141901
0.30833,-0.131922,1.1152,-0.374291,-0.116583,-0.46633,0.0141901,-0.0141901
0.303728,-0.13499,1.11214,-0.374291,-0.116583,-0.46633,0.0141901,-0.0141901
0.30066,-0.136524,1.10907,-0.374291,-0.115049,-0.46633,0.0141901,-0.0141901
0.296058,-0.139592,1.106,-0.374291,-0.113515,-0.46633,0.0141901,-0.0141901
0.291456,-0.141126,1.10293,-0.372757,-0.113515,-0.46633,0.0141901,-0.0141901
0.286854,-0.144194,1.09986,-0.369689,-0.113515,-0.46633,0.0141901,-0.0141901
0.283786,-0.145728,1.0968,-0.368155,-0.113515,-0.46633,0.0141901,-0.0141901
0.277651,-0.148796,1.09373,-0.368155,-0.113515,-0.46633,0.0141901,-0.0141901
0.274583,-0.151864,1.09066,-0.368155,-0.113515,-0.46633,0.0141901,-0.0141901
0.269981,-0.154932,1.08759,-0.366621,-0.111981,-0.46633,0.0141901,-0.0141901
0.266913,-0.158,1.08452,-0.366621,-0.111981,-0.46633,0.0141901,-0.0141901
0.262311,-0.161068,1.08146,-0.365087,-0.111981,-0.46633,0.0141901,-0.0141901
0.257709,-0.162602,1.07839,-0.362019,-0.111981,-0.46633,0.0141901,-0.0141901
0.253107,-0.167204,1.07685,-0.360485,-0.111981,-0.46633,0.0141901,-0.0141901
0.248505,-0.168738,1.07379,-0.358952,-0.111981,-0.46633,0.0141901,-0.0141901
0.242369,-0.171806,1.07225,-0.357418,-0.111981,-0.46633,0.0141901,-0.0141901
0.239301,-0.174874,1.07072,-0.35435,-0.111981,-0.46633,0.0141901,-0.0141901
0.233165,-0.177942,1.06765,-0.352816,-0.111981,-0.46633,0.0141901,-0.0141901
0.228563,-0.182544,1.06612,-0.351282,-0.111981,-0.46633,0.0141901,-0.0141901
0.223961,-0.184078,1.06305,-0.349748,-0.111981,-0.46633,0.0141901,-0.0141901
0.219359,-0.18868,1.06151,-0.348214,-0.111981,-0.46633,0.0141901,-0.0141901
0.216291,-0.193282,1.06151,-0.34668,-0.111981,-0.46633,0.0141901,-0.0141901
0.211689,-0.19635,1.05845,-0.345146,-0.111981,-0.46633,0.0141901,-0.0141901
0.207087,-0.200951,1.05845,-0.345146,-0.111981,-0.46633,0.0141901,-0.0141901
0.204019,-0.204019,1.05691,-0.342078,-0.111981,-0.46633,0.0141901,-0.0141901
0.199418,-0.208621,1.05691,-0.342078,-0.111981,-0.46633,0.0141901,-0.0141901
0.194816,-0.211689,1.05538,-0.340544,-0.111981,-0.46633,0.0141901,-0.0141901
0.190214,-0.216291,1.05384,-0.340544,-0.111981,-0.46633,0.0141901,-0.0141901
0.185612,-0.220893,1.05384,-0.33901,-0.111981,-0.46633,0.0141901,-0.0141901
0.179476,-0.225495,1.05384,-0.337476,-0.111981,-0.46633,0.0141901,-0.0141901
0.176408,-0.230097,1.05231,-0.335942,-0.111981,-0.46633,0.0141901,-0.0141901
0.171806,-0.234699,1.05231,-0.335942,-0.111981,-0.46633,0.0141901,-0.0141901
0.167204,-0.239301,1.05231,-0.334408,-0.111981,-0.46633,0.0141901,-0.0141901
0.162602,-0.242369,1.05231,-0.332874,-0.113515,-0.46633,0.0141901,-0.0141901
0.158,-0.248505,1.05231,-0.329806,-0.113515,-0.46633,0.0141901,-0.0141901
0.153398,-0.253107,1.05231,-0.328272,-0.113515,-0.46633,0.0141901,-0.0141901
0.148796,-0.259243,1.05231,-0.32367,-0.113515,-0.46633,0.0141901,-0.0141901
0.145728,-0.263845,1.05231,-0.322136,-0.113515,-0.46633,0.0141901,-0.0141901
0.141126,-0.269981,1.05384,-0.317534,-0.113515,-0.46633,0.0141901,-0.0141901
0.136524,-0.276117,1.05384,-0.314466,-0.113515,-0.46633,0.0141901,-0.0141901
0.133456,-0.282252,1.05384,-0.311398,-0.113515,-0.46633,0.0141901,-0.0141901
0.130388,-0.288388,1.05384,-0.305262,-0.113515,-0.46633,0.0141901,-0.0141901
0.125786,-0.296058,1.05538,-0.302194,-0.113515,-0.46633,0.0141901,-0.0141901
0.124252,-0.302194,1.05538,-0.296058,-0.113515,-0.46633,0.0141901,-0.0141901
0.121184,-0.309864,1.05538,-0.291456,-0.113515,-0.46633,0.0141901,-0.0141901
0.116583,-0.317534,1.05691,-0.28532,-0.113515,-0.46633,0.0141901,-0.0141901
0.115049,-0.325204,1.05691,-0.280719,-0.113515,-0.46633,0.0141901,-0.0141901
0.111981,-0.332874,1.05691,-0.273049,-0.113515,-0.46633,0.0141901,-0.0141901
0.108913,-0.340544,1.05691,-0.266913,-0.113515,-0.46633,0.0141901,-0.0141901
0.105845,-0.349748,1.05691,-0.259243,-0.113515,-0.46633,0.0141901,-0.0141901
0.102777,-0.357418,1.05691,-0.250039,-0.113515,-0.46633,0.0141901,-0.0141901
0.101243,-0.365087,1.05691,-0.242369,-0.113515,-0.46633,0.0141901,-0.0141901
0.0981748,-0.372757,1.05691,-0.233165,-0.113515,-0.46633,0.0141901,-0.0141901
0.0935728,-0.381961,1.05691,-0.225495,-0.113515,-0.46633,0.0141901,-0.0141901
0.0905049,-0.389631,1.05691,-0.216291,-0.113515,-0.46633,0.0141901,-0.0141901
0.0889709,-0.398835,1.05691,-0.207087,-0.113515,-0.46633,0.0141901,-0.0141901
0.0859029,-0.406505,1.05691,-0.197884,-0.113515,-0.46633,0.0141901,-0.0141901
0.0843689,-0.415709,1.05691,-0.190214,-0.113515,-0.46633,0.0141901,-0.0141901
0.082835,-0.424913,1.05691,-0.18101,-0.113515,-0.46633,0.0141901,-0.0141901
0.081301,-0.434117,1.05691,-0.170272,-0.113515,-0.46633,0.0141901,-0.0141901
0.079767,-0.44332,1.05691,-0.162602,-0.113515,-0.46633,0.0141901,-0.0141901
0.076699,-0.452524,1.05691,-0.153398,-0.113515,-0.46633,0.0141901,-0.0141901
0.0751651,-0.460194,1.05845,-0.144194,-0.113515,-0.46633,0.0141901,-0.0141901
0.0736311,-0.469398,1.05845,-0.136524,-0.113515,-0.46633,0.0141901,-0.0141901
0.0720971,-0.478602,1.05845,-0.12732,-0.113515,-0.46633,0.0141901,-0.0141901
0.0705631,-0.487806,1.05845,-0.118117,-0.113515,-0.46633,0.0141901,-0.0141901
0.0690291,-0.49701,1.05845,-0.110447,-0.113515,-0.46633,0.0141901,-0.0141901
0.0690291,-0.506214,1.05998,-0.101243,-0.113515,-0.46633,0.0141901,-0.0141901
0.0674952,-0.513884,1.05998,-0.0935728,-0.113515,-0.46633,0.0141901,-0.0141901
0.0659612,-0.523087,1.06151,-0.0859029,-0.113515,-0.46633,0.0141901,-0.0141901
0.0644272,-0.532291,1.06305,-0.078233,-0.113515,-0.46633,0.0141901,-0.0141901
0.0628932,-0.541495,1.06458,-0.0720971,-0.113515,-0.46633,0.0141901,-0.0141901
0.0628932,-0.550699,1.06612,-0.0659612,-0.113515,-0.46633,0.0141901,-0.0141901
0.0628932,-0.559903,1.06918,-0.0598253,-0.113515,-0.46633,0.0141901,-0.0141901
0.0598253,-0.569107,1.07072,-0.0536893,-0.113515,-0.46633,0.0141901,-0.0141901
0.0582913,-0.578311,1.07225,-0.0506214,-0.113515,-0.46633,0.0141901,-0.0141901
0.0582913,-0.585981,1.07532,-0.0444854,-0.113515,-0.46633,0.0141901,-0.0141901
0.0567573,-0.596719,1.07839,-0.0398835,-0.113515,-0.46633,0.0141901,-0.0141901
0.0552233,-0.605922,1.08146,-0.0352816,-0.113515,-0.46633,0.0141901,-0.0141901
0.0536893,-0.615126,1.08452,-0.0306796,-0.113515,-0.46633,0.0141901,-0.0141901
0.0521553,-0.62433,1.08759,-0.0276117,-0.113515,-0.46633,0.0141901,-0.0141901
0.0490874,-0.633534,1.09219,-0.0245437,-0.113515,-0.46633,0.0141901,-0.0141901
0.0475534,-0.642738,1.09526,-0.0214757,-0.113515,-0.46633,0.0141901,-0.0141901
0.0444854,-0.653476,1.09986,-0.0184078,-0.113515,-0.46633,0.0141901,-0.0141901
0.0414175,-0.66268,1.10293,-0.0168738,-0.113515,-0.46633,0.0141901,-0.0141901
0.0383495,-0.673418,1.10753,-0.0138058,-0.113515,-0.46633,0.0141901,-0.0141901
0.0352816,-0.684155,1.11214,-0.0107379,-0.113515,-0.46633,0.0141901,-0.0141901
0.0322136,-0.694893,1.1152,-0.00920388,-0.113515,-0.46633,0.0141901,-0.0141901
0.0306796,-0.704097,1.12134,-0.00613592,-0.111981,-0.46633,0.0141901,-0.0141901
0.0260777,-0.714835,1.12594,-0.00306796,-0.113515,-0.46633,0.0141901,-0.0141901
0.0245437,-0.725573,1.12901,0,-0.111981,-0.46633,0.0141901,-0.0141901
0.0214757,-0.736311,1.13361,0.00153398,-0.113515,-0.46633,0.0141901,-0.0141901
0.0184078,-0.747049,1.13821,0.00460194,-0.111981,-0.46633,0.0141901,-0.0141901
0.0153398,-0.757787,1.14435,0.00460194,-0.113515,-0.46633,0.0141901,-0.0141901
0.0138058,-0.768524,1.14895,0.0076699,-0.111981,-0.46633,0.0141901,-0.0141901
0.0107379,-0.780796,1.15509,0.00920388,-0.111981,-0.46633,0.0141901,-0.0141901
0.00920388,-0.791534,1.15816,0.0107379,-0.111981,-0.46633,0.0141901,-0.0141901
0.00613592,-0.800738,1.16429,0.0138058,-0.111981,-0.46633,0.0141901,-0.0141901
0.00460194,-0.81301,1.16736,0.0153398,-0.111981,-0.46633,0.0141901,-0.0141901
0.00460194,-0.823748,1.1735,0.0184078,-0.111981,-0.46633,0.0141901,-0.0141901
0.00306796,-0.832952,1.1781,0.0214757,-0.111981,-0.46633,0.0141901,-0.0141901
0.00153398,-0.846757,1.1827,0.0245437,-0.111981,-0.467864,0.0141768,-0.0141768
0,-0.857495,1.1873,0.0276117,-0.111981,-0.46633,0.0141901,-0.0141901
0,-0.868233,1.19037,0.0322136,-0.111981,-0.46633,0.0141901,-0.0141901
0,-0.877437,1.19497,0.0352816,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00153398,-0.888175,1.19804,0.0398835,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00153398,-0.898913,1.20264,0.0460194,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-0.908117,1.20571,0.0506214,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-0.918855,1.20878,0.0567573,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-0.929592,1.21184,0.0628932,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-0.937262,1.21491,0.0690291,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-0.948,1.21798,0.0751651,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-0.957204,1.22105,0.082835,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-0.969476,1.22412,0.0905049,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-0.97868,1.22718,0.0981748,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-0.989418,1.22872,0.105845,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.00016,1.23179,0.113515,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.01089,1.23485,0.122718,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.02163,1.23792,0.130388,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.03237,1.24099,0.138058,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.04311,1.24406,0.145728,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.05384,1.24713,0.153398,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.06458,1.25019,0.161068,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.07532,1.2548,0.167204,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.08759,1.25633,0.17334,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.0968,1.26247,0.177942,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.10753,1.26553,0.184078,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.11827,1.27014,0.18868,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.12901,1.27474,0.194816,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.13821,1.27934,0.197884,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.14895,1.28394,0.202485,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.15969,1.28854,0.207087,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.17043,1.29315,0.210155,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.18117,1.29928,0.213223,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.19344,1.30388,0.216291,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.20264,1.30849,0.217825,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.21491,1.31462,0.220893,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.22565,1.31922,0.222427,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.23639,1.32536,0.223961,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.24713,1.3315,0.225495,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.25786,1.33763,0.227029,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.27014,1.34377,0.228563,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.28241,1.3499,0.230097,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.29315,1.35604,0.233165,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.30542,1.36064,0.234699,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.31769,1.36678,0.236233,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.32689,1.37291,0.236233,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.33917,1.38058,0.237767,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.3499,1.38672,0.237767,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.36217,1.39285,0.237767,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.37291,1.39899,0.239301,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.38518,1.40513,0.239301,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.39592,1.41126,0.240835,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.40666,1.41586,0.242369,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.4174,1.422,0.242369,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.42814,1.42507,0.243903,-0.111981,-0.467864,0.0141768,-0.0141768
-0.00460194,-1.43887,1.4312,0.243903,-0.111981,-0.467864,0.0141768,-0.0141768
-0.00613592,-1.44808,1.43581,0.248505,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.45882,1.44194,0.250039,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.46955,1.44654,0.251573,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.47876,1.45115,0.254641,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.48643,1.45575,0.256175,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.49563,1.46035,0.259243,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.50484,1.46495,0.260777,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.51251,1.46955,0.263845,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.52017,1.47416,0.266913,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.52784,1.47876,0.268447,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.53551,1.48336,0.271515,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.54318,1.48796,0.273049,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.54932,1.49103,0.276117,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00613592,-1.55699,1.49563,0.277651,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.56466,1.50023,0.280719,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.5708,1.50484,0.282252,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.57847,1.50944,0.28532,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.58614,1.51404,0.286854,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.59381,1.51711,0.288388,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.59994,1.52171,0.289922,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-1.60915,1.52324,0.291456,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.61528,1.52784,0.294524,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-1.62142,1.53245,0.296058,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-1.63062,1.53705,0.297592,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00460194,-1.63676,1.54165,0.299126,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-1.64443,1.54625,0.299126,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-1.65363,1.55085,0.30066,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-1.6613,1.55546,0.302194,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-1.66897,1.56006,0.302194,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00153398,-1.67664,1.56466,0.303728,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00306796,-1.68431,1.56926,0.303728,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00153398,-1.69198,1.57386,0.305262,-0.111981,-0.467864,0.0141768,-0.0141768
-0.00153398,-1.69965,1.58,0.305262,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00153398,-1.70579,1.5846,0.306796,-0.111981,-0.46633,0.0141901,-0.0141901
-0.00153398,-1.71346,1.5892,0.306796,-0.111981,-0.46633,0.0141901,-0.0141901
0,-1.71959,1.59381,0.30833,-0.111981,-0.46633,0.0141901,-0.0141901
0,-1.72726,1.59841,0.30833,-0.111981,-0.46633,0.0141901,-0.0141901
0,-1.7334,1.60301,0.30833,-0.111981,-0.46633,0.0141901,-0.0141901
0,-1.73953,1.60608,0.30833,-0.111981,-0.46633,0.0141901,-0.0141901
0,-1.74567,1.61068,0.30833,-0.111981,-0.46633,0.0141901,-0.0141901
0,-1.75181,1.61682,0.30833,-0.111981,-0.46633,0.0141901,-0.0141901
0.00153398,-1.75641,1.61988,0.30833,-0.111981,-0.46633,0.0141901,-0.0141901
