waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.220893,0.082835,1.19037,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.219359,0.081301,1.1919,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.219359,0.079767,1.19344,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.219359,0.078233,1.19651,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.217825,0.076699,1.19804,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.216291,0.0751651,1.19957,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.216291,0.0751651,1.20111,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.214757,0.0720971,1.20417,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.214757,0.0720971,1.20571,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.214757,0.0705631,1.20724,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.213223,0.0690291,1.20878,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.213223,0.0674952,1.21031,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.211689,0.0659612,1.21184,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.211689,0.0644272,1.21491,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.210155,0.0644272,1.21645,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.210155,0.0613592,1.21798,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.210155,0.0613592,1.21951,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.208621,0.0598253,1.22105,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.208621,0.0582913,1.22412,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.207087,0.0567573,1.22412,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.207087,0.0552233,1.22718,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.205553,0.0552233,1.22872,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.207087,0.0521553,1.23025,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.205553,0.0506214,1.23332,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.205553,0.0506214,1.23332,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.205553,0.0490874,1.23639,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.204019,0.0475534,1.23792,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.202485,0.0460194,1.23946,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.202485,0.0444854,1.24099,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.202485,0.0444854,1.24252,-0.702563,-0.0705631,-0.46633,0.0141901,-0.0141901
0.200951,0.0414175,1.24406,-0.702563,-0.0705631,-0.46633,0.0141901,-0.0141901
0.199418,0.0414175,1.24559,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.199418,0.0398835,1.24866,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.199418,0.0383495,1.25019,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.199418,0.0352816,1.25173,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.197884,0.0352816,1.2548,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.197884,0.0337476,1.25633,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.197884,0.0322136,1.2594,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.19635,0.0291456,1.26093,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.194816,0.0276117,1.26247,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.194816,0.0260777,1.26553,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.193282,0.0245437,1.26707,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.193282,0.0230097,1.2686,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.191748,0.0214757,1.27167,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.191748,0.0199418,1.2732,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.190214,0.0184078,1.27627,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.190214,0.0168738,1.27781,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.18868,0.0153398,1.27934,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.18868,0.0138058,1.28241,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.18868,0.0122718,1.28394,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.187146,0.0107379,1.28701,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.187146,0.00920388,1.28854,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.187146,0.0076699,1.29008,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.185612,0.00460194,1.29315,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.184078,0.00460194,1.29468,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.184078,0.00153398,1.29775,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.184078,0.00153398,1.29775,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.182544,-0.00153398,1.30082,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.18101,-0.00306796,1.30082,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.18101,-0.00460194,1.30388,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.18101,-0.00613592,1.30388,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.179476,-0.0076699,1.30695,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.179476,-0.00920388,1.30849,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.179476,-0.00920388,1.31002,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.179476,-0.0107379,1.31002,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.179476,-0.0122718,1.31309,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.177942,-0.0122718,1.31309,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.177942,-0.0138058,1.31462,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.177942,-0.0153398,1.31616,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.177942,-0.0153398,1.31616,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.177942,-0.0168738,1.31769,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.177942,-0.0168738,1.31769,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.176408,-0.0184078,1.31769,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.176408,-0.0199418,1.31922,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.176408,-0.0199418,1.31922,-0.699495,-0.0705631,-0.46633,0.0141901,-0.0141901
0.176408,-0.0214757,1.31922,-0.699495,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0230097,1.31922,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0230097,1.31769,-0.699495,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0260777,1.31769,-0.699495,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0276117,1.31616,-0.699495,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0306796,1.31462,-0.699495,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0322136,1.31309,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0337476,1.31002,-0.699495,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0368155,1.30849,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0398835,1.30695,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0414175,1.30388,-0.701029,-0.0690291,-0.46633,0.0141901,-0.0141901
0.176408,-0.0444854,1.30235,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0460194,1.30082,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0475534,1.29775,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0475534,1.29468,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0490874,1.29161,-0.701029,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0490874,1.28701,-0.701029,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0490874,1.28394,-0.701029,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0490874,1.27934,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0490874,1.27627,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0475534,1.27167,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0490874,1.26707,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0475534,1.26247,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0460194,1.25786,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0444854,1.25326,-0.697961,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0429515,1.24866,-0.699495,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0414175,1.24252,-0.697961,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0383495,1.23792,-0.697961,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0368155,1.23332,-0.696427,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0337476,1.22718,-0.694893,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0306796,1.22105,-0.694893,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0276117,1.21491,-0.693359,-0.0674952,-0.46633,0.0141901,-0.0141901
0.174874,-0.0245437,1.21031,-0.691825,-0.0674952,-0.46633,0.0141901,-0.0141901
0.176408,-0.0214757,1.20264,-0.690291,-0.0674952,-0.46633,0.0141901,-0.0141901
0.174874,-0.0168738,1.19804,-0.688757,-0.0674952,-0.46633,0.0141901,-0.0141901
0.174874,-0.0138058,1.1919,-0.688757,-0.0674952,-0.46633,0.0141901,-0.0141901
0.174874,-0.00920388,1.1873,-0.688757,-0.0674952,-0.46633,0.0141901,-0.0141901
0.17334,-0.00460194,1.18117,-0.687223,-0.0674952,-0.46633,0.0141901,-0.0141901
0.17334,-0.00153398,1.17503,-0.687223,-0.0674952,-0.46633,0.0141901,-0.0141901
0.171806,0.00306796,1.16889,-0.687223,-0.0674952,-0.46633,0.0141901,-0.0141901
0.171806,0.0076699,1.16429,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.170272,0.0122718,1.15816,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.168738,0.0168738,1.15355,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.168738,0.0214757,1.14742,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.167204,0.0260777,1.14282,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.167204,0.0306796,1.13668,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.16567,0.0352816,1.13208,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.164136,0.0414175,1.12748,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.162602,0.0460194,1.12287,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.161068,0.0506214,1.11827,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.159534,0.0552233,1.11367,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.158,0.0613592,1.10907,-0.687223,-0.0690291,-0.46633,0.0141901,-0.0141901
0.156466,0.0659612,1.10447,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.154932,0.0720971,1.09986,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.153398,0.078233,1.09526,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.15033,0.082835,1.09066,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.148796,0.0874369,1.08606,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.147262,0.0935728,1.08146,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.145728,0.0981748,1.07839,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.145728,0.102777,1.07379,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,0.108913,1.06918,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.14266,0.113515,1.06458,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.141126,0.118117,1.06151,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.139592,0.121184,1.05538,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.139592,0.12732,1.05078,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.138058,0.130388,1.04771,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.136524,0.13499,1.04157,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.136524,0.138058,1.03697,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.136524,0.14266,1.0339,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.148796,1.03084,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,0.151864,1.02623,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.133456,0.154932,1.02163,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.133456,0.159534,1.01703,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.133456,0.162602,1.01243,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.131922,0.16567,1.00936,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.131922,0.168738,1.00476,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.130388,0.170272,1.00169,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.130388,0.174874,0.998622,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.128854,0.176408,0.995554,-0.685689,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.179476,0.99402,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.12732,0.18101,0.990952,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.125786,0.182544,0.989418,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.125786,0.185612,0.98635,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,0.18868,0.984816,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.122718,0.190214,0.983282,-0.687223,-0.0705631,-0.46633,0.0141901,-0.0141901
0.121184,0.191748,0.981748,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.121184,0.194816,0.980214,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.121184,0.19635,0.977146,-0.685689,-0.0720971,-0.46633,0.0141901,-0.0141901
0.119651,0.197884,0.975612,-0.685689,-0.0720971,-0.46633,0.0141901,-0.0141901
0.119651,0.199418,0.974078,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.118117,0.202485,0.972544,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.118117,0.204019,0.97101,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.118117,0.205553,0.969476,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.118117,0.208621,0.967942,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.118117,0.210155,0.966408,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,0.211689,0.964874,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,0.213223,0.96334,-0.685689,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,0.214757,0.961806,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,0.217825,0.960272,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,0.219359,0.958738,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.220893,0.958738,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,0.220893,0.957204,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.223961,0.957204,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,0.225495,0.95567,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.225495,0.95567,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.227029,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.228563,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.230097,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.230097,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.231631,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.233165,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.234699,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.236233,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,0.236233,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.237767,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.237767,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.239301,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.240835,0.954136,-0.687223,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,0.240835,0.954136,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.240835,0.954136,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.242369,0.954136,-0.685689,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.242369,0.954136,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.243903,0.954136,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.116583,0.246971,0.954136,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.246971,0.954136,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.246971,0.954136,-0.687223,-0.0736311,-0.46633,0.0141901,-0.0141901
0.115049,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.115049,0.248505,0.952602,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.115049,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.246971,0.952602,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.0751651,-0.46633,0.0141901,-0.0141901
0.116583,0.248505,0.954136,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.118117,0.246971,0.954136,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.118117,0.246971,0.95567,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.118117,0.246971,0.95567,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.118117,0.246971,0.957204,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.118117,0.243903,0.957204,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.118117,0.243903,0.957204,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.118117,0.243903,0.958738,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.119651,0.242369,0.960272,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.119651,0.242369,0.960272,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.119651,0.242369,0.961806,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.119651,0.242369,0.961806,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.121184,0.240835,0.96334,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.121184,0.240835,0.964874,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.121184,0.240835,0.964874,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.121184,0.239301,0.966408,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.121184,0.239301,0.966408,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.122718,0.237767,0.967942,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.122718,0.237767,0.969476,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.124252,0.237767,0.97101,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.124252,0.236233,0.972544,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.124252,0.236233,0.972544,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.125786,0.234699,0.974078,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.12732,0.233165,0.975612,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.12732,0.233165,0.977146,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.128854,0.231631,0.977146,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.128854,0.230097,0.97868,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.130388,0.230097,0.981748,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.128854,0.228563,0.983282,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.130388,0.228563,0.983282,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.131922,0.227029,0.984816,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.131922,0.225495,0.98635,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.133456,0.225495,0.987884,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.133456,0.223961,0.989418,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.13499,0.222427,0.992486,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.13499,0.220893,0.99402,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.13499,0.219359,0.995554,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.136524,0.217825,0.998622,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.136524,0.216291,1.00016,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.138058,0.216291,1.00169,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.139592,0.214757,1.00476,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.139592,0.211689,1.00629,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.141126,0.211689,1.00783,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.141126,0.210155,1.00936,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.144194,0.208621,1.01243,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.144194,0.207087,1.01396,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.145728,0.205553,1.01703,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.147262,0.204019,1.01856,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.147262,0.202485,1.0201,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.148796,0.200951,1.02163,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.15033,0.199418,1.0247,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.151864,0.197884,1.02623,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.153398,0.197884,1.0293,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.153398,0.19635,1.03084,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.154932,0.193282,1.03084,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.154932,0.193282,1.0339,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.156466,0.190214,1.03544,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.158,0.190214,1.03851,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.159534,0.18868,1.04004,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.161068,0.187146,1.04157,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.162602,0.185612,1.04311,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.162602,0.185612,1.04617,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.164136,0.182544,1.04771,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.167204,0.182544,1.04924,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.167204,0.18101,1.05078,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.168738,0.179476,1.05231,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.170272,0.177942,1.05384,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.170272,0.176408,1.05538,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.171806,0.176408,1.05691,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.174874,0.174874,1.05998,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.174874,0.17334,1.06151,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.176408,0.17334,1.06305,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.177942,0.171806,1.06458,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.177942,0.168738,1.06612,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.179476,0.168738,1.06765,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.18101,0.168738,1.06918,-0.685689,-0.076699,-0.46633,0.0141901,-0.0141901
0.182544,0.167204,1.07072,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.184078,0.16567,1.07225,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.185612,0.16567,1.07379,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.187146,0.164136,1.07532,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
0.18868,0.162602,1.07685,-0.687223,-0.076699,-0.46633,0.0141901,-0.0141901
