time,average position
0.8218842001962637,-0.002914550000000002
0.8223748773307092,-0.0035281479999999996
0.8228655544651547,-0.003834946
0.8233562315996003,-0.004295143999999999
0.8238469087340458,-0.004755342000000001
0.8243375858684913,-0.005522325999999999
0.8248282630029368,-0.005982513999999999
0.8253189401373823,-0.006135916
0.8258096172718278,-0.00674951
0.8263002944062733,-0.007056308000000002
0.8267909715407188,-0.007823294000000001
0.8272816486751643,-0.008590280000000002
0.8277723258096098,-0.008897080000000002
0.8282630029440553,-0.009203878
0.8287536800785008,-0.009664065999999999
0.8292443572129463,-0.010124272
0.8297350343473918,-0.010584466000000002
0.8302257114818373,-0.010737866000000002
0.8307163886162828,-0.011351452000000003
0.8312070657507283,-0.011811654000000001
0.8316977428851738,-0.011811654000000001
0.8321884200196193,-0.012118444
0.8326790971540649,-0.012118446
0.8331697742885104,-0.012578636000000004
0.8336604514229559,-0.012885436
0.8341511285574014,-0.012885438000000004
0.8346418056918469,-0.013038838000000002
0.8351324828262924,-0.012885442000000002
0.8356231599607379,-0.013192242000000002
0.8361138370951834,-0.013038834000000004
0.8366045142296289,-0.013345636
0.8370951913640744,-0.013038838000000002
0.8375858684985199,-0.013038838
0.8380765456329654,-0.013192236000000001
0.8385672227674109,-0.012885436
0.8390578999018564,-0.012732038000000001
0.8395485770363019,-0.012425248000000003
0.8400392541707474,-0.012578650000000002
0.8405299313051929,-0.012118448
0.8410206084396384,-0.011811658000000001
0.841511285574084,-0.011504860000000002
0.8420019627085295,-0.01135146
0.842492639842975,-0.011044658
0.8429833169774205,-0.011044652
0.843473994111866,-0.010737871999999999
0.8439646712463115,-0.01058448
0.844455348380757,-0.010584484000000002
0.8449460255152025,-0.01027767
0.845436702649648,-0.009970872
0.8459273797840935,-0.00981747
0.846418056918539,-0.009664082000000001
0.8469087340529845,-0.009050484000000001
0.84739941118743,-0.008897094
0.8478900883218755,-0.008436903999999999
0.848380765456321,-0.008130106
0.8488714425907665,-0.007976704
0.849362119725212,-0.0072097160000000006
0.8498527968596575,-0.006902915999999999
0.850343473994103,-0.006902900000000001
0.8508341511285485,-0.006749512000000001
0.851324828262994,-0.0064427239999999995
0.8518155053974396,-0.006289306
0.8523061825318851,-0.0062893160000000005
0.8527968596663306,-0.00582913
0.8532875368007761,-0.006135920000000001
0.8537782139352216,-0.0059825220000000005
0.8542688910696671,-0.005675724
0.8547595682041126,-0.005829124
0.8552502453385581,-0.005829114000000001
0.8557409224730036,-0.005675716
0.8562315996074491,-0.005675716
0.8567222767418946,-0.005522316000000001
0.8572129538763401,-0.005522326
0.8577036310107856,-0.005675716
0.8581943081452311,-0.0058291160000000005
0.8586849852796766,-0.0058291160000000005
0.8591756624141221,-0.005675728
0.8596663395485676,-0.005829126
0.8601570166830131,-0.005982526
0.8606476938174586,-0.006135926
0.8611383709519042,-0.006135926
0.8616290480863497,-0.006135926000000001
0.8621197252207952,-0.006135916
0.8626104023552407,-0.0062893260000000005
0.8631010794896862,-0.006596116000000001
0.8635917566241317,-0.0061359280000000006
0.8640824337585772,-0.006749516
0.8645731108930227,-0.006596136
0.8650637880274682,-0.006596136
0.8655544651619137,-0.006749516
0.8660451422963592,-0.006442726
0.8665358194308047,-0.006442726
0.8670264965652502,-0.006442726
0.8675171736996957,-0.0062893260000000005
0.8680078508341412,-0.006596118000000001
0.8684985279685867,-0.0062893260000000005
0.8689892051030322,-0.0061359280000000006
0.8694798822374777,-0.0061359200000000004
0.8699705593719232,-0.005522342000000001
0.8704612365063688,-0.005522342000000001
0.8709519136408143,-0.005215541999999999
0.8714425907752598,-0.005062142
0.8719332679097053,-0.004601954
0.8724239450441508,-0.004295154000000001
0.8729146221785963,-0.004141746
0.8734052993130418,-0.0035281680000000004
0.8738959764474873,-0.00352816
0.8743866535819328,-0.00306797
0.8748773307163783,-0.002454382
0.8753680078508238,-0.0023009919999999995
0.8758586849852693,-0.0019941820000000006
0.8763493621197148,-0.0019941819999999997
0.8768400392541603,-0.0016873860000000004
0.8773307163886058,-0.0015339840000000004
0.8778213935230513,-0.0012271839999999999
0.8783120706574968,-0.0010737860000000002
0.8788027477919423,-0.000613586
0.8792934249263878,-0.00030679799999999946
0.8797841020608334,-0.00015339999999999988
0.8802747791952789,0.0003067980000000005
0.8807654563297244,0.0007669840000000003
0.8812561334641699,0.00107378
0.8817468105986154,0.0015339740000000007
0.8822374877330609,0.0015339800000000005
0.8827281648675064,0.00199417
0.8832188420019519,0.002454358000000001
0.8837095191363974,0.0027611540000000005
0.8842001962708429,0.0030679519999999997
0.8846908734052884,0.0033747499999999993
0.8851815505397339,0.0036815520000000003
0.8856722276741794,0.003834942
0.8861629048086249,0.00444853
0.8866535819430704,0.004601932
0.8871442590775159,0.004908740000000001
0.8876349362119614,0.00506213
0.8881256133464069,0.005215547999999999
0.8886162904808524,0.0058291279999999985
0.889106967615298,0.005522337999999999
0.8895976447497435,0.006135905999999999
0.890088321884189,0.006289306
0.8905789990186345,0.007056304000000001
0.89106967615308,0.007363102000000001
0.8915603532875255,0.007669891999999999
0.892051030421971,0.00782329
0.8925417075564165,0.00797669
0.893032384690862,0.008130098
0.8935230618253075,0.008436877999999998
0.894013738959753,0.008897076
0.8945044160941985,0.009050476
0.894995093228644,0.009510676
0.8954857703630895,0.009050486
0.895976447497535,0.009510676
0.8964671246319805,0.009970874000000001
0.896957801766426,0.009817476
0.8974484789008715,0.009970874000000001
0.897939156035317,0.010124265999999998
0.8984298331697625,0.010277663999999999
0.898920510304208,0.010277664
0.8994111874386536,0.010277664
0.8999018645730991,0.010584444000000002
0.9003925417075446,0.010891244
0.9008832188419901,0.010737844
0.9013738959764356,0.011044654000000001
0.9018645731108811,0.011504843999999998
0.9023552502453266,0.011504843999999998
0.9028459273797721,0.011504853999999998
0.9033366045142176,0.011811644
0.9038272816486631,0.011965046
0.9043179587831086,0.011965044000000001
0.9048086359175541,0.011965054
0.9052993130519996,0.01242524
0.9057899901864451,0.012425238000000002
0.9062806673208906,0.012578636
0.9067713444553361,0.012732034
0.9072620215897816,0.013345627999999998
0.9077526987242271,0.013499026
0.9082433758586727,0.013499023999999998
0.9087340529931182,0.013652425999999999
0.9092247301275637,0.014112603999999997
0.9097154072620092,0.013959204
0.9102060843964547,0.014112604
0.9106967615309002,0.014112616
0.9111874386653457,0.014266013999999999
0.9116781157997912,0.014419414
0.9121687929342367,0.014572796000000002
0.9126594700686822,0.014419416000000001
0.9131501472031277,0.015033003999999999
0.9136408243375732,0.014726196
0.9141315014720187,0.015032994
0.9146221786064642,0.014726206
0.9151128557409097,0.015033003999999999
0.9156035328753552,0.015032996000000002
0.9160942100098007,0.014879596000000004
0.9165848871442462,0.014879606000000004
0.9170755642786917,0.014726206000000002
0.9175662414131373,0.014726208
0.9180569185475828,0.014879596
0.9185475956820283,0.014726208
0.9190382728164738,0.014879597999999999
0.9195289499509193,0.014419407999999998
0.9200196270853648,0.014419407999999998
0.9205103042198103,0.014879588
0.9210009813542558,0.014726208
0.9214916584887013,0.014879607999999999
0.9219823356231468,0.015186408000000002
0.9224730127575923,0.015033008
0.9229636898920378,0.015339798000000002
0.9234543670264833,0.014879607999999999
0.9239450441609288,0.015186407999999998
0.9244357212953743,0.015339797999999998
0.9249263984298198,0.015186417999999998
0.9254170755642653,0.015186407999999998
0.9259077526987108,0.015646598
0.9263984298331563,0.015339808
0.9268891069676019,0.015493207999999994
0.9273797841020474,0.015493207999999994
0.9278704612364929,0.015493208
0.9283611383709384,0.015186407999999998
0.9288518155053839,0.015493198
0.9293424926398294,0.015493198
0.9298331697742749,0.015493198
0.9303238469087204,0.015339798000000002
0.9308145240431659,0.015186398
0.9313052011776114,0.015339798000000002
0.9317958783120569,0.015186400000000003
0.9322865554465024,0.0153398
0.9327772325809479,0.0153398
0.9332679097153934,0.015033000000000001
0.9337585868498389,0.0153398
0.9342492639842844,0.015033000000000001
0.9347399411187299,0.015186398
0.9352306182531754,0.015032998
0.9357212953876209,0.014726198
0.9362119725220664,0.014572806000000002
0.936702649656512,0.014572805999999999
0.9371933267909575,0.014419406000000001
0.937684003925403,0.014266006000000001
0.9381746810598485,0.014266016000000001
0.938665358194294,0.014419393999999999
0.9391560353287395,0.014419393999999999
0.939646712463185,0.014112606000000003
0.9401373895976305,0.013959216000000002
0.940628066732076,0.014266013999999999
0.9411187438665215,0.013805814
0.941609421000967,0.013959214000000001
0.9421000981354125,0.013959214000000001
0.942590775269858,0.013959214000000001
0.9430814524043035,0.014112614
0.943572129538749,0.014419402000000001
0.9440628066731945,0.013959204
0.94455348380764,0.014419401999999998
0.9450441609420855,0.014726199999999998
0.945534838076531,0.014419399999999999
0.9460255152109766,0.014879596
0.9465161923454221,0.015032994
0.9470068694798676,0.014879599999999998
0.9474975466143131,0.015186388
0.9479882237487586,0.015186388000000004
0.9484789008832041,0.015339786000000003
0.9489695780176496,0.015493184000000002
0.9494602551520951,0.015646574000000003
0.9499509322865406,0.015493172000000003
0.9504416094209861,0.015493182
0.9509322865554316,0.01579998
0.9514229636898771,0.015646578
0.9519136408243226,0.015646578
0.9524043179587681,0.015799978
0.9528949950932136,0.01579998
0.9533856722276591,0.01564658
0.9538763493621046,0.015493189999999999
0.9543670264965501,0.01533978
0.9548577036309956,0.01549317
0.9553483807654412,0.01564657
0.9558390578998867,0.01549317
0.9563297350343322,0.015339769999999999
0.9568204121687777,0.015032980000000001
0.9573110893032232,0.015032980000000001
0.9578017664376687,0.01487958
0.9582924435721142,0.015032980000000001
0.9587831207065597,0.015032980000000001
0.9592737978410052,0.01472618
0.9597644749754507,0.01487958
0.9602551521098962,0.014572779999999999
0.9607458292443417,0.01487958
0.9612365063787872,0.014265980000000001
0.9617271835132327,0.014265990000000001
0.9622178606476782,0.014572779999999999
0.9627085377821237,0.014419389999999999
0.9631992149165692,0.014265990000000001
0.9636898920510147,0.01411259
0.9641805691854602,0.01395919
0.9646712463199058,0.014265990000000001
0.9651619234543513,0.014265990000000001
0.9656526005887968,0.01411259
0.9661432777232423,0.014265990000000001
0.9666339548576878,0.01411259
0.9671246319921333,0.014265990000000001
0.9676153091265788,0.01395919
0.9681059862610243,0.01411259
0.9685966633954698,0.0139592
0.9690873405299153,0.014112599999999998
0.9695780176643608,0.0141126
0.9700686947988063,0.01395919
0.9705593719332518,0.01411259
0.9710500490676973,0.014265990000000001
0.9715407262021428,0.014265990000000001
0.9720314033365883,0.01411259
0.9725220804710338,0.014572789999999999
0.9730127576054793,0.014572789999999999
0.9735034347399248,0.014572789999999999
0.9739941118743703,0.014572789999999999
0.9744847890088159,0.014419389999999999
0.9749754661432614,0.014265990000000001
0.9754661432777069,0.01472619
0.9759568204121524,0.014572790000000002
0.9764474975465979,0.014572790000000002
0.9769381746810434,0.014265990000000001
0.9774288518154889,0.014419379999999999
0.9779195289499344,0.014572779999999999
0.9784102060843799,0.014419379999999999
0.9789008832188254,0.014419379999999999
0.9793915603532709,0.014572779999999999
0.9798822374877164,0.014572779999999999
0.9803729146221619,0.014419379999999999
0.9808635917566074,0.014572779999999999
0.9813542688910529,0.01472618
0.9818449460254984,0.01472618
0.9823356231599439,0.014572779999999999
0.9828263002943894,0.01472618
0.983316977428835,0.014572779999999999
0.9838076545632805,0.014572779999999999
0.984298331697726,0.01487958
0.9847890088321715,0.01472618
0.985279685966617,0.01472618
0.9857703631010625,0.014572779999999999
0.986261040235508,0.01472618
0.9867517173699535,0.014572779999999999
0.987242394504399,0.01472618
0.9877330716388445,0.014419389999999999
0.98822374877329,0.01472618
0.9887144259077355,0.014419379999999999
0.989205103042181,0.014572779999999999
0.9896957801766265,0.014419389999999999
0.990186457311072,0.014572779999999999
0.9906771344455175,0.014572779999999999
0.991167811579963,0.014572779999999999
0.9916584887144085,0.014572779999999999
0.992149165848854,0.01472618
0.9926398429832995,0.014572779999999999
0.993130520117745,0.015032980000000001
0.9936211972521906,0.014572779999999999
0.9941118743866361,0.01487958
0.9946025515210816,0.014572779999999999
0.9950932286555271,0.01487958
0.9955839057899726,0.014572779999999999
0.9960745829244181,0.014572779999999999
0.9965652600588636,0.01472618
0.9970559371933091,0.014265980000000001
0.9975466143277546,0.014572779999999999
0.9980372914622001,0.014419389999999999
0.9985279685966456,0.014265990000000001
0.9990186457310911,0.014265990000000001
0.9995093228655366,0.01411259
